label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0e233b9f-a310-4d69-a402-8a12f31a1aab,dynamic,34.2364,-4.30258,-0.547346,1.961,4.496,1.59,-1.58316,34.51,1.5708,-0.125
car,171fea41-cae9-4077-86c5-fdd7e35a214c,dynamic,-8.8768,-3.53446,-1.17035,2.448,5.722,1.798,-1.60237,9.626,1.5708,-2.7627
car,4cca5099-0aef-4f11-a115-578c53de13d5,dynamic,44.6168,-4.67194,0.770161,2.615,6.231,2.847,-1.62418,44.8673,1.5708,-0.1043
pedestrian,60e62a1d-58a6-40dd-86e7-14b211cdb4e2,dynamic,-16.9246,-9.35725,-0.903082,0.651,0.548,1.657,0.00766037,19.3602,1.5708,-2.6365
car,61c56588-5103-443b-979f-c8c0922744ef,dynamic,2.1745,-3.97615,-1.06505,2.17,4.512,1.414,-1.60237,4.6554,1.5708,-1.0703
car,667463e8-db26-4d0e-bc06-d8991788bbea,dynamic,10.1284,-3.31133,-0.966157,2.04,4.561,1.765,-1.67148,10.6997,1.5708,-0.316
car,6a3faede-2504-4652-b277-31bc09238aa2,dynamic,-22.8655,-1.4415,-1.27956,2.013,4.535,1.712,-1.64478,22.9466,1.5708,-3.0786
pedestrian,6cd24f22-074c-4cf4-951c-ad65e2f40dde,dynamic,18.7538,-7.31907,-0.812705,0.823,0.857,1.615,-1.28765,20.1478,1.5708,-0.3721
pedestrian,6ec66e92-82bf-4230-91f6-c6907f8831ac,dynamic,6.44362,-6.01657,-0.960649,0.831,1.043,1.683,0.296875,8.868,1.5708,-0.7511
car,7dc6f6f7-cb36-4e4a-b9be-7d76e1952b59,dynamic,-14.7593,-3.40709,-1.10447,2.29,4.789,1.895,-1.61982,15.1877,1.5708,-2.9147
car,98113165-4048-4bfb-98e8-4f46bdcbfd97,dynamic,-3.44726,-3.60792,-1.23558,2.313,4.625,1.601,-1.55,5.1408,1.5708,-2.3334
car,b236cbf7-0e07-40b7-aac4-6f613db9caca,dynamic,-26.7172,-3.54395,-1.29238,2.136,4.123,1.594,-1.62593,26.9822,1.5708,-3.0097
truck,c0eb8428-e625-4d74-916c-a29bcb62fe9a,dynamic,-88.1914,-3.06645,-0.887502,2.889,6.392,2.605,-1.6165,88.2492,1.5708,-3.1068
car,c2de7879-c39a-4680-a519-5451f433b8a4,dynamic,38.9155,-4.50568,-0.217231,1.975,4.172,2.0,-1.57408,39.1761,1.5708,-0.1153
car,cb5af553-7fb0-4c28-a2b5-a92821bcb7e4,dynamic,8.08707,-0.0431874,-1.0327,1.913,4.346,1.641,-1.60184,8.1529,1.5708,-0.0053
car,ead2e09f-f6dd-4756-8f91-f91a0d60171c,dynamic,-15.237,-0.566379,-1.27773,2.052,4.527,1.469,-1.31436,15.301,1.5708,-3.1044
pedestrian,0bf5eea2-f8bc-4d8a-9949-427dc6034e3a,dynamic,30.5765,1.45338,-0.728858,0.79,0.685,1.671,-0.0592785,30.6197,1.5708,0.0475
car,18592087-2586-4927-8120-e2f2e296a4ad,dynamic,-7.88378,0.551247,-1.15624,2.208,4.96,1.614,-1.64313,7.9872,1.5708,3.0718
car,36e3677a-07c9-4cad-b779-6634f080a38f,dynamic,26.7833,19.648,-0.726038,2.122,4.429,1.824,-0.0154751,33.2252,1.5708,0.6329
car,45e9fa7e-2d94-4408-bb7d-554d81d8f91f,dynamic,27.3845,44.6922,0.0123365,2.308,4.621,2.053,-0.0299606,52.4147,1.5708,1.0211
car,4bf8b327-96cc-429a-a412-d87ba528f788,dynamic,-48.1459,4.76918,-1.25318,2.084,4.527,1.941,1.55658,48.3978,1.5708,3.0429
pedestrian,54e45081-be04-4e24-bada-538d6f423688,dynamic,16.508,14.8613,-0.965177,0.827,0.93,1.798,-0.558009,22.2329,1.5708,0.733
car,55714722-ddca-4ea2-a171-323c45d9ee17,dynamic,-28.2987,1.33118,-1.0719,2.588,6.221,2.344,-1.56405,28.3503,1.5708,3.0946
car,5b4375be-c5da-4cee-beac-2722549c9498,dynamic,26.8456,14.1289,-0.856428,2.444,5.223,1.471,0.0194274,30.3487,1.5708,0.4845
truck,5ccc8231-c044-4997-8950-888b8e8eeb7e,dynamic,-26.4881,5.0784,-0.656862,3.037,7.949,2.987,1.52831,26.9785,1.5708,2.9522
car,7729714d-9c34-4c8c-9301-6b03406f0263,dynamic,38.1609,4.85007,-0.342031,2.359,5.011,2.022,1.5829,38.4694,1.5708,0.1264
car,7cc85581-c9af-45a3-aba8-a0d4b34246e5,dynamic,-15.0137,8.42702,-1.03774,3.082,5.996,2.332,1.5236,17.2483,1.5708,2.6301
truck,ab92202b-83ef-47d3-bdb2-93e28ed36d23,dynamic,-11.6069,4.4306,-1.0823,2.095,4.722,2.08,1.57998,12.4708,1.5708,2.7769
truck,bc025d9c-a5e2-4b01-837e-882cba7472f3,dynamic,16.5876,5.0244,-0.846966,2.581,6.06,1.971,2.25597,17.3525,1.5708,0.2941
car,caa6d39b-4f76-4a06-8a90-a9b4d707ef54,dynamic,58.5735,1.7022,1.56823,2.181,5.071,2.06,1.54576,58.6192,1.5708,0.0291
pedestrian,cbc9396c-14df-4a49-8eca-99b0b5b1f208,dynamic,30.1008,3.50781,-0.660403,0.674,0.79,1.701,-0.163214,30.3117,1.5708,0.116
pedestrian,eb4f2b95-f89a-4229-9029-8808d15c6579,dynamic,15.9006,9.26049,-1.15178,0.757,0.913,1.62,-1.72796,18.4367,1.5708,0.5274
car,f6b0eccb-c079-4448-8cae-25f061e844d2,dynamic,17.8663,22.993,-0.744224,2.378,4.799,1.913,3.09907,29.1279,1.5708,0.9102
truck,f6eb74ff-f657-44d2-b6cf-ee9d1dc017d7,dynamic,18.2776,16.5326,-0.412904,3.18,6.017,3.352,3.13397,24.6489,1.5708,0.7353
car,fb42025b-0d4a-4721-a53e-fe624940bb74,dynamic,18.0317,29.9031,-0.751957,2.342,4.994,1.776,3.13397,34.9271,1.5708,1.0282
