label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,171fea41-cae9-4077-86c5-fdd7e35a214c,static,-3.77146,-3.75804,-1.16055,2.448,5.722,1.798,-1.57145,5.4492,1.5708,-2.358
car,4cca5099-0aef-4f11-a115-578c53de13d5,static,49.7984,-3.16581,0.982671,2.615,6.231,2.847,-1.59326,49.9086,1.5708,-0.0635
pedestrian,60e62a1d-58a6-40dd-86e7-14b211cdb4e2,static,-11.6309,-9.84203,-0.941278,0.651,0.548,1.657,0.0386294,15.2653,1.5708,-2.4393
car,61c56588-5103-443b-979f-c8c0922744ef,static,7.34941,-3.84935,-1.01382,2.17,4.512,1.414,-1.57145,8.3582,1.5708,-0.4825
car,667463e8-db26-4d0e-bc06-d8991788bbea,static,13.5025,-2.904,-0.884304,2.04,4.561,1.765,-1.98266,13.8395,1.5708,-0.2118
car,6a3faede-2504-4652-b277-31bc09238aa2,static,-22.2936,-1.76372,-1.30801,2.013,4.535,1.712,-1.61386,22.4015,1.5708,-3.0626
pedestrian,6cd24f22-074c-4cf4-951c-ad65e2f40dde,static,19.5569,-8.27319,-0.822945,0.823,0.857,1.615,-1.3091,21.2508,1.5708,-0.4002
car,7dc6f6f7-cb36-4e4a-b9be-7d76e1952b59,static,-9.66814,-3.81677,-1.11698,2.29,4.789,1.895,-1.5889,10.4541,1.5708,-2.7656
car,98113165-4048-4bfb-98e8-4f46bdcbfd97,static,1.69703,-3.66135,-1.20497,2.313,4.625,1.601,-1.51909,4.2116,1.5708,-1.1368
car,b236cbf7-0e07-40b7-aac4-6f613db9caca,static,-21.6205,-4.33286,-1.35132,2.136,4.123,1.594,-1.59501,22.0918,1.5708,-2.9438
pedestrian,cbc9396c-14df-4a49-8eca-99b0b5b1f208,static,34.7774,-0.651496,-0.532894,0.674,0.79,1.701,-0.132327,34.7876,1.5708,-0.0187
car,ead2e09f-f6dd-4756-8f91-f91a0d60171c,static,-14.0082,-2.30309,-1.29714,2.052,4.527,1.469,-0.916911,14.2554,1.5708,-2.9786
car,18592087-2586-4927-8120-e2f2e296a4ad,static,-8.08296,0.567496,-1.26193,2.208,4.96,1.614,-1.62814,8.2005,1.5708,3.0715
car,30aad8c3-df34-4ef5-acd6-6bc88f1336ec,static,22.0406,37.2364,-0.132768,2.664,5.595,2.172,3.12806,43.2707,1.5708,1.0363
truck,3e03ffb7-cf9d-4115-ab30-75a913a6cbe5,static,31.1948,32.2679,0.0289996,2.366,5.144,2.084,0.0519157,44.8813,1.5708,0.8023
car,4bf8b327-96cc-429a-a412-d87ba528f788,static,-37.6624,3.34451,-1.34981,2.084,4.527,1.941,1.62393,37.8347,1.5708,3.053
car,55714722-ddca-4ea2-a171-323c45d9ee17,static,-26.7808,0.52838,-1.06397,2.588,6.221,2.344,-1.44435,26.8071,1.5708,3.1219
truck,5ccc8231-c044-4997-8950-888b8e8eeb7e,static,-4.28487,3.92677,-0.617868,3.037,7.949,2.987,1.56075,5.8448,1.5708,2.3998
car,7729714d-9c34-4c8c-9301-6b03406f0263,static,42.9839,6.1563,-0.150293,2.359,5.011,2.022,1.61533,43.4228,1.5708,0.1423
truck,ab92202b-83ef-47d3-bdb2-93e28ed36d23,static,12.4603,4.40634,-0.821283,2.095,4.722,2.08,1.65082,13.242,1.5708,0.3399
truck,bc025d9c-a5e2-4b01-837e-882cba7472f3,static,26.357,13.653,-0.683115,2.581,6.06,1.971,3.09473,29.6911,1.5708,0.4779
car,cb5af553-7fb0-4c28-a2b5-a92821bcb7e4,static,9.37313,0.245594,-1.01451,1.913,4.346,1.641,-1.47507,9.4311,1.5708,0.0262
car,f6b0eccb-c079-4448-8cae-25f061e844d2,static,22.1289,23.6325,-0.570814,2.378,4.799,1.913,3.13155,32.3807,1.5708,0.8182
truck,f6eb74ff-f657-44d2-b6cf-ee9d1dc017d7,static,22.7454,17.1877,-0.255771,3.18,6.017,3.352,-3.11672,28.5103,1.5708,0.6471
