label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1c35938a-792d-4442-8740-38588b575798,static,20.4272,-11.2688,-0.919096,2.231,4.93,1.911,-0.00270574,23.3474,1.5708,-0.5041
car,2de4608f-7e26-464f-a1a1-db189031f980,static,12.4682,-33.9882,-0.957914,2.301,4.765,1.855,3.13592,36.2156,1.5708,-1.2192
other vehicle,2e40e549-5ed9-4821-a199-66671b06a2a4,static,21.0861,-0.622705,-1.08291,1.074,2.417,1.596,1.53511,21.1231,1.5708,-0.0295
truck,2f67c9bc-5746-480c-bff7-663731265712,static,-30.8417,-3.22901,-0.635702,3.405,10.207,3.312,-1.57804,31.0168,1.5708,-3.0373
car,330b1cd9-c6ee-41f0-8a7f-ed3eeb9f8a49,static,-14.623,-3.98255,-1.25755,2.327,4.932,1.683,-1.64157,15.2077,1.5708,-2.8757
truck,3b706ab2-4f5e-48fe-8db8-6f90198299ad,static,-46.7714,-2.95158,-1.19012,2.768,6.677,2.301,-1.57804,46.8795,1.5708,-3.0786
car,49e1426d-3291-46a6-acf2-0b82bc4e88a2,static,-8.38707,-3.86885,-1.29006,2.118,4.801,1.521,-1.67647,9.326,1.5708,-2.7094
car,68f192ab-7131-4439-a8bb-35cb516c849b,static,20.3525,-31.119,-1.07423,2.22,4.65,1.647,-0.0376124,37.1991,1.5708,-0.9916
car,97977c70-0be4-4a2c-a37f-2a08bd57c075,static,-6.63819,-0.176368,-1.18251,2.238,4.833,1.641,-1.59113,6.745,1.5708,-3.115
pedestrian,9c699d0f-2be9-431e-bb47-1454aba2aafd,static,5.48397,-1.91155,-0.892359,0.906,1.208,2.0,3.13104,5.8757,1.5708,-0.3354
truck,b910ac28-ae52-41c5-95bc-3729ee859efb,static,13.2973,-10.7057,-0.647937,2.425,5.994,2.242,-3.12981,17.0836,1.5708,-0.6778
truck,25678473-c642-4f3c-bb23-3f25d0a0bc74,static,21.8075,37.1615,-0.517964,2.634,6.289,2.454,-0.0655353,43.0907,1.5708,1.0401
car,2962f8d6-168c-4444-a3fa-aac09d7d647e,static,-25.2741,8.21784,-1.32439,1.931,4.255,1.739,1.54174,26.6095,1.5708,2.8272
car,574539e8-ae55-44f4-96fd-570e833649c3,static,28.2424,37.1903,-0.553867,2.281,4.842,1.696,0.756692,46.7018,1.5708,0.9213
car,58d600c5-e299-4e34-b4d6-4ce75a80531e,static,1.09802,7.26973,-1.07855,2.356,5.35,1.815,1.58572,7.4309,1.5708,1.4209
truck,7ab79044-e22e-44de-9377-ab0a1764134e,static,-37.6725,8.41429,-1.41209,1.974,4.881,1.783,1.55919,38.6266,1.5708,2.9218
car,7e93cf46-c6df-4786-b580-5f69ebb382c7,static,37.9125,33.8328,-0.322726,2.097,4.689,1.694,-0.751759,50.8146,1.5708,0.7286
car,9eecfced-4d21-460a-bd7c-fa1106c2c132,static,28.4108,40.7417,-0.180004,2.385,5.038,2.445,0.791075,49.6698,1.5708,0.9619
car,a7bf732d-47d9-497e-bab0-89595108f8e8,static,37.9891,29.4647,-0.44238,2.155,4.078,1.85,-0.899627,48.0784,1.5708,0.6597
car,ac73d160-bbea-4408-bcd4-41b2cd9d7b91,static,-18.5084,8.2137,-1.44813,1.931,4.085,1.398,1.55919,20.3008,1.5708,2.7239
truck,ae24dbbf-8505-40c9-92e2-6ff587a9c2a6,static,-31.4609,8.42926,-1.18539,2.277,5.617,2.099,1.52429,32.5921,1.5708,2.8798
other vehicle,bc08c5fd-b76a-4079-b552-a52fb088c0ac,static,21.1502,3.85843,-1.21358,1.015,2.414,1.42,1.51765,21.5335,1.5708,0.1804
car,c2265803-8aa1-47d5-948d-e619912a30f1,static,-4.75347,7.64303,-1.1956,2.331,4.515,1.691,1.49811,9.0797,1.5708,2.1272
car,d393fc4b-abe0-41fe-9abc-6140553fec40,static,-50.2918,8.38759,-1.53397,2.181,4.682,1.688,1.52725,51.0095,1.5708,2.9763
car,d912ac4c-9d91-42a7-bcf6-faa9d7676fc0,static,-11.201,7.83401,-1.36589,2.079,4.432,1.452,1.54174,13.7368,1.5708,2.5313
car,eb83f1e2-4541-4be7-a018-fdde77ceb02a,static,12.9973,26.4852,-0.836751,2.443,5.014,2.325,-3.12789,29.5143,1.5708,1.1146
car,f1667028-af9f-49fa-8fe0-822bb7a39d96,static,28.8153,29.9824,-0.662866,2.266,4.76,1.759,0.739239,41.5897,1.5708,0.8052
