label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0c25e32a-76c9-4134-a91c-d0f64854dca2,dynamic,-27.2088,-19.3788,-1.34193,2.414,5.383,2.0,2.31065,33.4314,1.5708,-2.5227
pedestrian,182a60b9-298a-40b6-907d-88b403203b05,dynamic,4.13721,-8.90687,-1.23501,0.827,0.962,1.576,-0.73827,9.8982,1.5708,-1.136
car,1c35938a-792d-4442-8740-38588b575798,dynamic,-5.27552,-14.6841,-1.2456,2.231,4.93,1.911,-0.768115,15.6526,1.5708,-1.9157
other vehicle,2e40e549-5ed9-4821-a199-66671b06a2a4,dynamic,2.36262,-7.2119,-1.3738,1.074,2.417,1.596,0.7697,7.7124,1.5708,-1.2542
car,59059e87-6709-496e-acb0-3cc9beb8f228,dynamic,-9.59916,-19.6851,-1.40441,2.14,4.732,1.626,-0.768115,21.9458,1.5708,-2.0245
car,5bb23ff2-2507-4b04-84b5-0840d7ccb8bd,dynamic,52.9303,-2.38602,-0.18891,2.528,5.233,2.035,-3.03838,52.9844,1.5708,-0.045
car,68f192ab-7131-4439-a8bb-35cb516c849b,dynamic,-18.6599,-29.2702,-1.46993,2.22,4.65,1.647,-0.803022,34.7433,1.5708,-2.1383
pedestrian,9c699d0f-2be9-431e-bb47-1454aba2aafd,dynamic,-27.1193,-15.4669,-1.15108,0.906,1.208,2.0,2.36563,31.2411,1.5708,-2.6233
other vehicle,bc08c5fd-b76a-4079-b552-a52fb088c0ac,dynamic,5.40822,-3.871,-1.48912,1.015,2.414,1.42,0.75224,6.8155,1.5708,-0.6212
car,df945bb1-d0c7-4e03-816c-b5d2ec484314,dynamic,-36.2235,-50.6052,-1.40457,2.073,4.821,1.788,-1.31894,62.2495,1.5708,-2.1921
car,005a9f76-2cb8-4e95-9719-bf1f3ccafd0d,dynamic,-4.49785,6.38247,-1.17344,2.361,4.983,1.917,1.42307,7.8958,1.5708,2.1847
truck,25678473-c642-4f3c-bb23-3f25d0a0bc74,dynamic,28.2579,20.3704,-0.746422,2.634,6.289,2.454,-0.788089,34.8428,1.5708,0.6246
car,2962f8d6-168c-4444-a3fa-aac09d7d647e,dynamic,-26.2814,29.3579,-1.52402,1.931,4.255,1.739,0.819194,39.4325,1.5708,2.301
car,2a94f25a-4862-4af7-a9e9-65be9c65ca8f,dynamic,37.8244,21.0779,-0.587412,2.207,5.493,2.0,0.197121,43.3048,1.5708,0.5084
car,2b6ac147-3efb-4f57-91c9-584a1c0fc6b5,dynamic,33.8274,26.2989,-0.955473,2.238,4.598,1.904,-0.737823,42.8583,1.5708,0.6608
truck,2f67c9bc-5746-480c-bff7-663731265712,dynamic,-37.9353,24.2561,-0.846665,3.405,10.207,3.312,-2.30059,45.0351,1.5708,2.5727
car,330b1cd9-c6ee-41f0-8a7f-ed3eeb9f8a49,dynamic,-26.1557,13.2154,-1.49308,2.327,4.932,1.683,-2.36412,29.3427,1.5708,2.6737
car,49e1426d-3291-46a6-acf2-0b82bc4e88a2,dynamic,-21.3642,9.27846,-1.53443,2.118,4.801,1.521,-2.39902,23.3425,1.5708,2.7319
car,574539e8-ae55-44f4-96fd-570e833649c3,dynamic,33.1139,16.1301,-0.790877,2.281,4.842,1.696,0.162737,36.842,1.5708,0.4533
car,58d600c5-e299-4e34-b4d6-4ce75a80531e,dynamic,-6.94622,11.591,-1.31714,2.356,5.35,1.815,0.863174,13.577,1.5708,2.1107
car,786c20e2-cefa-40a7-8f9e-13c20bcb103f,dynamic,43.4063,12.6956,-0.505798,2.234,4.672,1.881,-1.55932,45.2277,1.5708,0.2845
car,7e93cf46-c6df-4786-b580-5f69ebb382c7,dynamic,38.1607,7.195,-0.575816,2.097,4.689,1.694,-1.47431,38.8373,1.5708,0.1864
car,97977c70-0be4-4a2c-a37f-2a08bd57c075,dynamic,-11.6444,5.5596,-1.38719,2.238,4.833,1.641,-2.31368,12.9779,1.5708,2.6961
car,9eecfced-4d21-460a-bd7c-fa1106c2c132,dynamic,35.5636,18.6844,-0.412698,2.385,5.038,2.445,0.197121,40.1752,1.5708,0.4837
car,a7bf732d-47d9-497e-bab0-89595108f8e8,dynamic,35.352,3.85981,-0.700694,2.155,4.078,1.85,-1.62218,35.569,1.5708,0.1088
car,ac73d160-bbea-4408-bcd4-41b2cd9d7b91,dynamic,-21.1662,24.9839,-1.65738,1.931,4.085,1.398,0.836644,32.7864,1.5708,2.2737
car,c2265803-8aa1-47d5-948d-e619912a30f1,dynamic,-11.1315,15.6603,-1.4253,2.331,4.515,1.691,0.775565,19.2662,1.5708,2.1887
car,d912ac4c-9d91-42a7-bcf6-faa9d7676fc0,dynamic,-15.8855,19.9738,-1.58613,2.079,4.432,1.452,0.819194,25.5699,1.5708,2.2427
car,f1667028-af9f-49fa-8fe0-822bb7a39d96,dynamic,28.8267,10.3361,-0.909692,2.266,4.76,1.759,0.145284,30.6373,1.5708,0.3443
