label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1c35938a-792d-4442-8740-38588b575798,static,20.4248,-11.2683,-0.916596,2.231,4.93,1.911,-0.00271425,23.345,1.5708,-0.5041
car,2de4608f-7e26-464f-a1a1-db189031f980,static,12.9563,-14.4644,-0.840797,2.301,4.765,1.855,3.13591,19.4369,1.5708,-0.8403
truck,2f67c9bc-5746-480c-bff7-663731265712,static,-30.8441,-3.22803,-0.6334,3.405,10.207,3.312,-1.57805,31.019,1.5708,-3.0373
car,330b1cd9-c6ee-41f0-8a7f-ed3eeb9f8a49,static,-14.6253,-3.98169,-1.25513,2.327,4.932,1.683,-1.64158,15.2095,1.5708,-2.8758
truck,3b706ab2-4f5e-48fe-8db8-6f90198299ad,static,-46.7737,-2.95044,-1.18795,2.768,6.677,2.301,-1.57805,46.8817,1.5708,-3.0786
car,49e1426d-3291-46a6-acf2-0b82bc4e88a2,static,-8.38945,-3.86804,-1.28759,2.118,4.801,1.521,-1.67648,9.3275,1.5708,-2.7096
car,59059e87-6709-496e-acb0-3cc9beb8f228,static,20.5923,-17.8923,-1.05234,2.14,4.732,1.626,-0.00271425,27.2999,1.5708,-0.7154
car,6d4b7fc4-b819-453b-a65b-cdba67cdff39,static,16.9765,-32.7656,-0.700827,2.679,5.095,1.893,0.00199816,36.909,1.5708,-1.0928
car,97977c70-0be4-4a2c-a37f-2a08bd57c075,static,-8.55081,-0.164019,-1.20091,2.238,4.833,1.641,-1.59114,8.6363,1.5708,-3.1224
car,df945bb1-d0c7-4e03-816c-b5d2ec484314,static,21.7421,-58.8157,-0.908977,2.073,4.821,1.788,-0.55354,62.7123,1.5708,-1.2167
truck,25678473-c642-4f3c-bb23-3f25d0a0bc74,static,21.8061,37.1609,-0.513978,2.634,6.289,2.454,-0.0655518,43.0895,1.5708,1.0401
car,2962f8d6-168c-4444-a3fa-aac09d7d647e,static,-25.276,8.21804,-1.3217,1.931,4.255,1.739,1.54172,26.6113,1.5708,2.8272
car,2b6ac147-3efb-4f57-91c9-584a1c0fc6b5,static,22.1101,45.3318,-0.733021,2.238,4.598,1.904,-0.0152863,50.4417,1.5708,1.117
car,574539e8-ae55-44f4-96fd-570e833649c3,static,28.2411,37.1896,-0.549827,2.281,4.842,1.696,0.756675,46.7004,1.5708,0.9213
car,58d600c5-e299-4e34-b4d6-4ce75a80531e,static,1.0962,7.26948,-1.07568,2.356,5.35,1.815,1.5857,7.4299,1.5708,1.4211
truck,7ab79044-e22e-44de-9377-ab0a1764134e,static,-37.6743,8.41469,-1.4095,1.974,4.881,1.783,1.55917,38.6283,1.5708,2.9218
car,7e93cf46-c6df-4786-b580-5f69ebb382c7,static,37.9111,33.8319,-0.318712,2.097,4.689,1.694,-0.751776,50.8129,1.5708,0.7286
pedestrian,9c699d0f-2be9-431e-bb47-1454aba2aafd,static,6.22196,2.21201,-0.920966,0.906,1.208,2.0,3.13102,6.6674,1.5708,0.3416
car,9eecfced-4d21-460a-bd7c-fa1106c2c132,static,28.4095,40.741,-0.175851,2.385,5.038,2.445,0.791058,49.6685,1.5708,0.9619
car,a7bf732d-47d9-497e-bab0-89595108f8e8,static,37.9876,29.4638,-0.438503,2.155,4.078,1.85,-0.899644,48.0767,1.5708,0.6597
car,ac73d160-bbea-4408-bcd4-41b2cd9d7b91,static,-18.5103,8.21379,-1.44539,1.931,4.085,1.398,1.55917,20.3024,1.5708,2.724
truck,ae24dbbf-8505-40c9-92e2-6ff587a9c2a6,static,-31.4627,8.42955,-1.18275,2.277,5.617,2.099,1.52427,32.5938,1.5708,2.8798
truck,b910ac28-ae52-41c5-95bc-3729ee859efb,static,13.7571,5.60409,-0.633082,2.425,5.994,2.242,3.11845,14.8682,1.5708,0.3868
car,c2265803-8aa1-47d5-948d-e619912a30f1,static,-4.75529,7.64288,-1.19276,2.331,4.515,1.691,1.49809,9.0801,1.5708,2.1274
car,d393fc4b-abe0-41fe-9abc-6140553fec40,static,-50.2937,8.38821,-1.53148,2.181,4.682,1.688,1.52723,51.0114,1.5708,2.9763
car,d912ac4c-9d91-42a7-bcf6-faa9d7676fc0,static,-11.2029,7.83397,-1.3631,2.079,4.432,1.452,1.54172,13.7381,1.5708,2.5313
car,f1667028-af9f-49fa-8fe0-822bb7a39d96,static,28.8138,29.9817,-0.659049,2.266,4.76,1.759,0.739222,41.5881,1.5708,0.8053
