label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1c35938a-792d-4442-8740-38588b575798,static,20.4289,-11.2699,-0.919735,2.231,4.93,1.911,-0.00271557,23.3494,1.5708,-0.5041
other vehicle,2e40e549-5ed9-4821-a199-66671b06a2a4,static,21.0879,-0.623785,-1.08362,1.074,2.417,1.596,1.5351,21.1249,1.5708,-0.0296
truck,2f67c9bc-5746-480c-bff7-663731265712,static,-30.84,-3.22958,-0.635282,3.405,10.207,3.312,-1.57805,31.0151,1.5708,-3.0373
car,330b1cd9-c6ee-41f0-8a7f-ed3eeb9f8a49,static,-14.6213,-3.98328,-1.25747,2.327,4.932,1.683,-1.64158,15.2063,1.5708,-2.8756
truck,3b706ab2-4f5e-48fe-8db8-6f90198299ad,static,-46.7696,-2.95199,-1.18936,2.768,6.677,2.301,-1.57805,46.8778,1.5708,-3.0786
car,49e1426d-3291-46a6-acf2-0b82bc4e88a2,static,-8.3854,-3.86964,-1.29012,2.118,4.801,1.521,-1.67648,9.3249,1.5708,-2.7092
car,97977c70-0be4-4a2c-a37f-2a08bd57c075,static,-6.38755,-0.157893,-1.2045,2.238,4.833,1.641,-1.59114,6.502,1.5708,-3.1169
pedestrian,9c699d0f-2be9-431e-bb47-1454aba2aafd,static,5.34444,-2.85655,-0.902561,0.906,1.208,2.0,3.13103,6.1268,1.5708,-0.4909
truck,b910ac28-ae52-41c5-95bc-3729ee859efb,static,13.2115,-14.8561,-0.631847,2.425,5.994,2.242,3.11846,19.8909,1.5708,-0.8439
truck,25678473-c642-4f3c-bb23-3f25d0a0bc74,static,21.8111,37.1603,-0.518937,2.634,6.289,2.454,-0.0655474,43.0915,1.5708,1.04
car,2962f8d6-168c-4444-a3fa-aac09d7d647e,static,-25.2709,8.21721,-1.32375,1.931,4.255,1.739,1.54173,26.6063,1.5708,2.8272
car,2b6ac147-3efb-4f57-91c9-584a1c0fc6b5,static,22.115,45.3312,-0.738267,2.238,4.598,1.904,-0.0152818,50.4434,1.5708,1.1169
car,58d600c5-e299-4e34-b4d6-4ce75a80531e,static,1.10127,7.26877,-1.07878,2.356,5.35,1.815,1.58571,7.4304,1.5708,1.4204
truck,7ab79044-e22e-44de-9377-ab0a1764134e,static,-37.6692,8.4138,-1.41104,1.974,4.881,1.783,1.55918,38.6232,1.5708,2.9218
car,7e93cf46-c6df-4786-b580-5f69ebb382c7,static,37.9161,33.8314,-0.324222,2.097,4.689,1.694,-0.751771,50.8163,1.5708,0.7285
car,9eecfced-4d21-460a-bd7c-fa1106c2c132,static,28.4145,40.7404,-0.181201,2.385,5.038,2.445,0.791063,49.6709,1.5708,0.9618
car,a7bf732d-47d9-497e-bab0-89595108f8e8,static,37.9926,29.4633,-0.44387,2.155,4.078,1.85,-0.89964,48.0804,1.5708,0.6596
car,ac73d160-bbea-4408-bcd4-41b2cd9d7b91,static,-18.5052,8.21298,-1.44771,1.931,4.085,1.398,1.55918,20.2976,1.5708,2.7239
truck,ae24dbbf-8505-40c9-92e2-6ff587a9c2a6,static,-31.4576,8.4287,-1.18454,2.277,5.617,2.099,1.52428,32.5888,1.5708,2.8798
other vehicle,bc08c5fd-b76a-4079-b552-a52fb088c0ac,static,21.1534,3.85723,-1.21446,1.015,2.414,1.42,1.51764,21.5365,1.5708,0.1804
car,c2265803-8aa1-47d5-948d-e619912a30f1,static,-4.75023,7.64214,-1.19563,2.331,4.515,1.691,1.4981,9.0773,1.5708,2.1269
car,d393fc4b-abe0-41fe-9abc-6140553fec40,static,-50.2886,8.38726,-1.53251,2.181,4.682,1.688,1.52724,51.0063,1.5708,2.9763
car,d912ac4c-9d91-42a7-bcf6-faa9d7676fc0,static,-11.1978,7.8332,-1.36571,2.079,4.432,1.452,1.54173,13.7337,1.5708,2.5312
car,eb83f1e2-4541-4be7-a018-fdde77ceb02a,static,12.876,21.3471,-0.831722,2.443,5.014,2.325,3.12038,24.9436,1.5708,1.028
car,f1667028-af9f-49fa-8fe0-822bb7a39d96,static,28.8188,29.9811,-0.664055,2.266,4.76,1.759,0.739227,41.5912,1.5708,0.8052
