label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1c35938a-792d-4442-8740-38588b575798,static,20.4186,-11.2712,-0.914865,2.231,4.93,1.911,-0.00277365,23.3409,1.5708,-0.5044
truck,2f67c9bc-5746-480c-bff7-663731265712,static,-30.8498,-3.2279,-0.638781,3.405,10.207,3.312,-1.57811,31.0248,1.5708,-3.0373
car,330b1cd9-c6ee-41f0-8a7f-ed3eeb9f8a49,static,-14.631,-3.98242,-1.25795,2.327,4.932,1.683,-1.64164,15.2154,1.5708,-2.8758
truck,3b706ab2-4f5e-48fe-8db8-6f90198299ad,static,-46.7793,-2.94926,-1.19593,2.768,6.677,2.301,-1.57811,46.8874,1.5708,-3.0786
car,49e1426d-3291-46a6-acf2-0b82bc4e88a2,static,-8.39507,-3.86914,-1.28935,2.118,4.801,1.521,-1.67654,9.3333,1.5708,-2.7097
car,59059e87-6709-496e-acb0-3cc9beb8f228,static,20.5858,-17.8953,-1.05174,2.14,4.732,1.626,-0.00277365,27.2969,1.5708,-0.7156
car,68f192ab-7131-4439-a8bb-35cb516c849b,static,20.3426,-31.1214,-1.0741,2.22,4.65,1.647,-0.0376804,37.1957,1.5708,-0.9919
car,df945bb1-d0c7-4e03-816c-b5d2ec484314,static,21.7332,-58.8187,-0.91537,2.073,4.821,1.788,-0.5536,62.7121,1.5708,-1.2169
truck,25678473-c642-4f3c-bb23-3f25d0a0bc74,static,21.8025,37.1593,-0.502481,2.634,6.289,2.454,-0.0656105,43.0861,1.5708,1.0402
car,2962f8d6-168c-4444-a3fa-aac09d7d647e,static,-25.2811,8.21944,-1.32442,1.931,4.255,1.739,1.54167,26.6167,1.5708,2.8273
car,2b6ac147-3efb-4f57-91c9-584a1c0fc6b5,static,22.107,45.3303,-0.719911,2.238,4.598,1.904,-0.015345,50.4388,1.5708,1.117
car,2de4608f-7e26-464f-a1a1-db189031f980,static,13.4551,1.45882,-0.791702,2.301,4.765,1.855,3.11839,13.5571,1.5708,0.108
car,574539e8-ae55-44f4-96fd-570e833649c3,static,28.2374,37.1876,-0.537136,2.281,4.842,1.696,0.756616,46.6964,1.5708,0.9214
car,58d600c5-e299-4e34-b4d6-4ce75a80531e,static,1.0909,7.26927,-1.0737,2.356,5.35,1.815,1.58564,7.4287,1.5708,1.4218
truck,7ab79044-e22e-44de-9377-ab0a1764134e,static,-37.6795,8.41684,-1.41446,1.974,4.881,1.783,1.55912,38.634,1.5708,2.9218
car,7e93cf46-c6df-4786-b580-5f69ebb382c7,static,37.9073,33.8294,-0.304876,2.097,4.689,1.694,-0.751834,50.8083,1.5708,0.7286
car,97977c70-0be4-4a2c-a37f-2a08bd57c075,static,-14.4289,0.0497426,-1.16936,2.238,4.833,1.641,-1.5912,14.4763,1.5708,3.1381
pedestrian,9c699d0f-2be9-431e-bb47-1454aba2aafd,static,6.77814,5.66883,-0.977981,0.906,1.208,2.0,3.13096,8.8902,1.5708,0.6965
car,a7bf732d-47d9-497e-bab0-89595108f8e8,static,37.9836,29.4613,-0.425486,2.155,4.078,1.85,-0.899703,48.0719,1.5708,0.6597
car,ac73d160-bbea-4408-bcd4-41b2cd9d7b91,static,-18.5154,8.21482,-1.44685,1.931,4.085,1.398,1.55912,20.3076,1.5708,2.724
truck,ae24dbbf-8505-40c9-92e2-6ff587a9c2a6,static,-31.4679,8.4313,-1.18656,2.277,5.617,2.099,1.52422,32.5994,1.5708,2.8798
truck,b910ac28-ae52-41c5-95bc-3729ee859efb,static,14.082,18.8758,-0.567874,2.425,5.994,2.242,3.11839,23.5568,1.5708,0.9298
car,c2265803-8aa1-47d5-948d-e619912a30f1,static,-4.76053,7.64304,-1.1918,2.331,4.515,1.691,1.49804,9.0829,1.5708,2.1279
car,d393fc4b-abe0-41fe-9abc-6140553fec40,static,-50.2988,8.39114,-1.53879,2.181,4.682,1.688,1.52718,51.0171,1.5708,2.9763
car,d912ac4c-9d91-42a7-bcf6-faa9d7676fc0,static,-11.208,7.83455,-1.36329,2.079,4.432,1.452,1.54167,13.7426,1.5708,2.5315
