label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0c25e32a-76c9-4134-a91c-d0f64854dca2,dynamic,-0.727481,-29.5293,-0.891786,2.414,5.383,2.0,3.02447,29.5517,1.5708,-1.5954
pedestrian,182a60b9-298a-40b6-907d-88b403203b05,dynamic,16.6849,-3.84743,-1.33299,0.827,0.962,1.576,0.00184594,17.1746,1.5708,-0.2266
car,1c35938a-792d-4442-8740-38588b575798,dynamic,13.0501,-11.7938,-1.21293,2.231,4.93,1.911,-0.0542856,17.6315,1.5708,-0.7349
other vehicle,2e40e549-5ed9-4821-a199-66671b06a2a4,dynamic,14.1082,-1.16814,-1.46561,1.074,2.417,1.596,1.48367,14.2321,1.5708,-0.0826
truck,2f67c9bc-5746-480c-bff7-663731265712,dynamic,-37.75,-1.52482,-0.0410176,3.405,10.207,3.312,-1.62948,37.7808,1.5708,-3.1012
car,330b1cd9-c6ee-41f0-8a7f-ed3eeb9f8a49,dynamic,-21.605,-3.01323,-0.951901,2.327,4.932,1.683,-1.693,21.8349,1.5708,-3.003
car,49e1426d-3291-46a6-acf2-0b82bc4e88a2,dynamic,-15.3763,-3.18063,-1.09832,2.118,4.801,1.521,-1.7279,15.7402,1.5708,-2.9376
car,59059e87-6709-496e-acb0-3cc9beb8f228,dynamic,12.95,-18.4236,-1.30577,2.14,4.732,1.626,-0.0542856,22.5574,1.5708,-0.9581
car,68f192ab-7131-4439-a8bb-35cb516c849b,dynamic,12.167,-31.6304,-1.23085,2.22,4.65,1.647,-0.0891979,33.9121,1.5708,-1.2036
pedestrian,9c699d0f-2be9-431e-bb47-1454aba2aafd,dynamic,-2.94009,-22.3173,-0.70986,0.906,1.208,2.0,3.07946,22.5213,1.5708,-1.7018
car,df945bb1-d0c7-4e03-816c-b5d2ec484314,dynamic,12.4164,-59.3543,-0.906565,2.073,4.821,1.788,-0.605148,60.6459,1.5708,-1.3646
car,005a9f76-2cb8-4e95-9719-bf1f3ccafd0d,dynamic,2.83149,6.62076,-1.12243,2.361,4.983,1.917,2.46318,7.2878,1.5708,1.1667
truck,25678473-c642-4f3c-bb23-3f25d0a0bc74,dynamic,16.6567,36.5903,-1.07068,2.634,6.289,2.454,-0.103987,40.2174,1.5708,1.1436
car,2962f8d6-168c-4444-a3fa-aac09d7d647e,dynamic,-31.5226,9.30687,-0.893982,1.931,4.255,1.739,1.50341,32.88,1.5708,2.8545
car,2a94f25a-4862-4af7-a9e9-65be9c65ca8f,dynamic,23.6461,43.22,-1.06162,2.207,5.493,2.0,0.752774,49.2771,1.5708,1.0702
car,2b6ac147-3efb-4f57-91c9-584a1c0fc6b5,dynamic,17.2486,44.7426,-1.337,2.238,4.598,1.904,-0.0537137,47.9708,1.5708,1.2028
car,574539e8-ae55-44f4-96fd-570e833649c3,dynamic,23.0971,36.3784,-1.21619,2.281,4.842,1.696,0.718388,43.1085,1.5708,1.0051
car,58d600c5-e299-4e34-b4d6-4ce75a80531e,dynamic,-5.17551,7.47394,-1.12201,2.356,5.35,1.815,1.54738,9.1599,1.5708,2.1765
car,6d4b7fc4-b819-453b-a65b-cdba67cdff39,dynamic,13.923,49.1287,-1.10994,2.679,5.095,1.893,0.0116216,51.0755,1.5708,1.2946
truck,7ab79044-e22e-44de-9377-ab0a1764134e,dynamic,-43.9065,9.91797,-0.756389,1.974,4.881,1.783,1.52086,45.0191,1.5708,2.9194
car,7e93cf46-c6df-4786-b580-5f69ebb382c7,dynamic,32.6552,32.6578,-1.13144,2.097,4.689,1.694,-0.790233,46.1971,1.5708,0.7854
car,9eecfced-4d21-460a-bd7c-fa1106c2c132,dynamic,23.399,39.923,-0.863584,2.385,5.038,2.445,0.752774,46.2829,1.5708,1.0407
car,a7bf732d-47d9-497e-bab0-89595108f8e8,dynamic,32.5729,28.2872,-1.22951,2.155,4.078,1.85,-0.938083,43.1587,1.5708,0.7151
car,ac73d160-bbea-4408-bcd4-41b2cd9d7b91,dynamic,-24.7633,9.07561,-1.14112,1.931,4.085,1.398,1.52086,26.3987,1.5708,2.7903
truck,ae24dbbf-8505-40c9-92e2-6ff587a9c2a6,dynamic,-37.6951,9.72616,-0.643262,2.277,5.617,2.099,1.48596,38.935,1.5708,2.8891
other vehicle,bc08c5fd-b76a-4079-b552-a52fb088c0ac,dynamic,14.8061,3.3207,-1.58141,1.015,2.414,1.42,1.47933,15.2561,1.5708,0.2206
car,c2265803-8aa1-47d5-948d-e619912a30f1,dynamic,-11.0246,8.0446,-1.13571,2.331,4.515,1.691,1.45979,13.6948,1.5708,2.5112
car,d393fc4b-abe0-41fe-9abc-6140553fec40,dynamic,-56.5183,10.313,-0.647559,2.181,4.682,1.688,1.48892,57.4552,1.5708,2.9611
car,d912ac4c-9d91-42a7-bcf6-faa9d7676fc0,dynamic,-17.4702,8.4513,-1.18992,2.079,4.432,1.452,1.50341,19.4435,1.5708,2.691
car,f1667028-af9f-49fa-8fe0-822bb7a39d96,dynamic,23.4113,29.1521,-1.29751,2.266,4.76,1.759,0.700932,37.4115,1.5708,0.8942
