label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1c35938a-792d-4442-8740-38588b575798,static,20.4259,-11.2718,-0.92182,2.231,4.93,1.911,-0.00270296,23.3478,1.5708,-0.5043
other vehicle,2e40e549-5ed9-4821-a199-66671b06a2a4,static,21.0848,-0.625692,-1.08559,1.074,2.417,1.596,1.53511,21.122,1.5708,-0.0297
truck,2f67c9bc-5746-480c-bff7-663731265712,static,-30.8431,-3.23215,-0.636314,3.405,10.207,3.312,-1.57804,31.0185,1.5708,-3.0372
car,330b1cd9-c6ee-41f0-8a7f-ed3eeb9f8a49,static,-14.6243,-3.98564,-1.25882,2.327,4.932,1.683,-1.64157,15.2099,1.5708,-2.8755
truck,3b706ab2-4f5e-48fe-8db8-6f90198299ad,static,-46.7727,-2.95475,-1.19009,2.768,6.677,2.301,-1.57804,46.881,1.5708,-3.0785
car,49e1426d-3291-46a6-acf2-0b82bc4e88a2,static,-8.38843,-3.87191,-1.29158,2.118,4.801,1.521,-1.67647,9.3288,1.5708,-2.7092
car,59059e87-6709-496e-acb0-3cc9beb8f228,static,20.5935,-17.8959,-1.05741,2.14,4.732,1.626,-0.00270296,27.3034,1.5708,-0.7154
car,6d4b7fc4-b819-453b-a65b-cdba67cdff39,static,17.4621,-10.794,-0.777397,2.679,5.095,1.893,0.00200944,20.5436,1.5708,-0.5537
car,97977c70-0be4-4a2c-a37f-2a08bd57c075,static,-6.30113,-0.239884,-1.18691,2.238,4.833,1.641,-1.59113,6.4164,1.5708,-3.1035
pedestrian,9c699d0f-2be9-431e-bb47-1454aba2aafd,static,5.12802,-4.82436,-0.920866,0.906,1.208,2.0,3.13104,7.1006,1.5708,-0.7549
truck,b910ac28-ae52-41c5-95bc-3729ee859efb,static,13.047,-23.4804,-0.624499,2.425,5.994,2.242,3.13592,26.869,1.5708,-1.0636
car,df945bb1-d0c7-4e03-816c-b5d2ec484314,static,21.7438,-58.8193,-0.913126,2.073,4.821,1.788,-0.553529,62.7163,1.5708,-1.2167
truck,25678473-c642-4f3c-bb23-3f25d0a0bc74,static,21.8069,37.1582,-0.519835,2.634,6.289,2.454,-0.0655263,43.0876,1.5708,1.0401
car,2962f8d6-168c-4444-a3fa-aac09d7d647e,static,-25.2745,8.21419,-1.32498,1.931,4.255,1.739,1.54175,26.6088,1.5708,2.8274
car,574539e8-ae55-44f4-96fd-570e833649c3,static,28.2418,37.1871,-0.555924,2.281,4.842,1.696,0.756701,46.6989,1.5708,0.9213
car,58d600c5-e299-4e34-b4d6-4ce75a80531e,static,1.09769,7.26631,-1.07991,2.356,5.35,1.815,1.58573,7.4277,1.5708,1.4209
truck,7ab79044-e22e-44de-9377-ab0a1764134e,static,-37.6728,8.41052,-1.41232,1.974,4.881,1.783,1.5592,38.626,1.5708,2.9219
car,9eecfced-4d21-460a-bd7c-fa1106c2c132,static,28.4102,40.7386,-0.182056,2.385,5.038,2.445,0.791084,49.667,1.5708,0.9618
car,a7bf732d-47d9-497e-bab0-89595108f8e8,static,37.9886,29.4616,-0.444743,2.155,4.078,1.85,-0.899619,48.0762,1.5708,0.6596
car,ac73d160-bbea-4408-bcd4-41b2cd9d7b91,static,-18.5088,8.2101,-1.44891,1.931,4.085,1.398,1.5592,20.2998,1.5708,2.7241
truck,ae24dbbf-8505-40c9-92e2-6ff587a9c2a6,static,-31.4612,8.42555,-1.1858,2.277,5.617,2.099,1.5243,32.5915,1.5708,2.8799
other vehicle,bc08c5fd-b76a-4079-b552-a52fb088c0ac,static,21.1499,3.85519,-1.21553,1.015,2.414,1.42,1.51766,21.5327,1.5708,0.1803
car,c2265803-8aa1-47d5-948d-e619912a30f1,static,-4.75381,7.63956,-1.19679,2.331,4.515,1.691,1.49812,9.0771,1.5708,2.1274
truck,c6f01e6b-7a21-4cc4-92cb-609b327e96e1,static,14.0103,34.9325,-0.735857,2.538,6.256,2.016,3.12459,37.6445,1.5708,1.1894
car,d393fc4b-abe0-41fe-9abc-6140553fec40,static,-50.2922,8.38371,-1.53384,2.181,4.682,1.688,1.52726,51.0093,1.5708,2.9764
car,d912ac4c-9d91-42a7-bcf6-faa9d7676fc0,static,-11.2014,7.83048,-1.36689,2.079,4.432,1.452,1.54175,13.7352,1.5708,2.5315
car,eb83f1e2-4541-4be7-a018-fdde77ceb02a,static,12.5798,11.0688,-0.800295,2.443,5.014,2.325,3.13785,16.7753,1.5708,0.7216
car,f1667028-af9f-49fa-8fe0-822bb7a39d96,static,28.8147,29.9792,-0.664962,2.266,4.76,1.759,0.739248,41.587,1.5708,0.8052
