label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0c25e32a-76c9-4134-a91c-d0f64854dca2,dynamic,2.41214,-29.517,-1.00665,2.414,5.383,2.0,3.07002,29.6325,1.5708,-1.4893
pedestrian,182a60b9-298a-40b6-907d-88b403203b05,dynamic,18.9705,-4.75878,-1.17859,0.827,0.962,1.576,0.0211085,19.5937,1.5708,-0.2458
car,1c35938a-792d-4442-8740-38588b575798,dynamic,15.5478,-11.3172,-1.06425,2.231,4.93,1.911,-0.00873745,19.26,1.5708,-0.6292
other vehicle,2e40e549-5ed9-4821-a199-66671b06a2a4,dynamic,16.2587,-0.676264,-1.25033,1.074,2.417,1.596,1.5291,16.3207,1.5708,-0.0416
truck,2f67c9bc-5746-480c-bff7-663731265712,dynamic,-35.6232,-2.965,-0.505188,3.405,10.207,3.312,-1.58405,35.7499,1.5708,-3.0586
car,330b1cd9-c6ee-41f0-8a7f-ed3eeb9f8a49,dynamic,-19.4152,-3.81746,-1.21713,2.327,4.932,1.683,-1.64758,19.8243,1.5708,-2.9474
car,49e1426d-3291-46a6-acf2-0b82bc4e88a2,dynamic,-13.1805,-3.74151,-1.28499,2.118,4.801,1.521,-1.68248,13.7614,1.5708,-2.865
car,59059e87-6709-496e-acb0-3cc9beb8f228,dynamic,15.679,-17.9421,-1.18924,2.14,4.732,1.626,-0.00873745,23.8572,1.5708,-0.8526
car,68f192ab-7131-4439-a8bb-35cb516c849b,dynamic,15.3619,-31.1662,-1.18456,2.22,4.65,1.647,-0.0436451,34.7667,1.5708,-1.1128
car,97977c70-0be4-4a2c-a37f-2a08bd57c075,dynamic,-7.60854,-0.151557,-1.19296,2.238,4.833,1.641,-1.59714,7.703,1.5708,-3.1217
pedestrian,9c699d0f-2be9-431e-bb47-1454aba2aafd,dynamic,-0.0715212,-19.9124,-0.760132,0.906,1.208,2.0,3.125,19.927,1.5708,-1.5744
truck,c6f01e6b-7a21-4cc4-92cb-609b327e96e1,dynamic,7.80916,-35.1035,-0.681409,2.538,6.256,2.016,3.11854,35.9681,1.5708,-1.3519
car,005a9f76-2cb8-4e95-9719-bf1f3ccafd0d,dynamic,6.47286,9.57917,-1.02554,2.361,4.983,1.917,2.82042,11.6065,1.5708,0.9766
truck,25678473-c642-4f3c-bb23-3f25d0a0bc74,dynamic,17.3959,37.1116,-0.7418,2.634,6.289,2.454,-0.0714072,40.9932,1.5708,1.1325
car,2962f8d6-168c-4444-a3fa-aac09d7d647e,dynamic,-29.8875,8.44124,-1.25687,1.931,4.255,1.739,1.53589,31.0821,1.5708,2.8663
car,2b6ac147-3efb-4f57-91c9-584a1c0fc6b5,dynamic,17.7453,45.2802,-0.976374,2.238,4.598,1.904,-0.0211405,48.643,1.5708,1.1973
car,574539e8-ae55-44f4-96fd-570e833649c3,dynamic,23.8328,37.1027,-0.810966,2.281,4.842,1.696,0.750842,44.1052,1.5708,0.9998
car,58d600c5-e299-4e34-b4d6-4ce75a80531e,dynamic,-3.50599,7.3399,-1.1455,2.356,5.35,1.815,1.57986,8.2145,1.5708,2.0164
car,6d4b7fc4-b819-453b-a65b-cdba67cdff39,dynamic,14.1838,45.0668,-0.784799,2.679,5.095,1.893,0.0310463,47.2526,1.5708,1.2659
truck,7ab79044-e22e-44de-9377-ab0a1764134e,dynamic,-42.286,8.71017,-1.28085,1.974,4.881,1.783,1.55334,43.1927,1.5708,2.9385
car,7e93cf46-c6df-4786-b580-5f69ebb382c7,dynamic,33.4878,33.6893,-0.624116,2.097,4.689,1.694,-0.757633,47.5057,1.5708,0.7884
car,9eecfced-4d21-460a-bd7c-fa1106c2c132,dynamic,24.0234,40.6537,-0.443938,2.385,5.038,2.445,0.785226,47.2233,1.5708,1.0371
car,a7bf732d-47d9-497e-bab0-89595108f8e8,dynamic,33.5394,29.3207,-0.736828,2.155,4.078,1.85,-0.905499,44.5549,1.5708,0.7184
car,ac73d160-bbea-4408-bcd4-41b2cd9d7b91,dynamic,-23.1214,8.3973,-1.41553,1.931,4.085,1.398,1.55334,24.6398,1.5708,2.7932
truck,ae24dbbf-8505-40c9-92e2-6ff587a9c2a6,dynamic,-36.0728,8.68912,-1.08627,2.277,5.617,2.099,1.51844,37.1204,1.5708,2.9052
other vehicle,bc08c5fd-b76a-4079-b552-a52fb088c0ac,dynamic,16.5555,3.81304,-1.37799,1.015,2.414,1.42,1.5118,17.0447,1.5708,0.2264
car,c2265803-8aa1-47d5-948d-e619912a30f1,dynamic,-9.36309,7.74679,-1.23304,2.331,4.515,1.691,1.49226,12.2148,1.5708,2.4504
car,d912ac4c-9d91-42a7-bcf6-faa9d7676fc0,dynamic,-15.814,7.97503,-1.37039,2.079,4.432,1.452,1.53589,17.7641,1.5708,2.6745
car,f1667028-af9f-49fa-8fe0-822bb7a39d96,dynamic,24.3648,29.8916,-0.91082,2.266,4.76,1.759,0.733389,38.5744,1.5708,0.8869
