label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1c35938a-792d-4442-8740-38588b575798,static,20.4261,-11.2712,-0.920402,2.231,4.93,1.911,-0.00270316,23.3476,1.5708,-0.5042
other vehicle,2e40e549-5ed9-4821-a199-66671b06a2a4,static,21.085,-0.625137,-1.08428,1.074,2.417,1.596,1.53511,21.1221,1.5708,-0.0296
truck,2f67c9bc-5746-480c-bff7-663731265712,static,-30.8429,-3.23158,-0.636327,3.405,10.207,3.312,-1.57804,31.0183,1.5708,-3.0372
car,330b1cd9-c6ee-41f0-8a7f-ed3eeb9f8a49,static,-14.6241,-3.98508,-1.2584,2.327,4.932,1.683,-1.64157,15.2095,1.5708,-2.8756
truck,3b706ab2-4f5e-48fe-8db8-6f90198299ad,static,-46.7725,-2.95419,-1.19052,2.768,6.677,2.301,-1.57804,46.8808,1.5708,-3.0785
car,49e1426d-3291-46a6-acf2-0b82bc4e88a2,static,-8.38823,-3.87136,-1.291,2.118,4.801,1.521,-1.67647,9.3283,1.5708,-2.7092
car,6d4b7fc4-b819-453b-a65b-cdba67cdff39,static,17.3998,-12.8918,-0.773693,2.679,5.095,1.893,0.00200924,21.6691,1.5708,-0.6377
car,97977c70-0be4-4a2c-a37f-2a08bd57c075,static,-6.33975,-0.199743,-1.18705,2.238,4.833,1.641,-1.59113,6.453,1.5708,-3.1101
pedestrian,9c699d0f-2be9-431e-bb47-1454aba2aafd,static,5.20321,-4.22056,-0.901554,0.906,1.208,2.0,3.13104,6.7601,1.5708,-0.6815
truck,b910ac28-ae52-41c5-95bc-3729ee859efb,static,13.0847,-20.8676,-0.625984,2.425,5.994,2.242,3.12894,24.6385,1.5708,-1.0107
car,df945bb1-d0c7-4e03-816c-b5d2ec484314,static,21.744,-58.8187,-0.91115,2.073,4.821,1.788,-0.553529,62.7158,1.5708,-1.2167
truck,25678473-c642-4f3c-bb23-3f25d0a0bc74,static,21.807,37.159,-0.519643,2.634,6.289,2.454,-0.0655396,43.0884,1.5708,1.0401
car,2962f8d6-168c-4444-a3fa-aac09d7d647e,static,-25.2748,8.21565,-1.32503,1.931,4.255,1.739,1.54174,26.6095,1.5708,2.8273
car,2b6ac147-3efb-4f57-91c9-584a1c0fc6b5,static,22.1108,45.33,-0.739025,2.238,4.598,1.904,-0.015274,50.4405,1.5708,1.117
car,58d600c5-e299-4e34-b4d6-4ce75a80531e,static,1.09738,7.26743,-1.07962,2.356,5.35,1.815,1.58572,7.4287,1.5708,1.4209
truck,7ab79044-e22e-44de-9377-ab0a1764134e,static,-37.6731,8.41215,-1.41253,1.974,4.881,1.783,1.55919,38.6267,1.5708,2.9219
car,9eecfced-4d21-460a-bd7c-fa1106c2c132,static,28.4103,40.7393,-0.181824,2.385,5.038,2.445,0.791071,49.6676,1.5708,0.9618
car,a7bf732d-47d9-497e-bab0-89595108f8e8,static,37.9885,29.4622,-0.444255,2.155,4.078,1.85,-0.899632,48.0764,1.5708,0.6597
car,ac73d160-bbea-4408-bcd4-41b2cd9d7b91,static,-18.5091,8.21147,-1.44888,1.931,4.085,1.398,1.55919,20.3006,1.5708,2.724
truck,ae24dbbf-8505-40c9-92e2-6ff587a9c2a6,static,-31.4615,8.42709,-1.18593,2.277,5.617,2.099,1.52429,32.5922,1.5708,2.8799
other vehicle,bc08c5fd-b76a-4079-b552-a52fb088c0ac,static,21.1495,3.85604,-1.21494,1.015,2.414,1.42,1.51765,21.5325,1.5708,0.1803
car,c2265803-8aa1-47d5-948d-e619912a30f1,static,-4.75411,7.64075,-1.19657,2.331,4.515,1.691,1.49811,9.0782,1.5708,2.1274
truck,c6f01e6b-7a21-4cc4-92cb-609b327e96e1,static,14.0936,37.8945,-0.739089,2.538,6.256,2.016,3.12458,40.4372,1.5708,1.2147
car,d393fc4b-abe0-41fe-9abc-6140553fec40,static,-50.2925,8.3855,-1.53421,2.181,4.682,1.688,1.52725,51.0099,1.5708,2.9764
car,d912ac4c-9d91-42a7-bcf6-faa9d7676fc0,static,-11.2017,7.83175,-1.36676,2.079,4.432,1.452,1.54174,13.7362,1.5708,2.5314
car,eb83f1e2-4541-4be7-a018-fdde77ceb02a,static,12.6544,14.1532,-0.807565,2.443,5.014,2.325,3.1169,19.0026,1.5708,0.8412
car,f1667028-af9f-49fa-8fe0-822bb7a39d96,static,28.8147,29.98,-0.664595,2.266,4.76,1.759,0.739235,41.5876,1.5708,0.8052
