label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,06af5b3c-08b6-4bcc-9e82-2010e24a8830,dynamic,14.6094,-104.446,0.0854931,3.771,10.406,3.53,0.0436378,105.4628,1.5708,-1.4318
car,0c25e32a-76c9-4134-a91c-d0f64854dca2,dynamic,1.88943,-29.5188,-1.00685,2.414,5.383,2.0,3.06742,29.5963,1.5708,-1.5069
pedestrian,182a60b9-298a-40b6-907d-88b403203b05,dynamic,18.4483,-4.28731,-1.2064,0.827,0.962,1.576,0.018504,18.9783,1.5708,-0.2283
car,1c35938a-792d-4442-8740-38588b575798,dynamic,15.0568,-11.3407,-1.09754,2.231,4.93,1.911,-0.0113423,18.8818,1.5708,-0.6455
other vehicle,2e40e549-5ed9-4821-a199-66671b06a2a4,dynamic,15.783,-0.699435,-1.29053,1.074,2.417,1.596,1.5265,15.8511,1.5708,-0.0443
truck,2f67c9bc-5746-480c-bff7-663731265712,dynamic,-36.0933,-2.88859,-0.453623,3.405,10.207,3.312,-1.58665,36.2115,1.5708,-3.0617
car,330b1cd9-c6ee-41f0-8a7f-ed3eeb9f8a49,dynamic,-19.8884,-3.77513,-1.1908,2.327,4.932,1.683,-1.65018,20.2785,1.5708,-2.954
car,49e1426d-3291-46a6-acf2-0b82bc4e88a2,dynamic,-13.6539,-3.71213,-1.26859,2.118,4.801,1.521,-1.68508,14.2063,1.5708,-2.8761
car,59059e87-6709-496e-acb0-3cc9beb8f228,dynamic,15.1767,-17.9663,-1.21981,2.14,4.732,1.626,-0.0113423,23.5501,1.5708,-0.8694
car,68f192ab-7131-4439-a8bb-35cb516c849b,dynamic,14.8366,-31.1906,-1.20907,2.22,4.65,1.647,-0.0462502,34.5607,1.5708,-1.1268
car,97977c70-0be4-4a2c-a37f-2a08bd57c075,dynamic,-7.61777,-0.188089,-1.19879,2.238,4.833,1.641,-1.59974,7.7138,1.5708,-3.1169
pedestrian,9c699d0f-2be9-431e-bb47-1454aba2aafd,dynamic,-0.578059,-20.6858,-0.814313,0.906,1.208,2.0,3.1224,20.7099,1.5708,-1.5987
truck,c6f01e6b-7a21-4cc4-92cb-609b327e96e1,dynamic,7.20257,-38.4578,-0.669756,2.538,6.256,2.016,3.11594,39.1322,1.5708,-1.3857
car,df945bb1-d0c7-4e03-816c-b5d2ec484314,dynamic,16.0177,-58.8976,-0.996696,2.073,4.821,1.788,-0.562177,61.045,1.5708,-1.3053
car,005a9f76-2cb8-4e95-9719-bf1f3ccafd0d,dynamic,5.53483,8.5059,-1.06011,2.361,4.983,1.917,2.71374,10.2034,1.5708,0.9939
truck,25678473-c642-4f3c-bb23-3f25d0a0bc74,dynamic,17.033,37.0835,-0.78486,2.634,6.289,2.454,-0.0733626,40.8157,1.5708,1.1402
car,2962f8d6-168c-4444-a3fa-aac09d7d647e,dynamic,-30.3128,8.4934,-1.21622,1.931,4.255,1.739,1.53395,31.5037,1.5708,2.8684
car,2b6ac147-3efb-4f57-91c9-584a1c0fc6b5,dynamic,17.3964,45.2514,-1.02256,2.238,4.598,1.904,-0.0230954,48.4909,1.5708,1.2038
car,574539e8-ae55-44f4-96fd-570e833649c3,dynamic,23.471,37.0625,-0.86313,2.281,4.842,1.696,0.748896,43.8778,1.5708,1.0063
car,58d600c5-e299-4e34-b4d6-4ce75a80531e,dynamic,-3.92925,7.34935,-1.14849,2.356,5.35,1.815,1.57792,8.4125,1.5708,2.0618
car,6d4b7fc4-b819-453b-a65b-cdba67cdff39,dynamic,13.8952,46.536,-0.815225,2.679,5.095,1.893,0.0290919,48.573,1.5708,1.2806
truck,7ab79044-e22e-44de-9377-ab0a1764134e,dynamic,-42.7112,8.78224,-1.21942,1.974,4.881,1.783,1.55139,43.6218,1.5708,2.9388
car,7e93cf46-c6df-4786-b580-5f69ebb382c7,dynamic,33.1218,33.6305,-0.688504,2.097,4.689,1.694,-0.75959,47.2074,1.5708,0.793
car,94204c0f-00f9-4876-b63d-63c9f2b2f036,dynamic,38.2455,31.7635,-0.527858,2.442,5.626,2.0,2.23799,49.7184,1.5708,0.6931
car,9eecfced-4d21-460a-bd7c-fa1106c2c132,dynamic,23.6683,40.6133,-0.497559,2.385,5.038,2.445,0.78328,47.0093,1.5708,1.0431
car,a7bf732d-47d9-497e-bab0-89595108f8e8,dynamic,33.1656,29.2616,-0.7997,2.155,4.078,1.85,-0.907454,44.2362,1.5708,0.7229
car,ac73d160-bbea-4408-bcd4-41b2cd9d7b91,dynamic,-23.5467,8.43854,-1.38626,1.931,4.085,1.398,1.55139,25.0515,1.5708,2.7975
truck,ae24dbbf-8505-40c9-92e2-6ff587a9c2a6,dynamic,-36.4976,8.75128,-1.0353,2.277,5.617,2.099,1.5165,37.5464,1.5708,2.9063
other vehicle,bc08c5fd-b76a-4079-b552-a52fb088c0ac,dynamic,16.1357,3.78478,-1.40797,1.015,2.414,1.42,1.50986,16.6333,1.5708,0.2304
car,c2265803-8aa1-47d5-948d-e619912a30f1,dynamic,-9.78765,7.76585,-1.22657,2.331,4.515,1.691,1.49032,12.5543,1.5708,2.4709
car,d912ac4c-9d91-42a7-bcf6-faa9d7676fc0,dynamic,-16.2394,8.00449,-1.35323,2.079,4.432,1.452,1.53395,18.1555,1.5708,2.6836
car,f1667028-af9f-49fa-8fe0-822bb7a39d96,dynamic,23.9905,29.8501,-0.961259,2.266,4.76,1.759,0.731442,38.3079,1.5708,0.8938
