label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
motorcyclist,1a739a44-5fde-4087-a5ef-36f9756d0e4c,static,0.0147071,-3.87634,-0.89545,0.856,1.592,1.667,-0.561258,3.9784,1.5708,-1.567
truck,21392c2d-b2e3-4963-88cc-3118de06fdae,static,-10.2077,-3.13596,-0.919432,2.178,5.865,1.771,-0.854047,10.7181,1.5708,-2.8435
pedestrian,2beeaa2c-4eb9-4b66-bb98-6870395e0664,static,4.31927,-9.08696,-0.644967,0.414,0.639,1.543,0.70862,10.0819,1.5708,-1.1271
truck,8701a91f-e05d-4ab0-a9e9-5b327110bc87,static,-21.3226,-1.65218,-0.312743,3.04,9.7,3.084,-0.847075,21.3888,1.5708,-3.0643
bus,b4235b46-b9e9-4d7e-bb16-d71891ef386b,static,17.9085,-22.3362,0.553155,2.866,6.719,2.83,-2.44398,28.6344,1.5708,-0.895
car,ca9f9710-462e-43a3-a4b9-48404876cd7f,static,-51.5524,-26.0232,-0.142908,2.005,4.773,1.376,-0.816741,57.7484,1.5708,-2.6741
pedestrian,cb7f39a2-4b28-4193-8bbd-5333594732a3,static,19.905,-30.4701,0.230243,0.676,0.494,1.622,-2.45184,36.3963,1.5708,-0.9921
pedestrian,e2faf977-da5c-4544-be62-83f01fac42b0,static,0.586419,-4.3754,-0.870825,0.604,0.491,1.597,0.576551,4.4996,1.5708,-1.4376
pedestrian,fb90e85b-e312-4eb0-8abf-ef92415575a4,static,11.8316,-19.6594,-0.0358453,0.712,0.547,1.58,-2.44241,22.9452,1.5708,-1.029
car,0a191bcd-3c95-4355-8bb4-6a7f2c345b63,static,-15.2363,24.1374,-1.59212,2.063,4.314,1.844,-2.47773,28.5884,1.5708,2.1339
pedestrian,1108bff7-2a3e-4602-97d7-e97c0536a7c6,static,8.18249,6.58513,-1.50727,0.653,0.623,1.452,2.17954,10.6108,1.5708,0.6777
car,1ef5c3e3-ccf4-41d0-8372-a94157bad574,static,-8.80452,20.4075,-2.01621,2.091,5.0,1.63,-2.47773,22.3171,1.5708,1.9781
bus,24b2ddb1-ed13-4d0b-8ee0-1e48ffed2e43,static,-40.048,55.8069,0.835682,3.441,12.996,4.196,-2.46654,68.6946,1.5708,2.1932
