label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,152ecce3-16e6-4231-b755-258d75236a83,dynamic,-5.83789,-8.46564,-1.36273,0.524,0.463,1.02,-2.99561,10.3733,1.5708,-2.1745
motorcyclist,1a739a44-5fde-4087-a5ef-36f9756d0e4c,dynamic,-2.67634,-3.9773,-1.04439,0.856,1.592,1.667,-0.0213661,4.9064,1.5708,-2.1631
truck,21392c2d-b2e3-4963-88cc-3118de06fdae,dynamic,-11.0003,-7.80803,-1.0039,2.178,5.865,1.771,-0.252479,13.527,1.5708,-2.5243
pedestrian,2beeaa2c-4eb9-4b66-bb98-6870395e0664,dynamic,3.05027,-5.49675,-0.949034,0.414,0.639,1.543,1.32903,6.3576,1.5708,-1.0642
truck,8701a91f-e05d-4ab0-a9e9-5b327110bc87,dynamic,-21.3665,-14.612,-0.354003,3.04,9.7,3.084,-0.228052,25.8875,1.5708,-2.5418
bus,b4235b46-b9e9-4d7e-bb16-d71891ef386b,dynamic,22.5897,-8.75424,-0.30496,2.866,6.719,2.83,-1.82356,24.2286,1.5708,-0.3697
pedestrian,cb7f39a2-4b28-4193-8bbd-5333594732a3,dynamic,30.0599,-14.6165,-0.786135,0.676,0.494,1.622,-1.83142,33.4344,1.5708,-0.4526
pedestrian,e2faf977-da5c-4544-be62-83f01fac42b0,dynamic,-1.95356,-4.09312,-1.01986,0.604,0.491,1.597,1.19702,4.6487,1.5708,-2.0161
pedestrian,fb90e85b-e312-4eb0-8abf-ef92415575a4,dynamic,18.2144,-10.719,-0.784992,0.712,0.547,1.58,-1.82199,21.1489,1.5708,-0.5319
car,1ef5c3e3-ccf4-41d0-8372-a94157bad574,dynamic,-23.7028,10.7693,-1.35402,2.091,5.0,1.63,-1.86106,26.0698,1.5708,2.7151
bus,24b2ddb1-ed13-4d0b-8ee0-1e48ffed2e43,dynamic,-67.9585,21.1069,1.65063,3.441,12.996,4.196,-1.84988,71.1799,1.5708,2.8405
pedestrian,2c0381c9-bb4d-4d8b-9d06-c220cc6e6e02,dynamic,1.42477,9.17618,-0.883166,0.866,0.509,1.574,2.48904,9.328,1.5708,1.4168
