label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
motorcyclist,1a739a44-5fde-4087-a5ef-36f9756d0e4c,static,-0.113573,-3.78635,-0.911017,0.856,1.592,1.667,-0.496874,3.8961,1.5708,-1.6008
truck,21392c2d-b2e3-4963-88cc-3118de06fdae,static,-10.2519,-3.62694,-0.933077,2.178,5.865,1.771,-0.78968,10.9145,1.5708,-2.8016
pedestrian,2beeaa2c-4eb9-4b66-bb98-6870395e0664,static,4.40226,-8.66238,-0.653615,0.414,0.639,1.543,0.773087,9.7388,1.5708,-1.1006
truck,8701a91f-e05d-4ab0-a9e9-5b327110bc87,static,-21.5116,-2.94503,-0.311769,3.04,9.7,3.084,-0.782708,21.7145,1.5708,-3.0055
bus,b4235b46-b9e9-4d7e-bb16-d71891ef386b,static,18.7995,-21.1375,0.494749,2.866,6.719,2.83,-2.37951,28.2924,1.5708,-0.8439
car,ca9f9710-462e-43a3-a4b9-48404876cd7f,static,-50.0996,-29.0503,-0.171554,2.005,4.773,1.376,-0.752373,57.913,1.5708,-2.6161
pedestrian,cb7f39a2-4b28-4193-8bbd-5333594732a3,static,21.4065,-29.2249,0.206894,0.676,0.494,1.622,-2.38737,36.2267,1.5708,-0.9386
pedestrian,e2faf977-da5c-4544-be62-83f01fac42b0,static,0.459037,-4.30258,-0.877897,0.604,0.491,1.597,0.641021,4.4152,1.5708,-1.4645
pedestrian,fb90e85b-e312-4eb0-8abf-ef92415575a4,static,12.7558,-19.0244,-0.0780068,0.712,0.547,1.58,-2.37794,22.9051,1.5708,-0.9801
car,0a191bcd-3c95-4355-8bb4-6a7f2c345b63,static,-16.826,23.2963,-1.56545,2.063,4.314,1.844,-2.42276,28.7799,1.5708,2.1963
pedestrian,1108bff7-2a3e-4602-97d7-e97c0536a7c6,static,7.37733,6.96169,-1.50794,0.653,0.623,1.452,2.23446,10.255,1.5708,0.7564
car,1ef5c3e3-ccf4-41d0-8372-a94157bad574,static,-10.2136,19.9172,-1.99823,2.091,5.0,1.63,-2.42276,22.4723,1.5708,2.0446
bus,24b2ddb1-ed13-4d0b-8ee0-1e48ffed2e43,static,-43.1567,53.413,0.865427,3.441,12.996,4.196,-2.41157,68.6746,1.5708,2.2504
pedestrian,2c0381c9-bb4d-4d8b-9d06-c220cc6e6e02,static,11.9113,6.41515,-1.12317,0.866,0.509,1.574,1.9287,13.5755,1.5708,0.494
pedestrian,36c22328-8f3f-4b21-8c32-085a42906f1b,static,5.82143,0.868566,-0.979437,0.86,0.944,1.838,-0.561993,5.9668,1.5708,0.1481
bus,3c9ca2e1-b406-4aa7-b947-632dd4ca7b1c,static,7.69227,9.94397,-0.715151,2.857,9.982,3.398,-0.930149,12.5923,1.5708,0.9124
pedestrian,4abb7ed0-4de8-463c-bd71-4b32ea9be912,static,9.09108,6.49787,-1.20141,0.727,0.591,1.721,2.23446,11.2389,1.5708,0.6206
pedestrian,539a7759-f651-4872-b6e5-d3499ced6db7,static,-22.7188,20.868,-1.20895,0.704,0.721,1.428,-2.42276,30.872,1.5708,2.3986
pedestrian,5cd93f2f-e0a9-4490-8e7d-818d5b1e5847,static,7.85947,2.04453,-0.982696,0.594,0.608,1.725,2.31449,8.1803,1.5708,0.2545
