label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,152ecce3-16e6-4231-b755-258d75236a83,dynamic,-11.9234,-9.51004,-1.60254,0.524,0.463,1.02,-2.84053,15.3355,1.5708,-2.4683
car,1a4379fb-f4a9-4ce0-b380-10188c26dfdf,dynamic,38.1913,-7.39646,-0.433322,1.712,4.114,1.743,-1.65135,38.9034,1.5708,-0.1913
motorcyclist,1a739a44-5fde-4087-a5ef-36f9756d0e4c,dynamic,-9.57158,-4.58232,-1.21943,0.856,1.592,1.667,0.213117,10.6818,1.5708,-2.6951
truck,21392c2d-b2e3-4963-88cc-3118de06fdae,dynamic,-16.9214,-6.92112,-1.30676,2.178,5.865,1.771,-0.0974682,18.3288,1.5708,-2.7533
pedestrian,2beeaa2c-4eb9-4b66-bb98-6870395e0664,dynamic,-4.22435,-5.12249,-1.05748,0.414,0.639,1.543,1.48378,6.7233,1.5708,-2.2604
car,3caf52f2-4ee7-48f8-a527-37e6f1d4dd49,dynamic,42.9825,-7.47012,-0.226224,1.778,4.17,1.957,-1.66882,43.6274,1.5708,-0.1721
truck,8701a91f-e05d-4ab0-a9e9-5b327110bc87,dynamic,-26.2181,-18.2145,-0.835737,3.04,9.7,3.084,-0.0730336,31.9352,1.5708,-2.5344
bus,b4235b46-b9e9-4d7e-bb16-d71891ef386b,dynamic,16.3408,-4.89374,-0.193648,2.866,6.719,2.83,-1.66882,17.059,1.5708,-0.291
pedestrian,e2faf977-da5c-4544-be62-83f01fac42b0,dynamic,-8.79208,-4.53555,-1.18431,0.604,0.491,1.597,1.35181,9.9637,1.5708,-2.6653
pedestrian,fb90e85b-e312-4eb0-8abf-ef92415575a4,dynamic,14.2919,-7.77196,-0.728241,0.712,0.547,1.58,-1.66725,16.2847,1.5708,-0.4981
pedestrian,1108bff7-2a3e-4602-97d7-e97c0536a7c6,dynamic,-10.7389,6.67355,-1.2873,0.653,0.623,1.452,2.97282,12.7089,1.5708,2.5856
car,1ef5c3e3-ccf4-41d0-8372-a94157bad574,dynamic,-32.698,5.95359,-1.70433,2.091,5.0,1.63,-1.68325,33.2793,1.5708,2.9615
bus,24b2ddb1-ed13-4d0b-8ee0-1e48ffed2e43,dynamic,-77.7771,7.69447,1.76404,3.441,12.996,4.196,-1.67208,78.1767,1.5708,3.043
pedestrian,36c22328-8f3f-4b21-8c32-085a42906f1b,dynamic,-7.76316,6.52285,-0.948939,0.86,0.944,1.838,0.176715,10.184,1.5708,2.4428
bus,3c9ca2e1-b406-4aa7-b947-632dd4ca7b1c,dynamic,-12.6889,10.7893,-0.532413,2.857,9.982,3.398,-0.191803,16.6644,1.5708,2.4369
pedestrian,5cd93f2f-e0a9-4490-8e7d-818d5b1e5847,dynamic,-7.06373,5.22116,-1.0417,0.594,0.608,1.725,3.05291,8.8454,1.5708,2.5051
pedestrian,66d85177-91b2-4305-b48d-71fb9e5a68d7,dynamic,-7.15494,7.23121,-0.92532,0.588,0.577,1.752,0.176715,10.2147,1.5708,2.3509
car,68a2fd44-9cc1-4d6a-bd6f-d31019541bce,dynamic,-38.9773,0.490616,-1.40472,2.097,4.522,1.551,-1.71817,39.0057,1.5708,3.129
pedestrian,71f9578b-c9f2-4807-8493-e6689c0e3681,dynamic,-6.61958,4.59757,-1.13031,0.567,0.506,1.765,3.05291,8.1384,1.5708,2.5345
pedestrian,a083a604-67f6-4b8c-a016-e38a5b1357ad,dynamic,-10.9706,5.05245,-1.22238,0.695,0.722,1.651,3.05291,12.1398,1.5708,2.71
pedestrian,a0acfc2c-de10-4131-9edf-44729a848c85,dynamic,-7.72425,9.49557,-0.962403,0.732,0.518,1.605,2.68069,12.2783,1.5708,2.2537
pedestrian,a0ff825f-7c92-4ef5-a375-61435433a8fa,dynamic,-10.591,6.37135,-1.22659,0.613,0.622,1.598,2.62886,12.4205,1.5708,2.6
pedestrian,a61544e4-a686-44fe-9617-31def95f051d,dynamic,-9.89528,5.64537,-1.226,0.793,0.801,1.669,1.88101,11.4582,1.5708,2.6231
car,c9e56dc5-4480-413a-809c-a71b9d2a3f6c,dynamic,-32.787,2.75339,-1.60686,2.198,4.367,1.649,-1.68325,32.9416,1.5708,3.0578
car,d063e482-efa5-43a4-9b32-c0e88aa81876,dynamic,-54.0632,1.87019,-0.605529,2.13,4.577,1.762,-1.68325,54.0989,1.5708,3.107
pedestrian,d7452174-d107-4a4e-bb7f-15934eade5ab,dynamic,-9.83772,6.63022,-1.16076,0.781,0.621,1.766,2.62886,11.9201,1.5708,2.5486
pedestrian,dc15a91d-d737-4b2f-9679-ed70257a0fb5,dynamic,-9.49342,10.176,-1.18741,0.686,0.745,1.537,-1.63677,13.9673,1.5708,2.3215
