label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01593fc1-47f6-4e84-b517-f2e55111312d,dynamic,-39.578,-9.27333,-1.59673,0.838,0.818,1.656,-1.53788,40.6812,1.5708,-2.9114
car,10009968-501d-442c-8aae-7092557aa5ee,dynamic,9.84991,-0.461701,-0.766175,1.949,4.527,2.094,-1.55943,9.8904,1.5708,-0.0468
car,1e6be1d3-2762-4167-9e64-67f1315770b8,dynamic,19.1713,-0.291309,-0.879475,1.986,4.372,1.599,-1.56728,19.1937,1.5708,-0.0152
pedestrian,2ce5b99b-2f8d-46d2-81aa-bf459351e778,dynamic,24.206,-6.62129,-0.749811,0.729,0.872,1.683,1.65389,25.1065,1.5708,-0.267
car,3ee5cfb2-ef0e-41b9-90d5-641c44720be9,dynamic,49.0377,-0.443928,0.86097,1.938,3.967,1.574,-1.56641,49.0473,1.5708,-0.0091
car,490eced3-af5c-4010-9a6b-cb3587f8d93a,dynamic,-32.2414,-3.78543,-1.66679,1.907,4.168,1.677,-1.53272,32.5056,1.5708,-3.0247
pedestrian,4a1b5f7a-5174-44c4-874c-a2b1eba429ca,dynamic,23.741,-7.42228,-0.665197,0.894,0.87,1.642,1.61201,24.8831,1.5708,-0.303
car,5be6d2f5-a63b-4d93-a1d2-1cc6f89687a9,dynamic,-26.4436,-3.74997,-1.5572,2.105,4.461,1.629,-1.53272,26.7535,1.5708,-3.0007
pedestrian,5cc6a395-dde3-4b52-b6a9-1f2cc113a066,dynamic,-6.55762,-8.95612,-1.12683,0.776,0.762,1.746,-1.44822,11.1572,1.5708,-2.2028
pedestrian,665d2012-fb17-4398-90e5-da093f35cb92,dynamic,0.377521,-8.21807,-1.1296,0.676,0.874,1.628,1.50902,8.3039,1.5708,-1.5249
pedestrian,6f839cac-113c-4168-bd73-1429ef86b183,dynamic,23.9233,-6.0685,-0.75325,0.764,0.896,1.711,1.61201,24.6925,1.5708,-0.2484
other vehicle,7da40977-7f7f-45fd-934c-3a60f16faaa3,dynamic,-4.24661,-6.61531,-1.54777,0.644,1.815,1.024,1.34969,8.012,1.5708,-2.1415
car,883326ce-6ea4-4e22-ae37-07a683f3dd27,dynamic,-11.7874,-0.144558,-1.28149,2.068,4.411,1.649,-1.56274,11.8577,1.5708,-3.1293
car,885675dd-7cb5-4df5-800c-b9a39c85e9a2,dynamic,-21.1058,-0.672727,-1.50723,1.866,4.371,1.445,-1.57793,21.1702,1.5708,-3.1097
car,97f27b83-31c6-43a1-9cfe-229f84e96a87,dynamic,-36.9774,-0.425069,-1.62319,2.05,4.517,1.695,-1.60847,37.0155,1.5708,-3.1301
pedestrian,9fd649ed-4f20-4a89-94c8-162f3541924e,dynamic,-12.0715,-9.28074,-1.06904,0.886,0.956,1.864,-1.43567,15.2642,1.5708,-2.4862
pedestrian,aeff3fe1-ab69-4a06-a98e-fb023e88376a,dynamic,-32.123,-9.90631,-1.22888,0.788,0.958,1.683,-1.481,33.6383,1.5708,-2.8425
pedestrian,c389a869-74e2-4b69-92bb-5ce8dc1132ec,dynamic,5.57804,-9.7854,-1.00809,0.879,0.781,1.665,-1.60969,11.3086,1.5708,-1.0527
bus,d4da5666-4d2b-4c8a-a5c8-c01604b3337d,dynamic,31.5613,-2.76429,0.0751977,3.023,12.614,3.384,-1.47111,31.6822,1.5708,-0.0874
pedestrian,e1e1b1de-83e2-49ce-80d2-2656aefb1836,dynamic,-13.1428,-7.79648,-1.30613,1.045,0.675,1.561,-1.55943,15.337,1.5708,-2.6062
cyclist,ef081a71-cf90-4e81-9b58-b629fd55bcf6,dynamic,-19.3315,-2.36008,-1.31655,0.73,1.86,1.861,-1.56973,19.5195,1.5708,-3.0201
pedestrian,efbdeeed-13b7-44eb-aafb-3cc5d46cd538,dynamic,18.331,-7.63842,-0.833261,0.906,0.6,1.559,-1.64006,19.8763,1.5708,-0.3948
pedestrian,fa8c04ae-7df0-462c-a9f2-67f3829fd618,dynamic,19.3975,-7.02213,-0.727975,0.961,0.79,1.89,-1.68195,20.6423,1.5708,-0.3473
car,fcf1ddda-dcd8-4faf-b1b4-24e23751e5f6,dynamic,-9.70808,-4.79941,-1.01134,2.189,4.518,2.0,-1.53272,10.8768,1.5708,-2.6825
