label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0069e7d8-eb10-4728-ac6b-33ef2be0ed8d,dynamic,-11.6861,-18.8048,-1.18313,0.91,0.684,1.84,0.108033,22.1717,1.5708,-2.1268
car,00ea77de-d9aa-4474-95ba-32587e6065e2,dynamic,22.4685,-3.49122,-0.222609,2.111,4.293,1.784,-1.54909,22.7392,1.5708,-0.1542
pedestrian,0a322b7d-08ef-4995-81b0-fb2fd4a66aec,dynamic,3.8151,-7.50285,-0.945368,0.675,0.577,1.931,-0.0586145,8.47,1.5708,-1.1004
car,10009968-501d-442c-8aae-7092557aa5ee,dynamic,10.7262,-0.149386,-0.647275,1.949,4.527,2.094,-1.51089,10.7468,1.5708,-0.0139
truck,19480d9f-d4d1-48cb-ae7c-a95ab8e3d44c,dynamic,-0.317974,-23.0376,-1.36362,2.2,4.925,2.0,-0.0135463,23.0801,1.5708,-1.5846
pedestrian,2ce5b99b-2f8d-46d2-81aa-bf459351e778,dynamic,-31.4283,-5.89536,-0.650175,0.729,0.872,1.683,1.59076,31.9831,1.5708,-2.9562
pedestrian,309db2e6-159a-453d-9b31-811393418d20,dynamic,-13.729,-5.91366,-1.19081,0.816,0.608,1.553,0.0283778,14.9958,1.5708,-2.7349
pedestrian,33f66f5c-056f-469a-8ac1-2190d3adfa76,dynamic,3.21182,-7.66413,-0.978225,0.658,0.629,1.885,0.027679,8.3673,1.5708,-1.174
pedestrian,3d86afbf-1813-4037-be39-a7834270cfd0,dynamic,3.12847,-7.13379,-1.05829,0.681,0.527,1.706,0.15048,7.8612,1.5708,-1.1575
pedestrian,432afc6a-1ec4-4004-abe4-9bafba59b154,dynamic,20.7222,-6.37138,0.119231,0.64,0.597,1.734,1.60703,21.6799,1.5708,-0.2983
pedestrian,4a1b5f7a-5174-44c4-874c-a2b1eba429ca,dynamic,-32.1434,-6.90385,-0.656344,0.894,0.87,1.642,1.53845,32.883,1.5708,-2.93
pedestrian,4b0c1597-57ff-484e-b466-119103d3a067,dynamic,2.94826,-15.4405,-1.03379,0.769,1.006,1.746,0.0168486,15.7534,1.5708,-1.3821
pedestrian,57444288-d948-4204-8244-3e51fee96ea9,dynamic,5.03674,-8.09235,-0.9316,0.69,0.601,1.829,-0.0649031,9.5772,1.5708,-1.0141
car,663590f6-f7d0-4914-8277-966afe42d0ff,dynamic,16.5182,-3.41309,-0.402612,2.075,4.871,2.22,-1.56652,16.8719,1.5708,-0.2038
pedestrian,6f839cac-113c-4168-bd73-1429ef86b183,dynamic,-31.5795,-5.21166,-0.638139,0.764,0.896,1.711,1.59076,32.013,1.5708,-2.978
car,86edc590-d3d1-4aef-a08c-7f37eeb0ac2b,dynamic,10.7487,-3.40551,-0.819669,1.955,4.616,1.917,-1.58849,11.305,1.5708,-0.3068
pedestrian,87cd41b6-2273-4b6d-b057-e0ee9099e2cc,dynamic,-12.6494,-18.5347,-1.12002,0.73,0.797,1.739,-0.499361,22.4677,1.5708,-2.1697
car,885675dd-7cb5-4df5-800c-b9a39c85e9a2,dynamic,-11.9824,-4.05362,-1.24852,1.866,4.371,1.445,-1.94443,12.711,1.5708,-2.8154
pedestrian,8b3474fc-4914-4761-af14-d93e336e5305,dynamic,3.17815,-23.2963,-1.22441,0.791,0.748,1.983,0.0058436,23.5439,1.5708,-1.4352
pedestrian,8b53ae8a-718a-4268-afc1-a91162f92045,dynamic,2.80995,-4.9572,-1.0997,0.832,0.607,1.942,0.55078,5.8034,1.5708,-1.0551
car,97f27b83-31c6-43a1-9cfe-229f84e96a87,dynamic,-20.9663,-1.90725,-1.0177,2.05,4.517,1.695,-1.70986,21.0775,1.5708,-3.0509
pedestrian,9927f7d5-cc1c-413e-96b1-71fdbc5a6611,dynamic,-3.55015,-8.8449,-0.971818,0.775,0.81,1.931,-1.54856,9.5802,1.5708,-1.9525
car,ae39413b-bba9-49fe-b128-02717921e129,dynamic,29.3462,-3.46732,-0.178565,2.252,4.768,2.201,-1.56652,29.5509,1.5708,-0.1176
pedestrian,b8cc1527-1c9a-4c56-85e0-fbeaba57654c,dynamic,3.84976,-6.79808,-1.09404,0.672,0.95,1.821,1.22319,7.8887,1.5708,-1.0555
pedestrian,c389a869-74e2-4b69-92bb-5ce8dc1132ec,dynamic,-15.7651,-8.58424,-0.97926,0.879,0.781,1.665,-0.967547,17.9774,1.5708,-2.643
pedestrian,d59e78ea-626e-4c1c-a4db-b8c4fdfe1a66,dynamic,-14.1764,-25.4802,-1.20014,0.657,0.668,1.813,-3.11728,29.1831,1.5708,-2.0785
pedestrian,de9e9605-7f3e-4faf-8171-15e71343637e,dynamic,-10.5122,-7.22713,-1.08701,0.819,1.08,1.835,1.5928,12.8031,1.5708,-2.5393
pedestrian,dfa2f18a-cf9c-4969-817e-dfd3f9969544,dynamic,-11.9827,-16.5672,-1.08061,0.761,0.76,1.945,1.33642,20.475,1.5708,-2.197
pedestrian,e2688a40-8cbe-4557-a568-cfef7b38d968,dynamic,-11.5381,-12.5487,-1.13363,0.742,0.836,1.739,-0.201676,17.0846,1.5708,-2.3143
pedestrian,eae909ef-eac9-4294-8bba-303e56a623e9,dynamic,-3.62462,-9.64468,-1.06225,0.79,0.895,1.78,-1.52554,10.3579,1.5708,-1.9303
car,eb680167-9085-43cc-903b-3ea6e9d327be,dynamic,-3.57633,-17.451,-1.35856,2.124,4.064,1.629,0.0058436,17.8654,1.5708,-1.7729
cyclist,ef081a71-cf90-4e81-9b58-b629fd55bcf6,dynamic,18.9945,-1.47613,-0.127553,0.73,1.86,1.861,-1.54814,19.0522,1.5708,-0.0776
pedestrian,f28e6669-62a5-48b8-9e92-cfbf7b650727,dynamic,4.56093,-7.42809,-1.00024,0.628,0.685,1.773,-0.234688,8.7738,1.5708,-1.0201
pedestrian,f86af1b1-9e42-4c14-a875-fd1a6e0b937e,dynamic,-12.0575,-12.1216,-1.44926,0.484,0.472,0.9,-0.22054,17.1586,1.5708,-2.3535
pedestrian,f95fe027-2905-484c-b553-4f533168a8af,dynamic,-15.0467,-5.06576,-1.05881,0.858,0.847,1.835,-0.728147,15.9118,1.5708,-2.8168
pedestrian,fa8c04ae-7df0-462c-a9f2-67f3829fd618,dynamic,-17.0505,-6.52122,-0.885168,0.961,0.79,1.89,1.567,18.2765,1.5708,-2.7763
car,fcf1ddda-dcd8-4faf-b1b4-24e23751e5f6,dynamic,-45.9232,-3.48422,-0.23547,2.189,4.518,2.0,-1.55396,46.0558,1.5708,-3.0659
car,02db229b-3470-4aaa-a7e4-cda841b41927,dynamic,33.1243,9.85269,0.117123,2.07,4.201,1.661,1.56922,34.5588,1.5708,0.2891
truck,13040bbc-0dee-4579-a6b8-07654c9c2c25,dynamic,-54.1711,8.84645,-0.157478,2.332,5.714,2.245,1.66077,54.8889,1.5708,2.9797
car,173e29b5-571a-4916-835f-6596d1fd736b,dynamic,3.74366,3.03547,-1.06682,2.138,4.87,1.748,1.57916,4.9363,1.5708,0.6813
car,1e6be1d3-2762-4167-9e64-67f1315770b8,dynamic,21.4568,0.360898,-0.168303,1.986,4.372,1.599,-1.57012,21.4605,1.5708,0.0168
pedestrian,1e91d083-3467-4f67-82e6-13d72be64d4a,dynamic,-16.0487,11.626,-1.35256,0.814,0.702,1.752,-0.441868,19.8634,1.5708,2.5147
pedestrian,2a166fe0-a24b-4050-ae81-760d46082fe4,dynamic,4.5396,11.6397,-1.36412,0.722,0.76,1.762,2.9654,12.5679,1.5708,1.1989
car,2a764c4b-ec06-4577-ae16-a8178e7901b7,dynamic,27.2791,9.90464,-0.160854,2.186,4.098,1.796,1.54863,29.022,1.5708,0.3483
car,3068a205-8798-410f-9821-70383eec9b86,dynamic,-6.81705,21.0731,-1.37526,1.842,4.081,1.56,-3.13321,22.191,1.5708,1.8837
pedestrian,37b5163c-1f11-47bf-9b9e-714401385a49,dynamic,-11.7174,28.0571,-0.987646,0.571,1.029,1.766,0.151595,30.4216,1.5708,1.9664
car,3ae093e6-39e6-4479-9806-4080157bb0c1,dynamic,25.6651,5.86978,-0.0062848,1.936,4.125,1.687,1.53869,26.3278,1.5708,0.2248
pedestrian,3e081814-c7ad-4b98-9241-41bc5dde8e2c,dynamic,5.08203,15.2392,-1.15848,0.797,1.11,1.794,1.52422,16.106,1.5708,1.2489
pedestrian,47619761-e811-4b7a-bbea-0ee041aa2b8e,dynamic,4.52398,14.5679,-1.17616,1.114,1.044,1.928,-2.67032,15.2995,1.5708,1.2697
pedestrian,47a55a81-9d03-49fe-aa9c-8992b206f7f7,dynamic,9.87459,12.8388,-0.922412,0.845,0.73,1.752,-3.1175,16.2232,1.5708,0.9152
pedestrian,50d01af9-13b6-4245-8218-3eb17d8467ab,dynamic,-11.363,28.5292,-1.01192,0.603,0.952,1.876,0.18184,30.7255,1.5708,1.9498
car,57d3d371-b83b-4675-babc-85b490c4992e,dynamic,-49.9663,5.29887,-0.367572,1.866,3.656,1.643,1.61403,50.2478,1.5708,3.0359
truck,5ba9ebc9-c3dd-4ba5-b2e5-85cfb2cee7b4,dynamic,-16.4839,6.36463,-0.65627,2.416,6.318,2.835,1.57357,17.6821,1.5708,2.7731
pedestrian,7da10362-193a-4196-8d43-b721228c94ca,dynamic,6.02217,13.8569,-1.18129,0.84,0.937,1.821,-1.5593,15.1551,1.5708,1.1608
pedestrian,80f1c5fb-9cae-481f-a9f4-4f50b431ce97,dynamic,-17.652,14.483,-1.22095,0.724,0.869,1.832,1.54306,22.8657,1.5708,2.4545
pedestrian,864ebf97-7dac-46d7-9262-3efbd03b090b,dynamic,4.82679,13.0289,-1.33516,0.782,0.788,1.587,2.72115,13.9583,1.5708,1.216
car,883326ce-6ea4-4e22-ae37-07a683f3dd27,dynamic,-18.1247,0.305651,-1.0805,2.068,4.411,1.649,-1.58302,18.1595,1.5708,3.1247
pedestrian,8f337d6f-8333-4956-bef2-012140d6d687,dynamic,17.4973,12.8419,-0.490471,0.74,0.966,1.917,-1.55267,21.7097,1.5708,0.6331
pedestrian,9b3b4f35-da6c-4e95-90b3-b46e596fdae4,dynamic,3.21991,18.2691,-1.26563,0.874,0.791,1.614,-3.08928,18.5938,1.5708,1.3963
car,9b3c0c5b-5fd0-4ad9-899e-ec151d387b28,dynamic,-10.2518,39.7375,-0.667542,2.164,4.463,1.903,3.10124,41.044,1.5708,1.8233
pedestrian,a8677d61-7668-4c8c-a200-a06fcd854690,dynamic,-10.0705,13.53,-1.36365,0.832,0.98,1.78,-1.55614,16.9214,1.5708,2.2106
pedestrian,ac747a12-abaf-4bf3-ad77-2bf8d60371b9,dynamic,1.74936,13.9307,-1.45179,0.775,0.941,1.656,-1.70042,14.115,1.5708,1.4459
pedestrian,c0edff80-af85-440a-98d7-2807ce6d7919,dynamic,1.70603,13.2377,-1.32213,0.778,0.903,1.862,-1.50028,13.4125,1.5708,1.4426
cyclist,c1522a9a-4b01-4f0c-a24e-7142bd566eaa,dynamic,-2.14015,1.69982,-0.997554,0.855,1.768,1.862,1.95652,2.9094,1.5708,2.4704
bus,d4da5666-4d2b-4c8a-a5c8-c01604b3337d,dynamic,36.1618,0.23774,0.733296,3.023,12.614,3.384,-1.55075,36.17,1.5708,0.0066
pedestrian,dab8e34c-9526-456a-bda0-123c93ed95b4,dynamic,-13.0782,27.6774,-0.943409,0.657,0.829,1.734,0.061831,30.6263,1.5708,2.0122
truck,e56ca21a-025e-4b95-be73-61d77d2a3291,dynamic,10.993,6.31701,-0.729644,2.032,5.221,1.911,1.46894,12.6997,1.5708,0.5216
car,f5483460-16ff-4e85-ac60-a5d12b83de41,dynamic,21.3217,9.81551,-0.574333,2.074,3.962,1.842,1.56608,23.4795,1.5708,0.4314
pedestrian,fca08bac-fdbb-4eef-96d0-60b0e953e417,dynamic,17.5871,13.5057,-0.473291,0.683,0.834,1.787,-1.61946,22.1796,1.5708,0.6549
