label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,084ca06d-3089-44ef-b001-71c8cae8abfe,dynamic,2.14139,-8.24438,-0.907909,0.727,0.931,1.821,1.531,8.5662,1.5708,-1.3167
car,10009968-501d-442c-8aae-7092557aa5ee,dynamic,14.4635,-0.676584,-0.629938,1.949,4.527,2.094,-1.55276,14.493,1.5708,-0.0467
truck,19480d9f-d4d1-48cb-ae7c-a95ab8e3d44c,dynamic,25.4463,-22.9825,-0.588077,2.2,4.925,2.0,0.0143832,34.2937,1.5708,-0.7346
car,1e6be1d3-2762-4167-9e64-67f1315770b8,dynamic,25.8367,-0.0513416,-0.415136,1.986,4.372,1.599,-1.56061,25.8401,1.5708,-0.002
pedestrian,2ce5b99b-2f8d-46d2-81aa-bf459351e778,dynamic,7.36784,-5.59125,-0.967913,0.729,0.872,1.683,1.49887,9.2997,1.5708,-0.6492
pedestrian,309db2e6-159a-453d-9b31-811393418d20,dynamic,11.7463,-6.41888,-0.970438,0.816,0.608,1.553,0.0562718,13.4209,1.5708,-0.5001
pedestrian,4a1b5f7a-5174-44c4-874c-a2b1eba429ca,dynamic,6.56431,-8.22815,-0.950167,0.894,0.87,1.642,1.58029,10.5686,1.5708,-0.8974
pedestrian,514d6535-d4c6-4b07-905b-6a58ad67dcca,dynamic,6.47906,-9.05334,-0.838782,0.766,0.799,1.786,1.57157,11.1644,1.5708,-0.9496
car,5be6d2f5-a63b-4d93-a1d2-1cc6f89687a9,dynamic,-37.5357,-3.79918,-1.5604,2.105,4.461,1.629,-1.52605,37.7597,1.5708,-3.0407
pedestrian,5cc6a395-dde3-4b52-b6a9-1f2cc113a066,dynamic,-11.9997,-9.1682,-1.10415,0.776,0.762,1.746,-1.59023,15.1416,1.5708,-2.4892
pedestrian,665d2012-fb17-4398-90e5-da093f35cb92,dynamic,-16.5729,-8.78308,-1.18324,0.676,0.874,1.628,1.55969,18.7937,1.5708,-2.6543
pedestrian,6f839cac-113c-4168-bd73-1429ef86b183,dynamic,6.91879,-5.09492,-1.02528,0.764,0.896,1.711,1.61868,8.6533,1.5708,-0.6347
other vehicle,7da40977-7f7f-45fd-934c-3a60f16faaa3,dynamic,-15.3269,-6.50062,-1.65124,0.644,1.815,1.024,1.35637,16.7302,1.5708,-2.7405
car,86edc590-d3d1-4aef-a08c-7f37eeb0ac2b,dynamic,35.929,-3.04536,0.384758,1.955,4.616,1.917,-1.56061,36.0599,1.5708,-0.0846
car,883326ce-6ea4-4e22-ae37-07a683f3dd27,dynamic,-11.3177,-0.0708216,-1.23263,2.068,4.411,1.649,-1.55607,11.3848,1.5708,-3.1353
car,885675dd-7cb5-4df5-800c-b9a39c85e9a2,dynamic,-20.0741,-0.722892,-1.36982,1.866,4.371,1.445,-1.71088,20.1338,1.5708,-3.1056
pedestrian,8b53ae8a-718a-4268-afc1-a91162f92045,dynamic,28.0356,-4.81974,-0.181605,0.832,0.607,1.942,0.513556,28.4475,1.5708,-0.1703
car,97f27b83-31c6-43a1-9cfe-229f84e96a87,dynamic,-29.2523,-0.59346,-1.39665,2.05,4.517,1.695,-1.62273,29.2916,1.5708,-3.1213
pedestrian,985d327c-41af-4ab1-9100-7f25adeaddbd,dynamic,0.579443,-8.16019,-1.00314,0.723,0.976,1.656,1.45281,8.242,1.5708,-1.4999
pedestrian,9fd649ed-4f20-4a89-94c8-162f3541924e,dynamic,-17.0518,-9.32597,-1.06041,0.886,0.956,1.864,-1.55276,19.4644,1.5708,-2.6411
pedestrian,a8234945-e6c7-4d63-91c6-01370ebf0339,dynamic,24.4682,-8.56981,-0.409649,0.804,0.928,1.768,-1.59673,25.9288,1.5708,-0.3369
pedestrian,d59e78ea-626e-4c1c-a4db-b8c4fdfe1a66,dynamic,10.6686,-11.7687,-0.70804,0.657,0.668,1.813,-2.94395,15.9004,1.5708,-0.8344
pedestrian,de9e9605-7f3e-4faf-8171-15e71343637e,dynamic,28.2288,-6.84032,-0.190121,0.819,1.08,1.835,1.6886,29.0464,1.5708,-0.2377
pedestrian,e1e1b1de-83e2-49ce-80d2-2656aefb1836,dynamic,-18.5189,-7.60127,-1.28052,1.045,0.675,1.561,-1.74788,20.0591,1.5708,-2.7521
pedestrian,e9ec4af7-a45d-4931-96d1-033027d532b8,dynamic,20.6281,-8.77261,-0.492674,0.673,0.823,1.633,-1.48521,22.4214,1.5708,-0.4021
pedestrian,eae909ef-eac9-4294-8bba-303e56a623e9,dynamic,11.8991,-10.2662,-0.726749,0.79,0.895,1.78,-0.694754,15.7325,1.5708,-0.7119
car,eb680167-9085-43cc-903b-3ea6e9d327be,dynamic,22.0441,-17.4899,-0.69604,2.124,4.064,1.629,0.0337568,28.1482,1.5708,-0.6707
cyclist,ef081a71-cf90-4e81-9b58-b629fd55bcf6,dynamic,5.64742,-2.62495,-0.988403,0.73,1.86,1.861,-1.55258,6.3056,1.5708,-0.4351
pedestrian,efbdeeed-13b7-44eb-aafb-3cc5d46cd538,dynamic,7.38687,-7.39952,-1.01261,0.906,0.6,1.559,-1.67527,10.5045,1.5708,-0.7863
pedestrian,f95fe027-2905-484c-b553-4f533168a8af,dynamic,11.2221,-10.3419,-0.724756,0.858,0.847,1.835,0.0830543,15.2779,1.5708,-0.7446
pedestrian,fa8c04ae-7df0-462c-a9f2-67f3829fd618,dynamic,8.06799,-6.82374,-0.854144,0.961,0.79,1.89,-1.60546,10.6012,1.5708,-0.702
