label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,084ca06d-3089-44ef-b001-71c8cae8abfe,dynamic,23.9677,-8.78689,-0.670913,0.727,0.931,1.821,1.72889,25.5364,1.5708,-0.3514
car,10009968-501d-442c-8aae-7092557aa5ee,dynamic,10.1831,-0.480765,-0.752613,1.949,4.527,2.094,-1.56186,10.2222,1.5708,-0.0472
car,1e6be1d3-2762-4167-9e64-67f1315770b8,dynamic,19.1009,-0.233347,-0.937346,1.986,4.372,1.599,-1.56971,19.1253,1.5708,-0.0122
pedestrian,2ce5b99b-2f8d-46d2-81aa-bf459351e778,dynamic,27.5033,-6.8379,-0.656334,0.729,0.872,1.683,1.63751,28.3482,1.5708,-0.2437
car,3ee5cfb2-ef0e-41b9-90d5-641c44720be9,dynamic,44.448,-0.662985,0.0890202,1.938,3.967,1.574,-1.56535,44.453,1.5708,-0.0149
car,490eced3-af5c-4010-9a6b-cb3587f8d93a,dynamic,-30.455,-3.74083,-1.60414,1.907,4.168,1.677,-1.53515,30.7258,1.5708,-3.0194
pedestrian,4a1b5f7a-5174-44c4-874c-a2b1eba429ca,dynamic,26.7174,-7.50951,-0.685558,0.894,0.87,1.642,1.57467,27.7612,1.5708,-0.274
pedestrian,514d6535-d4c6-4b07-905b-6a58ad67dcca,dynamic,27.2131,-8.05613,-0.616128,0.766,0.799,1.786,1.7506,28.3872,1.5708,-0.2878
car,5be6d2f5-a63b-4d93-a1d2-1cc6f89687a9,dynamic,-24.6569,-3.71918,-1.49963,2.105,4.461,1.629,-1.53515,24.9809,1.5708,-2.9919
pedestrian,5cc6a395-dde3-4b52-b6a9-1f2cc113a066,dynamic,-6.08638,-8.84926,-1.06946,0.776,0.762,1.746,-1.58805,10.7934,1.5708,-2.1733
pedestrian,665d2012-fb17-4398-90e5-da093f35cb92,dynamic,3.52456,-8.48433,-1.07937,0.676,0.874,1.628,1.39377,9.2505,1.5708,-1.1771
pedestrian,6f839cac-113c-4168-bd73-1429ef86b183,dynamic,27.1274,-6.13229,-0.664412,0.764,0.896,1.711,1.60958,27.8198,1.5708,-0.2223
other vehicle,7da40977-7f7f-45fd-934c-3a60f16faaa3,dynamic,-2.46003,-6.6384,-1.50301,0.644,1.815,1.024,1.34726,7.2373,1.5708,-1.9257
car,883326ce-6ea4-4e22-ae37-07a683f3dd27,dynamic,-12.5031,-0.162792,-1.27173,2.068,4.411,1.649,-1.56517,12.5687,1.5708,-3.1286
car,885675dd-7cb5-4df5-800c-b9a39c85e9a2,dynamic,-21.603,-0.714996,-1.46318,1.866,4.371,1.445,-1.57338,21.6643,1.5708,-3.1085
car,97f27b83-31c6-43a1-9cfe-229f84e96a87,dynamic,-41.4868,-0.468807,-1.64579,2.05,4.517,1.695,-1.60741,41.5221,1.5708,-3.1303
pedestrian,9fd649ed-4f20-4a89-94c8-162f3541924e,dynamic,-11.5534,-9.36921,-1.02973,0.886,0.956,1.864,-1.52025,14.9105,1.5708,-2.4602
pedestrian,aeff3fe1-ab69-4a06-a98e-fb023e88376a,dynamic,-31.818,-9.98026,-1.26991,0.788,0.958,1.683,-1.48233,33.3707,1.5708,-2.8376
