label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,10009968-501d-442c-8aae-7092557aa5ee,dynamic,12.1361,-0.49889,-0.735889,1.949,4.527,2.094,-1.55237,12.1686,1.5708,-0.0411
car,1e6be1d3-2762-4167-9e64-67f1315770b8,dynamic,23.0282,-0.178975,-0.657713,1.986,4.372,1.599,-1.56022,23.0383,1.5708,-0.0078
pedestrian,2ce5b99b-2f8d-46d2-81aa-bf459351e778,dynamic,14.7812,-6.29718,-0.886611,0.729,0.872,1.683,1.51423,16.0911,1.5708,-0.4027
pedestrian,4a1b5f7a-5174-44c4-874c-a2b1eba429ca,dynamic,14.4089,-8.21266,-0.816486,0.894,0.87,1.642,1.75172,16.6051,1.5708,-0.518
pedestrian,514d6535-d4c6-4b07-905b-6a58ad67dcca,dynamic,14.5881,-8.98469,-0.732793,0.766,0.799,1.786,1.74236,17.1486,1.5708,-0.552
car,5be6d2f5-a63b-4d93-a1d2-1cc6f89687a9,dynamic,-32.1768,-3.87063,-1.52696,2.105,4.461,1.629,-1.52566,32.4447,1.5708,-3.0219
pedestrian,5cc6a395-dde3-4b52-b6a9-1f2cc113a066,dynamic,-8.82098,-9.21344,-1.07136,0.776,0.762,1.746,-1.5556,12.8002,1.5708,-2.3344
pedestrian,665d2012-fb17-4398-90e5-da093f35cb92,dynamic,-8.98574,-8.31608,-1.16671,0.676,0.874,1.628,1.66549,12.2989,1.5708,-2.3949
pedestrian,6f839cac-113c-4168-bd73-1429ef86b183,dynamic,14.4999,-5.6805,-0.898136,0.764,0.896,1.711,1.61907,15.5988,1.5708,-0.3734
other vehicle,7da40977-7f7f-45fd-934c-3a60f16faaa3,dynamic,-9.9713,-6.57856,-1.58606,0.644,1.815,1.024,1.35675,12.0507,1.5708,-2.5584
car,883326ce-6ea4-4e22-ae37-07a683f3dd27,dynamic,-9.65531,-0.148403,-1.10025,2.068,4.411,1.649,-1.55568,9.7189,1.5708,-3.1262
car,885675dd-7cb5-4df5-800c-b9a39c85e9a2,dynamic,-19.4867,-0.424326,-1.35661,1.866,4.371,1.445,-1.62672,19.5385,1.5708,-3.1198
pedestrian,8b53ae8a-718a-4268-afc1-a91162f92045,dynamic,33.5454,-5.40456,-0.156891,0.832,0.607,1.942,0.513936,33.9783,1.5708,-0.1597
car,97f27b83-31c6-43a1-9cfe-229f84e96a87,dynamic,-30.5187,-0.453098,-1.42652,2.05,4.517,1.695,-1.62584,30.5554,1.5708,-3.1267
pedestrian,985d327c-41af-4ab1-9100-7f25adeaddbd,dynamic,8.70002,-8.67481,-0.911094,0.723,0.976,1.656,1.56465,12.3196,1.5708,-0.7839
pedestrian,9927f7d5-cc1c-413e-96b1-71fdbc5a6611,dynamic,17.4733,-11.9423,-0.55654,0.775,0.81,1.931,0.133764,21.1718,1.5708,-0.5995
pedestrian,9fd649ed-4f20-4a89-94c8-162f3541924e,dynamic,-13.964,-9.09484,-1.03147,0.886,0.956,1.864,-1.55237,16.6965,1.5708,-2.5643
pedestrian,a8234945-e6c7-4d63-91c6-01370ebf0339,dynamic,27.5022,-8.94428,-0.399006,0.804,0.928,1.768,-1.59635,28.9228,1.5708,-0.3144
pedestrian,c389a869-74e2-4b69-92bb-5ce8dc1132ec,dynamic,3.14157,-9.8178,-0.984674,0.879,0.781,1.665,-1.65256,10.3551,1.5708,-1.2611
bus,d4da5666-4d2b-4c8a-a5c8-c01604b3337d,dynamic,38.4972,-0.557186,0.564612,3.023,12.614,3.384,-1.42216,38.5054,1.5708,-0.0145
pedestrian,de9e9605-7f3e-4faf-8171-15e71343637e,dynamic,36.054,-6.44526,0.040048,0.819,1.08,1.835,1.56724,36.6256,1.5708,-0.1769
pedestrian,e1e1b1de-83e2-49ce-80d2-2656aefb1836,dynamic,-15.4059,-7.53384,-1.25553,1.045,0.675,1.561,-1.55237,17.1953,1.5708,-2.6868
car,eb680167-9085-43cc-903b-3ea6e9d327be,dynamic,27.3294,-17.591,-0.579369,2.124,4.064,1.629,0.0341376,32.5065,1.5708,-0.5719
cyclist,ef081a71-cf90-4e81-9b58-b629fd55bcf6,dynamic,-2.88852,-2.85905,-1.12398,0.73,1.86,1.861,-1.55219,4.2168,1.5708,-2.3613
pedestrian,efbdeeed-13b7-44eb-aafb-3cc5d46cd538,dynamic,12.6652,-7.45418,-0.918137,0.906,0.6,1.559,-1.633,14.7246,1.5708,-0.532
pedestrian,f28e6669-62a5-48b8-9e92-cfbf7b650727,dynamic,35.0905,-7.52749,-0.013487,0.628,0.685,1.773,-0.206196,35.8888,1.5708,-0.2113
