label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0adb92c6-f641-4e19-8821-8108d1a63bc2,static,-33.1196,-4.7568,-1.24067,2.11,5.347,1.763,-1.60224,33.4824,1.5708,-2.9989
car,449f4d6f-a4c9-4649-891c-cba67454329e,static,-2.15769,-5.07688,-1.07349,2.168,5.116,1.879,-1.53575,5.6199,1.5708,-1.9727
pedestrian,744d1f6c-601d-49ea-aeff-9bf19793ba21,static,8.14959,-6.93863,-0.975927,0.754,1.135,1.762,-3.13261,10.7477,1.5708,-0.7053
car,8458fd80-74e8-4b4d-bc94-2e6dd399a0e1,static,2.69089,-5.15489,-1.15316,1.942,4.318,1.651,-1.56211,5.9282,1.5708,-1.0897
car,8d1f508b-7743-41ca-b80e-b6427fe01539,static,-21.7986,-5.02858,-1.40117,1.896,4.743,1.514,-1.5848,22.4149,1.5708,-2.9149
pedestrian,9dd978cc-3e6a-42c4-be6a-2acbc824f4b5,static,23.1463,-2.98535,-0.538158,0.701,0.862,1.744,-3.10154,23.3442,1.5708,-0.1283
car,9e8c4b23-320e-4cf1-8d43-3d3cbfeb8a0e,static,11.4739,-19.738,-0.712301,2.175,5.31,1.957,3.10571,22.8418,1.5708,-1.0442
car,a388d30d-2dab-41b2-a13c-e8839fcbc33a,static,-15.9484,-5.23136,-1.1601,1.932,4.647,1.802,-1.56734,16.8245,1.5708,-2.8246
truck,bc7b2db1-7152-48cc-a775-fe967072ff89,static,19.7062,-15.3791,-0.604742,2.115,5.474,1.804,-0.0502422,25.0043,1.5708,-0.6627
pedestrian,bea1e5ed-0e37-46d3-a699-727da2715b06,static,23.8577,-2.50627,-0.51186,0.713,0.877,1.849,-3.10241,23.9944,1.5708,-0.1047
truck,ec67db5a-8257-4043-8fb2-9fcba5cbc3c4,static,34.6926,-5.50612,-0.334149,2.135,5.452,1.87,-1.60473,35.1284,1.5708,-0.1574
car,ed8e1b16-e7aa-477f-899a-24e13e897086,static,-27.6314,-4.95101,-1.30431,2.174,4.859,1.716,-1.54989,28.1017,1.5708,-2.9643
car,f5287ba7-00cd-488e-8607-d6543fa8b504,static,11.4766,-14.2622,-0.93332,1.951,4.689,1.634,-3.13436,18.3301,1.5708,-0.8932
car,f9eb3d76-33fa-4d8e-99e2-0fc458ac165d,static,19.8864,-20.6397,-0.738502,2.137,4.72,1.562,0.0775816,28.6707,1.5708,-0.804
car,fd21a255-eb55-4af1-8a95-8287534c3922,static,-10.6555,-4.89761,-1.21177,1.958,4.592,1.729,-1.54989,11.7896,1.5708,-2.7108
car,0cf60286-2789-4430-9ced-b6fdbe5ae113,static,-35.7225,8.89117,-1.54596,1.7,3.737,1.53,1.55462,36.8448,1.5708,2.8977
car,0f00795d-0b8f-44be-baae-01b77b103ecd,static,-44.5176,9.07817,-1.61002,1.973,5.03,1.528,1.53717,45.4623,1.5708,2.9404
other vehicle,372c7741-dfa4-44b0-b521-4367bc47a5e4,static,-4.91212,8.84438,-1.65073,0.903,2.145,1.114,-3.04838,10.2507,1.5708,2.0778
pedestrian,764e66f6-ae95-48aa-8b58-06aaa2e0f11b,static,3.60495,12.797,-1.14716,0.693,0.929,1.891,-1.52555,13.3445,1.5708,1.2962
car,85023d3b-6e1b-4947-8673-6aedddd85558,static,11.8099,27.9922,-0.974883,2.041,5.255,1.683,3.1264,30.3972,1.5708,1.1716
car,9495863d-278a-4fb3-93b1-1f602da30417,static,17.4103,20.4359,-0.795414,2.265,4.658,1.8,0.00977002,26.8585,1.5708,0.8652
car,a48d582f-f44e-4079-82f3-55f88b2124dd,static,11.4868,18.3893,-0.951824,2.418,5.523,1.89,3.1079,21.703,1.5708,1.0125
car,b26eb8ce-d2a2-483f-a3f9-d04fb3f02577,static,-19.7435,8.67994,-1.49234,2.019,5.283,1.651,1.57555,21.6188,1.5708,2.7274
car,bf7cb4e5-88a8-4aa4-afbc-88990b7b9372,static,-29.5139,8.93975,-1.33426,2.134,5.272,2.0,1.59458,30.867,1.5708,2.8475
car,c4a79ff2-a821-4655-9850-aa5c442fe7f6,static,2.15835,8.63612,-1.44956,1.781,4.032,1.397,1.59301,9.019,1.5708,1.3259
car,cf48fb9e-8524-4085-966d-bfae6fd75997,static,14.5186,19.8121,-0.932733,2.033,4.11,1.636,3.0475,24.5801,1.5708,0.9384
car,d10bbcde-dd54-4d1d-a116-74441e892161,static,20.3665,17.9497,-0.93497,1.892,4.632,1.541,-0.0240936,27.1636,1.5708,0.7224
car,d212d2e0-8ebf-4a29-a2a1-746524fe6b91,static,14.4715,13.8182,-0.710751,2.322,5.001,2.0,-3.13671,20.0218,1.5708,0.7623
truck,e648f4c3-a737-4a05-bba6-acedf4d21cdc,static,17.2784,3.22811,-0.583294,2.361,6.352,1.997,-0.0199043,17.587,1.5708,0.1847
truck,e815c174-0d1f-43ce-837f-648d779d7516,static,17.5851,35.2008,-0.473095,2.396,5.902,2.091,-0.00873279,39.3517,1.5708,1.1075
