label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0adb92c6-f641-4e19-8821-8108d1a63bc2,static,-32.9003,-4.75631,-1.27042,2.11,5.347,1.763,-1.60245,33.2666,1.5708,-2.998
car,36396d4d-68e5-4d00-8fc6-91178fb752e9,static,20.0739,-25.7933,-0.699799,2.026,4.799,1.614,-0.0481007,32.6917,1.5708,-0.9095
car,449f4d6f-a4c9-4649-891c-cba67454329e,static,-1.93175,-5.08345,-1.07444,2.168,5.116,1.879,-1.53596,5.5432,1.5708,-1.934
pedestrian,744d1f6c-601d-49ea-aeff-9bf19793ba21,static,8.36345,-6.43837,-0.958553,0.754,1.135,1.762,-3.12916,10.5981,1.5708,-0.6561
car,8458fd80-74e8-4b4d-bc94-2e6dd399a0e1,static,2.92241,-5.16285,-1.14962,1.942,4.318,1.651,-1.56232,6.0429,1.5708,-1.0557
car,8d1f508b-7743-41ca-b80e-b6427fe01539,static,-21.5786,-5.03051,-1.42041,1.896,4.743,1.514,-1.585,22.2027,1.5708,-2.9126
car,9e8c4b23-320e-4cf1-8d43-3d3cbfeb8a0e,static,11.702,-19.7479,-0.70321,2.175,5.31,1.957,3.1055,22.9654,1.5708,-1.0359
car,a388d30d-2dab-41b2-a13c-e8839fcbc33a,static,-15.7281,-5.23461,-1.17393,1.932,4.647,1.802,-1.56755,16.6178,1.5708,-2.8203
truck,bc7b2db1-7152-48cc-a775-fe967072ff89,static,19.9375,-15.391,-0.587193,2.115,5.474,1.804,-0.0504502,25.1939,1.5708,-0.6574
truck,ec67db5a-8257-4043-8fb2-9fcba5cbc3c4,static,34.9289,-5.52138,-0.300846,2.135,5.452,1.87,-1.60494,35.3639,1.5708,-0.1568
car,ed8e1b16-e7aa-477f-899a-24e13e897086,static,-27.4118,-4.95169,-1.32898,2.174,4.859,1.716,-1.5501,27.8871,1.5708,-2.9629
car,f5287ba7-00cd-488e-8607-d6543fa8b504,static,11.707,-14.2721,-0.92324,1.951,4.689,1.634,-3.13457,18.4824,1.5708,-0.8838
car,f9eb3d76-33fa-4d8e-99e2-0fc458ac165d,static,20.1158,-20.6515,-0.721732,2.137,4.72,1.562,0.0773714,28.8384,1.5708,-0.7985
car,fd21a255-eb55-4af1-8a95-8287534c3922,static,-10.4343,-4.90202,-1.2206,1.958,4.592,1.729,-1.5501,11.5929,1.5708,-2.7024
car,0cf60286-2789-4430-9ced-b6fdbe5ae113,static,-35.46,8.89055,-1.57015,1.7,3.737,1.53,1.55446,36.5912,1.5708,2.8959
car,0f00795d-0b8f-44be-baae-01b77b103ecd,static,-44.2549,9.07902,-1.6413,1.973,5.03,1.528,1.53701,45.2064,1.5708,2.9392
other vehicle,372c7741-dfa4-44b0-b521-4367bc47a5e4,static,-4.65251,8.83888,-1.64993,0.903,2.145,1.114,-3.04855,10.1239,1.5708,2.0553
car,40264205-46b8-4f42-bb5d-8c16fbdbe712,static,31.9492,8.33386,-0.553812,1.931,4.584,1.817,1.54451,33.0229,1.5708,0.2552
pedestrian,764e66f6-ae95-48aa-8b58-06aaa2e0f11b,static,3.45194,12.7922,-1.12409,0.693,0.929,1.891,-1.53618,13.2974,1.5708,1.3072
car,a48d582f-f44e-4079-82f3-55f88b2124dd,static,11.744,18.3812,-0.935545,2.418,5.523,1.89,3.10773,21.8327,1.5708,1.0023
car,b26eb8ce-d2a2-483f-a3f9-d04fb3f02577,static,-19.4817,8.67669,-1.50361,2.019,5.283,1.651,1.57539,21.3795,1.5708,2.7226
car,bf7cb4e5-88a8-4aa4-afbc-88990b7b9372,static,-29.2517,8.93806,-1.3534,2.134,5.272,2.0,1.59442,30.6167,1.5708,2.845
car,c4a79ff2-a821-4655-9850-aa5c442fe7f6,static,2.41519,8.62959,-1.44305,1.781,4.032,1.397,1.59285,9.0766,1.5708,1.2979
car,cf48fb9e-8524-4085-966d-bfae6fd75997,static,14.7758,19.8035,-0.913673,2.033,4.11,1.636,3.04734,24.7252,1.5708,0.9298
car,d212d2e0-8ebf-4a29-a2a1-746524fe6b91,static,14.727,13.8302,-0.692941,2.322,5.001,2.0,-3.13688,20.2148,1.5708,0.754
truck,e648f4c3-a737-4a05-bba6-acedf4d21cdc,static,17.5309,1.28219,-0.560745,2.361,6.352,1.997,-0.0200669,17.5867,1.5708,0.073
truck,e815c174-0d1f-43ce-837f-648d779d7516,static,17.863,33.3465,-0.461567,2.396,5.902,2.091,-0.00889555,37.8324,1.5708,1.079
