label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0adb92c6-f641-4e19-8821-8108d1a63bc2,static,-33.6336,-4.75559,-1.14995,2.11,5.347,1.763,-1.60148,33.9876,1.5708,-3.0011
pedestrian,24cb5e6a-80c1-400b-823d-f2106dbbcb9f,static,23.7271,-5.32075,-0.613795,0.7,0.867,1.931,3.11402,24.3241,1.5708,-0.2206
car,449f4d6f-a4c9-4649-891c-cba67454329e,static,-2.68072,-5.05104,-1.07906,2.168,5.116,1.879,-1.535,5.8192,1.5708,-2.0587
car,8458fd80-74e8-4b4d-bc94-2e6dd399a0e1,static,2.15943,-5.12465,-1.17377,1.942,4.318,1.651,-1.56135,5.6836,1.5708,-1.172
car,8d1f508b-7743-41ca-b80e-b6427fe01539,static,-22.3137,-5.01829,-1.34585,1.896,4.743,1.514,-1.58404,22.9106,1.5708,-2.9204
pedestrian,9dd978cc-3e6a-42c4-be6a-2acbc824f4b5,static,22.5897,-11.3113,-0.6324,0.701,0.862,1.744,3.11961,25.2713,1.5708,-0.4642
car,9e8c4b23-320e-4cf1-8d43-3d3cbfeb8a0e,static,10.9547,-19.7013,-0.77635,2.175,5.31,1.957,3.10651,22.5555,1.5708,-1.0633
car,a388d30d-2dab-41b2-a13c-e8839fcbc33a,static,-16.4635,-5.21671,-1.12315,1.932,4.647,1.802,-1.56658,17.3067,1.5708,-2.8347
truck,bc7b2db1-7152-48cc-a775-fe967072ff89,static,19.1804,-15.336,-0.689444,2.115,5.474,1.804,-0.0494433,24.5674,1.5708,-0.6745
pedestrian,bea1e5ed-0e37-46d3-a699-727da2715b06,static,23.3588,-10.9015,-0.742155,0.713,0.877,1.849,3.13619,25.7881,1.5708,-0.4367
truck,ec67db5a-8257-4043-8fb2-9fcba5cbc3c4,static,34.1552,-5.45123,-0.45431,2.135,5.452,1.87,-1.60397,34.5905,1.5708,-0.1583
car,ed8e1b16-e7aa-477f-899a-24e13e897086,static,-28.1457,-4.94541,-1.23084,2.174,4.859,1.716,-1.54913,28.6034,1.5708,-2.9677
car,f5287ba7-00cd-488e-8607-d6543fa8b504,static,10.9511,-14.2252,-0.991279,1.951,4.689,1.634,-3.13355,17.9796,1.5708,-0.9147
car,f9eb3d76-33fa-4d8e-99e2-0fc458ac165d,static,19.3656,-20.5963,-0.82962,2.137,4.72,1.562,0.0783868,28.2829,1.5708,-0.8162
pedestrian,fbd65fcf-2a9b-40c3-b597-6eeec13ea2a1,static,22.8254,-5.44379,-0.860157,0.705,0.932,1.601,3.12802,23.4813,1.5708,-0.2341
car,fd21a255-eb55-4af1-8a95-8287534c3922,static,-11.1721,-4.87869,-1.19086,1.958,4.592,1.729,-1.54913,12.2489,1.5708,-2.7299
car,0cf60286-2789-4430-9ced-b6fdbe5ae113,static,-36.3022,8.88838,-1.41983,1.7,3.737,1.53,1.55549,37.4015,1.5708,2.9015
car,0f00795d-0b8f-44be-baae-01b77b103ecd,static,-45.0982,9.06757,-1.45328,1.973,5.03,1.528,1.53805,46.0237,1.5708,2.9432
other vehicle,372c7741-dfa4-44b0-b521-4367bc47a5e4,static,-5.48209,8.86878,-1.63125,0.903,2.145,1.114,-3.04746,10.5532,1.5708,2.1244
pedestrian,764e66f6-ae95-48aa-8b58-06aaa2e0f11b,static,9.25448,13.2593,-1.0764,0.693,0.929,1.891,-1.38856,16.2053,1.5708,0.9614
car,85023d3b-6e1b-4947-8673-6aedddd85558,static,11.2363,28.0302,-0.992808,2.041,5.255,1.683,3.12732,30.2148,1.5708,1.1895
car,9e7eefa5-e673-4bec-9103-2d19860beaa1,static,19.8643,24.2712,-1.00008,1.887,4.642,1.473,-0.0320799,31.3796,1.5708,0.8849
car,a48d582f-f44e-4079-82f3-55f88b2124dd,static,10.9238,18.4269,-0.978927,2.418,5.523,1.89,3.10882,21.4438,1.5708,1.0357
car,b26eb8ce-d2a2-483f-a3f9-d04fb3f02577,static,-20.3209,8.69133,-1.42169,2.019,5.283,1.651,1.57643,22.1472,1.5708,2.7374
car,bf7cb4e5-88a8-4aa4-afbc-88990b7b9372,static,-30.0923,8.94227,-1.22954,2.134,5.272,2.0,1.59546,31.4169,1.5708,2.8527
car,c4a79ff2-a821-4655-9850-aa5c442fe7f6,static,1.5986,8.66608,-1.45482,1.781,4.032,1.397,1.59389,8.9316,1.5708,1.3884
car,cf48fb9e-8524-4085-966d-bfae6fd75997,static,13.6659,17.2148,-1.06864,2.033,4.11,1.636,3.04841,22.0056,1.5708,0.8998
car,d10bbcde-dd54-4d1d-a116-74441e892161,static,19.8076,17.995,-0.993272,1.892,4.632,1.541,-0.023177,26.7796,1.5708,0.7375
car,d212d2e0-8ebf-4a29-a2a1-746524fe6b91,static,16.8105,3.54115,-0.563456,2.322,5.001,2.0,-2.48422,17.1887,1.5708,0.2076
