label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0adb92c6-f641-4e19-8821-8108d1a63bc2,static,-11.0576,-4.99054,-1.1596,2.11,5.347,1.763,-1.60666,12.1869,1.5708,-2.7176
car,449f4d6f-a4c9-4649-891c-cba67454329e,static,20.1649,-5.44366,-0.75366,2.168,5.116,1.879,-1.54016,20.9003,1.5708,-0.2637
car,8458fd80-74e8-4b4d-bc94-2e6dd399a0e1,static,25.0108,-5.54269,-0.795122,1.942,4.318,1.651,-1.56652,25.6299,1.5708,-0.2181
car,8a2410e2-5086-440d-b349-f5ef75c0380e,static,-28.3883,-4.91099,-1.50397,1.985,4.736,1.475,-1.57175,28.8492,1.5708,-2.9703
car,8d1f508b-7743-41ca-b80e-b6427fe01539,static,0.388598,-5.31322,-1.23299,1.896,4.743,1.514,-1.58921,5.4682,1.5708,-1.4978
car,9a27e054-a31a-4065-9b89-a46d641c5ff3,static,-22.5033,-4.91901,-1.42773,2.129,5.272,1.49,-1.57175,23.0789,1.5708,-2.9264
car,a388d30d-2dab-41b2-a13c-e8839fcbc33a,static,6.32474,-5.53907,-0.947485,1.932,4.647,1.802,-1.57175,8.4606,1.5708,-0.7193
car,ed8e1b16-e7aa-477f-899a-24e13e897086,static,-5.53366,-5.20955,-1.18035,2.174,4.859,1.716,-1.5543,7.6912,1.5708,-2.3864
car,fd21a255-eb55-4af1-8a95-8287534c3922,static,11.6564,-5.22772,-0.958746,1.958,4.592,1.729,-1.5543,12.8109,1.5708,-0.4216
car,0cf60286-2789-4430-9ced-b6fdbe5ae113,static,-13.0423,8.65779,-1.49427,1.7,3.737,1.53,1.55014,15.7255,1.5708,2.5556
car,0f00795d-0b8f-44be-baae-01b77b103ecd,static,-21.8139,8.88381,-1.62561,1.973,5.03,1.528,1.53269,23.6096,1.5708,2.7548
other vehicle,372c7741-dfa4-44b0-b521-4367bc47a5e4,static,17.5403,8.47423,-1.36656,0.903,2.145,1.114,-3.05295,19.528,1.5708,0.4501
car,392540a4-c4d1-452e-9e3a-38110163cdf2,static,-50.7819,9.30124,-1.83987,1.89,4.531,1.491,1.56306,51.6595,1.5708,2.9604
car,716ada80-0f0b-4c79-99f5-5800d346757f,static,-27.1311,8.9975,-1.70113,1.947,5.025,1.487,1.56306,28.6347,1.5708,2.8214
pedestrian,744d1f6c-601d-49ea-aeff-9bf19793ba21,static,30.5569,1.14422,-0.48217,0.754,1.135,1.762,3.12866,30.5821,1.5708,0.0374
pedestrian,764e66f6-ae95-48aa-8b58-06aaa2e0f11b,static,17.4425,12.8456,-0.834511,0.693,0.929,1.891,-1.61379,21.6783,1.5708,0.6348
car,b26eb8ce-d2a2-483f-a3f9-d04fb3f02577,static,2.79164,8.37753,-1.31988,2.019,5.283,1.651,1.57108,8.9285,1.5708,1.2491
car,b8dea053-adf2-4843-b481-3f6efce35f47,static,-36.9888,9.08033,-1.65522,1.99,4.751,1.648,1.58051,38.123,1.5708,2.9009
car,bf7cb4e5-88a8-4aa4-afbc-88990b7b9372,static,-6.87016,8.67978,-1.23575,2.134,5.272,2.0,1.59011,11.1384,1.5708,2.2403
car,c4a79ff2-a821-4655-9850-aa5c442fe7f6,static,24.6028,8.23414,-1.11094,1.781,4.032,1.397,1.58854,25.9679,1.5708,0.323
car,d212d2e0-8ebf-4a29-a2a1-746524fe6b91,static,36.9481,15.4681,-0.285118,2.322,5.001,2.0,-3.14127,40.0563,1.5708,0.3965
