label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0adb92c6-f641-4e19-8821-8108d1a63bc2,static,-32.3445,-4.76297,-1.30894,2.11,5.347,1.763,-1.60261,32.7195,1.5708,-2.9954
car,36396d4d-68e5-4d00-8fc6-91178fb752e9,static,20.6329,-25.8094,-0.668197,2.026,4.799,1.614,-0.0482607,33.0498,1.5708,-0.8964
car,449f4d6f-a4c9-4649-891c-cba67454329e,static,-1.37057,-5.09569,-1.0706,2.168,5.116,1.879,-1.53611,5.3843,1.5708,-1.8335
pedestrian,744d1f6c-601d-49ea-aeff-9bf19793ba21,static,8.87182,-5.62478,-0.919352,0.754,1.135,1.762,-3.11186,10.5448,1.5708,-0.565
car,8458fd80-74e8-4b4d-bc94-2e6dd399a0e1,static,3.48624,-5.17614,-1.13919,1.942,4.318,1.651,-1.56247,6.3438,1.5708,-0.9781
car,8d1f508b-7743-41ca-b80e-b6427fe01539,static,-21.0223,-5.03903,-1.44344,1.896,4.743,1.514,-1.58516,21.6659,1.5708,-2.9063
car,9e8c4b23-320e-4cf1-8d43-3d3cbfeb8a0e,static,12.2617,-19.7626,-0.682396,2.175,5.31,1.957,3.10534,23.2675,1.5708,-1.0155
car,a388d30d-2dab-41b2-a13c-e8839fcbc33a,static,-15.1718,-5.24415,-1.18895,1.932,4.647,1.802,-1.5677,16.0965,1.5708,-2.8088
truck,bc7b2db1-7152-48cc-a775-fe967072ff89,static,20.4989,-15.4071,-0.554608,2.115,5.474,1.804,-0.0506101,25.6494,1.5708,-0.6445
truck,e648f4c3-a737-4a05-bba6-acedf4d21cdc,static,18.002,-1.19285,-0.55084,2.361,6.352,1.997,-0.0201886,18.0499,1.5708,-0.0662
truck,ec67db5a-8257-4043-8fb2-9fcba5cbc3c4,static,35.493,-5.5402,-0.2466,2.135,5.452,1.87,-1.6051,35.9236,1.5708,-0.1548
car,ed8e1b16-e7aa-477f-899a-24e13e897086,static,-26.8558,-4.95926,-1.36,2.174,4.859,1.716,-1.55025,27.3437,1.5708,-2.959
car,f5287ba7-00cd-488e-8607-d6543fa8b504,static,12.2685,-14.2868,-0.901805,1.951,4.689,1.634,-3.13473,18.8532,1.5708,-0.8613
car,f9eb3d76-33fa-4d8e-99e2-0fc458ac165d,static,20.676,-20.6676,-0.689494,2.137,4.72,1.562,0.0772087,29.2425,1.5708,-0.7852
car,fd21a255-eb55-4af1-8a95-8287534c3922,static,-9.87724,-4.91248,-1.22835,1.958,4.592,1.729,-1.55025,11.0996,1.5708,-2.6801
car,03182706-74a5-4134-bc94-1c75b9a95367,static,54.0036,8.14312,-0.012694,1.96,4.452,1.543,1.55783,54.6141,1.5708,0.1497
car,0cf60286-2789-4430-9ced-b6fdbe5ae113,static,-34.8546,8.88264,-1.6203,1.7,3.737,1.53,1.55434,36.0051,1.5708,2.8921
car,0f00795d-0b8f-44be-baae-01b77b103ecd,static,-43.6489,9.07216,-1.70554,1.973,5.03,1.528,1.53689,44.6143,1.5708,2.9367
car,11f1deb9-6464-46fd-8f13-cd2fcaa0fda8,static,42.1813,7.9446,-0.370382,1.935,4.478,1.551,1.52554,42.9245,1.5708,0.1862
other vehicle,372c7741-dfa4-44b0-b521-4367bc47a5e4,static,-4.05371,8.82768,-1.65079,0.903,2.145,1.114,-3.04868,9.8532,1.5708,2.0013
car,40264205-46b8-4f42-bb5d-8c16fbdbe712,static,32.5358,8.31925,-0.495926,1.931,4.584,1.817,1.54439,33.5862,1.5708,0.2503
motorcyclist,6d2e27a2-62df-41b4-9166-b5254347be7a,static,28.0617,3.38953,-0.371187,1.034,2.162,1.815,1.61159,28.2681,1.5708,0.1202
pedestrian,764e66f6-ae95-48aa-8b58-06aaa2e0f11b,static,3.39902,12.7949,-1.06956,0.693,0.929,1.891,-1.55374,13.2818,1.5708,1.3111
car,9e7eefa5-e673-4bec-9103-2d19860beaa1,static,21.2814,24.2025,-0.887157,1.887,4.642,1.473,-0.0332849,32.2404,1.5708,0.8495
car,a48d582f-f44e-4079-82f3-55f88b2124dd,static,12.3368,18.3686,-0.912251,2.418,5.523,1.89,3.10761,22.1458,1.5708,0.9794
car,b26eb8ce-d2a2-483f-a3f9-d04fb3f02577,static,-18.8777,8.66693,-1.52818,2.019,5.283,1.651,1.57528,20.8283,1.5708,2.7112
car,bf7cb4e5-88a8-4aa4-afbc-88990b7b9372,static,-28.6469,8.92946,-1.39364,2.134,5.272,2.0,1.59431,30.0387,1.5708,2.8394
car,c4a79ff2-a821-4655-9850-aa5c442fe7f6,static,3.00852,8.61798,-1.43249,1.781,4.032,1.397,1.59274,9.2397,1.5708,1.2349
car,cf48fb9e-8524-4085-966d-bfae6fd75997,static,15.375,19.8582,-0.885527,2.033,4.11,1.636,3.04721,25.1301,1.5708,0.912
car,d212d2e0-8ebf-4a29-a2a1-746524fe6b91,static,15.317,13.8586,-0.663582,2.322,5.001,2.0,-3.137,20.6667,1.5708,0.7355
