label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0adb92c6-f641-4e19-8821-8108d1a63bc2,static,-33.6452,-4.75857,-1.15117,2.11,5.347,1.763,-1.60137,33.9995,1.5708,-3.0011
pedestrian,24cb5e6a-80c1-400b-823d-f2106dbbcb9f,static,23.7074,-6.45719,-0.675035,0.7,0.867,1.931,3.1281,24.5803,1.5708,-0.2659
car,449f4d6f-a4c9-4649-891c-cba67454329e,static,-2.69228,-5.05043,-1.07928,2.168,5.116,1.879,-1.53488,5.8241,1.5708,-2.0606
car,8458fd80-74e8-4b4d-bc94-2e6dd399a0e1,static,2.14789,-5.12348,-1.17383,1.942,4.318,1.651,-1.56124,5.6781,1.5708,-1.1738
car,8d1f508b-7743-41ca-b80e-b6427fe01539,static,-22.3253,-5.01995,-1.34671,1.896,4.743,1.514,-1.58392,22.9223,1.5708,-2.9204
car,9e8c4b23-320e-4cf1-8d43-3d3cbfeb8a0e,static,10.9449,-19.6992,-0.776856,2.175,5.31,1.957,3.10663,22.5489,1.5708,-1.0637
car,a388d30d-2dab-41b2-a13c-e8839fcbc33a,static,-16.475,-5.2177,-1.12383,1.932,4.647,1.802,-1.56647,17.318,1.5708,-2.8349
truck,bc7b2db1-7152-48cc-a775-fe967072ff89,static,19.1701,-15.3328,-0.689465,2.115,5.474,1.804,-0.0493261,24.5573,1.5708,-0.6746
pedestrian,bea1e5ed-0e37-46d3-a699-727da2715b06,static,23.3316,-12.0121,-0.7503,0.713,0.877,1.849,3.10489,26.2529,1.5708,-0.4755
truck,ec67db5a-8257-4043-8fb2-9fcba5cbc3c4,static,34.1436,-5.44637,-0.453353,2.135,5.452,1.87,-1.60386,34.5782,1.5708,-0.1582
car,ed8e1b16-e7aa-477f-899a-24e13e897086,static,-28.1573,-4.94776,-1.23188,2.174,4.859,1.716,-1.54902,28.6152,1.5708,-2.9676
car,f5287ba7-00cd-488e-8607-d6543fa8b504,static,10.9406,-14.223,-0.991512,1.951,4.689,1.634,-3.13344,17.9715,1.5708,-0.9151
car,f9eb3d76-33fa-4d8e-99e2-0fc458ac165d,static,19.3558,-20.5931,-0.829897,2.137,4.72,1.562,0.0785038,28.2739,1.5708,-0.8164
pedestrian,fbd65fcf-2a9b-40c3-b597-6eeec13ea2a1,static,22.7785,-6.58758,-0.876124,0.705,0.932,1.601,-3.12017,23.7281,1.5708,-0.2815
car,fd21a255-eb55-4af1-8a95-8287534c3922,static,-11.1837,-4.87906,-1.19135,1.958,4.592,1.729,-1.54902,12.2597,1.5708,-2.7302
car,0f00795d-0b8f-44be-baae-01b77b103ecd,static,-45.1113,9.06636,-1.45453,1.973,5.03,1.528,1.53808,46.0363,1.5708,2.9433
other vehicle,372c7741-dfa4-44b0-b521-4367bc47a5e4,static,-5.49509,8.86902,-1.63118,0.903,2.145,1.114,-3.04743,10.5601,1.5708,2.1255
car,40264205-46b8-4f42-bb5d-8c16fbdbe712,static,31.1399,8.40159,-0.690731,1.931,4.584,1.817,1.54558,32.2608,1.5708,0.2635
pedestrian,764e66f6-ae95-48aa-8b58-06aaa2e0f11b,static,9.24129,13.2601,-1.07569,0.693,0.929,1.891,-1.38852,16.1984,1.5708,0.9621
car,85023d3b-6e1b-4947-8673-6aedddd85558,static,11.2226,28.031,-0.99155,2.041,5.255,1.683,3.12735,30.2104,1.5708,1.19
car,9e7eefa5-e673-4bec-9103-2d19860beaa1,static,19.8507,24.2723,-0.998654,1.887,4.642,1.473,-0.0320428,31.3718,1.5708,0.8853
car,a48d582f-f44e-4079-82f3-55f88b2124dd,static,10.9104,18.4277,-0.977993,2.418,5.523,1.89,3.10885,21.4377,1.5708,1.0362
car,b26eb8ce-d2a2-483f-a3f9-d04fb3f02577,static,-20.3339,8.69102,-1.42212,2.019,5.283,1.651,1.57646,22.1591,1.5708,2.7377
car,bf7cb4e5-88a8-4aa4-afbc-88990b7b9372,static,-30.1053,8.9416,-1.23029,2.134,5.272,2.0,1.59549,31.4292,1.5708,2.8529
car,c4a79ff2-a821-4655-9850-aa5c442fe7f6,static,1.5856,8.66657,-1.45451,1.781,4.032,1.397,1.59392,8.9297,1.5708,1.3898
car,cf48fb9e-8524-4085-966d-bfae6fd75997,static,13.3032,14.7115,-1.0803,2.033,4.11,1.636,2.97513,19.8638,1.5708,0.8356
car,d10bbcde-dd54-4d1d-a116-74441e892161,static,19.7942,17.9961,-0.992054,1.892,4.632,1.541,-0.02314,26.7704,1.5708,0.7379
car,d212d2e0-8ebf-4a29-a2a1-746524fe6b91,static,20.1851,1.09762,-0.494164,2.322,5.001,2.0,-2.12123,20.221,1.5708,0.0543
car,fa4e4195-de86-4b1e-a2ad-91e4f240aaf3,static,20.0496,29.4833,-0.918554,1.922,4.604,1.474,-0.0320428,35.6664,1.5708,0.9736
