label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0adb92c6-f641-4e19-8821-8108d1a63bc2,dynamic,-33.6477,-4.75442,-1.15251,2.11,5.347,1.763,-1.60155,34.0015,1.5708,-3.0012
pedestrian,24cb5e6a-80c1-400b-823d-f2106dbbcb9f,dynamic,23.7038,-9.04963,-0.554699,0.7,0.867,1.931,3.12792,25.3786,1.5708,-0.3647
car,449f4d6f-a4c9-4649-891c-cba67454329e,dynamic,-2.69482,-5.05202,-1.07851,2.168,5.116,1.879,-1.53507,5.8265,1.5708,-2.0608
car,8458fd80-74e8-4b4d-bc94-2e6dd399a0e1,dynamic,2.14534,-5.12597,-1.17274,1.942,4.318,1.651,-1.56142,5.6792,1.5708,-1.1744
car,8d1f508b-7743-41ca-b80e-b6427fe01539,dynamic,-22.3278,-5.01791,-1.34728,1.896,4.743,1.514,-1.58411,22.9243,1.5708,-2.9205
car,9e8c4b23-320e-4cf1-8d43-3d3cbfeb8a0e,dynamic,10.9396,-19.7033,-0.774429,2.175,5.31,1.957,3.10644,22.5498,1.5708,-1.064
car,a388d30d-2dab-41b2-a13c-e8839fcbc33a,dynamic,-16.4776,-5.21673,-1.12399,1.932,4.647,1.802,-1.56665,17.3202,1.5708,-2.835
truck,bc7b2db1-7152-48cc-a775-fe967072ff89,dynamic,19.1656,-15.3384,-0.686705,2.115,5.474,1.804,-0.0495124,24.5572,1.5708,-0.6749
pedestrian,bea1e5ed-0e37-46d3-a699-727da2715b06,dynamic,23.2502,-14.4432,-0.764907,0.713,0.877,1.849,-3.11914,27.3818,1.5708,-0.5559
car,d212d2e0-8ebf-4a29-a2a1-746524fe6b91,dynamic,33.1861,-1.1601,-0.320856,2.322,5.001,2.0,-1.59439,33.2079,1.5708,-0.0349
truck,ec67db5a-8257-4043-8fb2-9fcba5cbc3c4,dynamic,34.141,-5.45475,-0.450085,2.135,5.452,1.87,-1.60404,34.5769,1.5708,-0.1584
car,ed8e1b16-e7aa-477f-899a-24e13e897086,dynamic,-28.1598,-4.94463,-1.23284,2.174,4.859,1.716,-1.5492,28.6172,1.5708,-2.9678
car,f5287ba7-00cd-488e-8607-d6543fa8b504,dynamic,10.9363,-14.2271,-0.989365,1.951,4.689,1.634,-3.13362,17.972,1.5708,-0.9154
car,f9eb3d76-33fa-4d8e-99e2-0fc458ac165d,dynamic,19.3504,-20.5988,-0.826856,2.137,4.72,1.562,0.0783174,28.2742,1.5708,-0.8166
pedestrian,fbd65fcf-2a9b-40c3-b597-6eeec13ea2a1,dynamic,22.7617,-9.06879,-0.681686,0.705,0.932,1.601,-3.10989,24.5113,1.5708,-0.3791
car,fd21a255-eb55-4af1-8a95-8287534c3922,dynamic,-11.1862,-4.87908,-1.19117,1.958,4.592,1.729,-1.5492,12.2619,1.5708,-2.7303
