label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01d84914-b814-4075-a63a-97d47ddaf2df,dynamic,0.406574,-11.2151,-1.22733,0.651,0.736,1.724,1.47865,11.2894,1.5708,-1.5346
pedestrian,10f57677-d07c-436e-a0f2-e8318e64b02d,dynamic,2.91202,-12.325,-1.12612,0.604,0.707,1.794,0.974456,12.7143,1.5708,-1.3388
pedestrian,156eca70-99b2-41be-b806-e2b480fb7b55,dynamic,0.860056,-10.7283,-1.28166,0.655,0.743,1.539,1.47865,10.8388,1.5708,-1.4908
pedestrian,17b0e9aa-330c-4ccb-88cf-ec320f73a9b0,dynamic,3.62164,-12.3145,-1.23042,0.647,0.745,1.708,1.05456,12.8948,1.5708,-1.2848
pedestrian,192156cd-0ff4-4e7d-9066-83a51e25a8de,dynamic,-0.0774859,-11.6077,-1.2462,0.638,0.733,1.587,1.47865,11.6747,1.5708,-1.5775
pedestrian,1abc9607-4d12-40bf-9e11-9f53d2ceb77e,dynamic,-15.0676,-11.2176,-1.5322,0.657,0.751,1.762,2.76367,18.8471,1.5708,-2.5016
pedestrian,1f114735-793e-4a27-98e3-7baa8e873144,dynamic,14.1783,-9.50637,-1.11067,0.667,0.876,1.838,1.5399,17.1064,1.5708,-0.5906
pedestrian,1f78a5c0-06e8-4a3c-b03c-cb23a864ea73,dynamic,-1.32458,-11.7018,-1.16715,0.647,0.748,1.862,1.47865,11.8342,1.5708,-1.6835
car,1fcc538d-50ce-4485-aa4c-736ac6241ba6,dynamic,7.18364,-24.6948,-0.789051,2.113,4.476,1.652,-0.0326651,25.7305,1.5708,-1.2877
pedestrian,29b1a527-6d5a-47ba-af93-29ee5419f1e3,dynamic,-4.63858,-11.7639,-1.32245,0.648,0.737,1.785,3.10124,12.7143,1.5708,-1.9464
pedestrian,2bde3b4d-5a62-4503-b5c1-b0adae415304,dynamic,2.2009,-10.7886,-1.15355,0.988,0.932,1.797,-2.69786,11.0711,1.5708,-1.3696
car,31b7729a-533f-4c24-9065-beef892470ba,dynamic,-26.8773,-6.82403,-1.87181,2.003,4.269,1.676,-1.57028,27.7932,1.5708,-2.893
pedestrian,331dc476-5b45-4017-a319-4d632c59c414,dynamic,-5.44602,-11.7252,-1.36385,0.645,0.716,1.78,3.10124,13.0,1.5708,-2.0056
truck,339fcaa8-464c-45d7-885a-80acffaf80b6,dynamic,-44.1469,-6.29207,-0.83848,3.253,11.537,3.937,-1.57028,44.6009,1.5708,-3.0
pedestrian,46102ad7-b2e1-4b56-87e0-9763a866aeb7,dynamic,4.20914,-16.5895,-0.851845,0.647,0.865,1.81,0.448221,17.1363,1.5708,-1.3223
car,493b4bab-2f6a-4424-ac07-68551c4903e1,dynamic,18.3119,-37.7469,-0.242683,2.095,4.991,1.735,-0.01521,41.9549,1.5708,-1.1191
pedestrian,59c2fbb3-c5e1-4553-a5f0-cca803d2c8e3,dynamic,-7.0091,-11.9026,-1.40058,0.652,0.75,1.917,-0.0403452,13.8838,1.5708,-2.103
