label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1201082d-92d8-4e07-b1b8-b28cbf739f3d,dynamic,-31.7193,-2.0894,-2.19081,2.109,4.615,1.597,-3.12466,31.8634,1.5708,-3.0758
pedestrian,27ad408c-dafe-400e-b572-e17075d2bb9e,dynamic,16.9338,-8.28806,-0.827154,0.645,0.89,1.798,1.5757,18.8714,1.5708,-0.4552
car,3ed701db-9e2f-4e0a-97cc-47b237c7c786,dynamic,25.5758,-3.21494,-0.726313,2.141,4.551,1.546,-1.57861,25.7873,1.5708,-0.125
car,43262b2f-3a62-4bde-ba8d-35a4d4c19207,dynamic,47.0798,-5.90414,0.0038434,2.305,5.064,2.232,-1.57216,47.4486,1.5708,-0.1248
car,5d99d0fe-fce0-4df8-936c-d44ba03cbccc,dynamic,-1.80733,-5.71541,-1.30697,2.075,5.125,1.578,-1.55613,6.1352,1.5708,-1.8771
car,6bed3732-cf0e-461e-881a-41fa7651b33d,dynamic,-7.76666,-5.66846,-1.13243,2.144,4.897,1.961,-1.60841,9.6817,1.5708,-2.5111
pedestrian,6bf619e1-87bd-4ba4-8e6b-9ed594b123b9,dynamic,11.8249,-9.50301,-0.877746,0.648,0.892,1.67,-1.56589,15.1956,1.5708,-0.677
pedestrian,844bcaf6-2d9d-47a3-96d9-2f68b7d0507d,dynamic,-19.7018,-0.165947,-1.20438,0.794,1.06,1.942,3.11361,19.7393,1.5708,-3.1332
pedestrian,8a038e97-bb95-4fcf-bb8a-aa2f23a1965c,dynamic,-20.2802,-0.0498671,-1.26288,0.824,0.942,1.918,-3.10037,20.3195,1.5708,-3.1391
car,9a41c99c-dfb5-47b5-880f-888c02e0b617,dynamic,19.0747,-5.83928,-0.800033,2.068,4.423,1.789,-1.59098,19.9645,1.5708,-0.2971
car,ac6784c9-e608-4106-8878-49c4e91c3a1d,dynamic,34.269,-0.239319,-0.548178,2.112,4.727,1.633,-1.53783,34.2742,1.5708,-0.007
truck,c3cc50ff-b4f0-46d8-a527-63482c633b29,dynamic,-45.4728,-3.06099,-2.28073,2.921,6.67,3.287,-1.64675,45.6327,1.5708,-3.0744
car,ca6abfad-41b0-4e7b-96f5-35f017f2a6fe,dynamic,12.4906,-5.76704,-1.09395,2.075,3.908,1.369,-1.57355,13.8011,1.5708,-0.4325
pedestrian,d1c78dfc-9c4c-4015-840f-a83489642441,dynamic,-20.8339,-0.183294,-1.40367,0.658,0.875,1.711,0.03022,20.8819,1.5708,-3.1328
cyclist,f6b50b47-b156-44db-8d5b-b709425a7114,dynamic,-10.2909,-3.19709,-1.15234,0.895,1.631,1.866,-1.54863,10.8375,1.5708,-2.8404
pedestrian,16b6c1ce-2866-4297-908d-ab5d3a9c4509,dynamic,-10.0184,8.35259,-0.905555,0.669,0.945,1.825,-1.51418,13.0749,1.5708,2.4466
pedestrian,246c6d35-2f25-43be-a9cd-900dfad93d8a,dynamic,-21.1318,8.32819,-1.3262,0.669,0.831,1.812,1.6126,22.7524,1.5708,2.7662
car,64621027-7058-4ba0-9787-aaadd8cf770c,dynamic,39.2337,5.24804,-0.415489,2.086,4.526,1.647,-1.59016,39.5853,1.5708,0.133
car,66ee9bf9-3fc9-49dc-a2e7-b090ae4f76a3,dynamic,-10.6713,5.87609,-1.28903,2.119,5.069,1.556,-1.57273,12.2502,1.5708,2.6383
car,74f5a89a-10dd-471b-871b-afefac4e7b1e,dynamic,21.4776,4.954,-0.835504,2.034,4.461,1.627,-1.52045,22.0574,1.5708,0.2267
car,771197b5-02f3-4dba-a8b1-f6919b1c3161,dynamic,1.97706,5.47315,-1.12472,2.077,5.121,1.666,-1.59016,5.927,1.5708,1.2242
pedestrian,8a038e97-bb95-4fcf-bb8a-aa2f23a1965c,dynamic,-19.6542,0.0368851,-1.27477,0.824,0.942,1.918,-3.09949,19.6955,1.5708,3.1397
car,8d3fb18f-c557-4222-b958-38b30c483cb9,dynamic,8.74046,5.55727,-0.836674,2.096,5.315,2.04,-1.59016,10.3913,1.5708,0.5663
