label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01d84914-b814-4075-a63a-97d47ddaf2df,dynamic,1.95572,-11.1194,-1.24043,0.651,0.736,1.724,1.48009,11.358,1.5708,-1.3967
pedestrian,10f57677-d07c-436e-a0f2-e8318e64b02d,dynamic,4.45979,-12.3799,-1.16135,0.604,0.707,1.794,0.97586,13.2099,1.5708,-1.225
pedestrian,156eca70-99b2-41be-b806-e2b480fb7b55,dynamic,2.51655,-10.784,-1.29647,0.655,0.743,1.539,1.48009,11.1494,1.5708,-1.3415
pedestrian,17b0e9aa-330c-4ccb-88cf-ec320f73a9b0,dynamic,5.32878,-12.3947,-1.26555,0.647,0.745,1.708,1.05597,13.5509,1.5708,-1.1648
pedestrian,192156cd-0ff4-4e7d-9066-83a51e25a8de,dynamic,1.49099,-11.6362,-1.25746,0.638,0.733,1.587,1.48009,11.7985,1.5708,-1.4434
pedestrian,1abc9607-4d12-40bf-9e11-9f53d2ceb77e,dynamic,-13.44,-11.2617,-1.44687,0.657,0.751,1.762,2.76514,17.5941,1.5708,-2.4442
pedestrian,1f114735-793e-4a27-98e3-7baa8e873144,dynamic,17.4882,-9.72428,-1.14726,0.667,0.876,1.838,1.54135,20.0428,1.5708,-0.5075
pedestrian,1f78a5c0-06e8-4a3c-b03c-cb23a864ea73,dynamic,0.26751,-11.722,-1.17053,0.647,0.748,1.862,1.48009,11.7833,1.5708,-1.548
car,1fcc538d-50ce-4485-aa4c-736ac6241ba6,dynamic,8.83848,-24.7047,-0.871773,2.113,4.476,1.652,-0.0312298,26.2526,1.5708,-1.2272
pedestrian,29b1a527-6d5a-47ba-af93-29ee5419f1e3,dynamic,-3.00639,-11.7919,-1.30476,0.648,0.737,1.785,3.10268,12.2389,1.5708,-1.8204
pedestrian,2bde3b4d-5a62-4503-b5c1-b0adae415304,dynamic,3.72276,-10.013,-1.21241,0.988,0.932,1.797,-2.46803,10.7512,1.5708,-1.2148
car,31b7729a-533f-4c24-9065-beef892470ba,dynamic,-25.2597,-6.88578,-1.70041,2.003,4.269,1.676,-1.56883,26.2366,1.5708,-2.8755
pedestrian,331dc476-5b45-4017-a319-4d632c59c414,dynamic,-3.81437,-11.7543,-1.34098,0.645,0.716,1.78,3.10268,12.4303,1.5708,-1.8846
truck,339fcaa8-464c-45d7-885a-80acffaf80b6,dynamic,-42.5235,-6.38194,-0.553426,3.253,11.537,3.937,-1.56883,43.0033,1.5708,-2.9926
pedestrian,59c2fbb3-c5e1-4553-a5f0-cca803d2c8e3,dynamic,-5.37786,-11.9342,-1.36817,0.652,0.75,1.917,-0.0389093,13.1612,1.5708,-1.9942
car,5d3e0a5c-5eb6-416e-8238-dacef610ae75,dynamic,-33.168,-6.7026,-1.64304,2.029,4.628,1.689,-1.58628,33.8783,1.5708,-2.9422
pedestrian,5e888d0f-6a33-48d0-bca4-9ffdf928f68c,dynamic,-8.59118,-11.377,-1.48706,0.638,0.726,1.57,1.52058,14.3337,1.5708,-2.2176
car,6448a29e-956b-472c-9ec8-86c7b3d1d9a5,dynamic,19.895,-45.5348,-0.0680834,2.175,3.807,1.639,-0.0137762,49.6914,1.5708,-1.1589
pedestrian,649be256-f412-4a5b-9325-12d2d6f9d370,dynamic,-0.889139,-11.8157,-1.29711,0.651,0.761,1.645,0.999423,11.9199,1.5708,-1.6459
pedestrian,6c778d03-03fa-456b-99b2-15a8bd0dc5b9,dynamic,4.84997,-11.979,-1.19044,0.66,0.707,1.612,1.05597,12.9783,1.5708,-1.1861
pedestrian,6f19d3c0-07b5-4fc0-9675-6cf2e4b73376,dynamic,37.0485,-12.7885,-1.21168,0.659,0.887,1.857,-1.54841,39.2123,1.5708,-0.3324
pedestrian,7a579860-49ff-4634-a9da-f64ca34c1bec,dynamic,-7.65806,-11.7327,-1.37929,0.649,0.752,1.878,1.53803,14.0785,1.5708,-2.1491
pedestrian,896bfba3-40e1-4ff2-886b-1c24c11baa9e,dynamic,19.8997,-11.5163,-1.42837,0.678,0.876,1.808,1.50679,23.0361,1.5708,-0.5246
pedestrian,89bf223e-6ca5-4ebc-ac13-6c8adf3eed4d,dynamic,-25.4178,-8.40322,-1.45553,0.589,0.688,2.0,-0.0137762,26.8104,1.5708,-2.8223
pedestrian,8b733854-650d-4b00-8607-3854c02fadfd,dynamic,-18.5403,-11.0979,-1.20242,0.654,0.754,1.798,1.99843,21.6414,1.5708,-2.6022
pedestrian,8ed585a6-b3cc-48ec-8680-5e9349912bf9,dynamic,-7.70478,-9.69879,-1.36943,0.693,0.868,1.762,1.52407,12.4622,1.5708,-2.2421
pedestrian,8ee8a6c7-1eed-4b3a-a7b2-1548f3e707fd,dynamic,-12.6214,-11.2723,-1.19543,0.649,0.767,1.912,-2.94208,16.9645,1.5708,-2.4126
pedestrian,90acde42-7a85-4690-b8a4-7c4e279af90f,dynamic,-14.5924,-11.392,-1.45457,0.653,0.753,1.785,1.55706,18.5696,1.5708,-2.4787
pedestrian,91c459be-88cc-49b4-ba30-a77186b338d2,dynamic,-6.26091,-11.6591,-1.3399,0.665,0.872,1.733,0.620848,13.3015,1.5708,-2.0636
pedestrian,951c9639-91c2-4d70-88fd-ba98e0a3a0c2,dynamic,-11.8443,-11.363,-1.34971,0.657,0.753,1.918,-0.0797507,16.469,1.5708,-2.3769
pedestrian,9572d1b1-bd4d-4715-8097-8638b9e0d72c,dynamic,-10.3868,-11.5878,-1.43221,0.65,0.739,1.695,2.73826,15.6273,1.5708,-2.3016
pedestrian,9a3d40ea-4197-4847-b6aa-b5b265b2ce97,dynamic,5.57267,-12.7191,-1.28109,0.649,0.709,1.584,0.900459,13.9453,1.5708,-1.1579
pedestrian,9caca86b-af0c-4382-b250-0fcbd4eadf7f,dynamic,-6.94853,-11.2197,-1.51535,0.637,0.858,1.356,-2.52075,13.2838,1.5708,-2.1253
pedestrian,ad0e9fbf-5bd1-450f-95df-c84a2931f02a,dynamic,3.33909,-11.7542,-1.13937,0.652,0.706,1.849,1.37013,12.2723,1.5708,-1.294
pedestrian,bd9146d6-64c9-4a62-bd13-10b352e45168,dynamic,10.9526,-11.5708,-1.22732,0.673,0.917,1.878,2.22462,15.9796,1.5708,-0.8128
pedestrian,c1c105fc-106b-4960-8575-8e9965a2e94c,dynamic,-1.60071,-10.6206,-1.18831,0.694,0.878,1.874,1.46909,10.8061,1.5708,-1.7204
pedestrian,c25cd7a1-c67d-4eea-9328-fb4a302a60d6,dynamic,16.8333,-11.2216,-1.36526,0.683,0.893,1.761,1.54135,20.2768,1.5708,-0.588
truck,c3cc50ff-b4f0-46d8-a527-63482c633b29,dynamic,17.0618,-29.2927,0.0353875,2.921,6.67,3.287,-0.078878,33.8994,1.5708,-1.0434
pedestrian,cb61ee57-373a-4636-a65e-9ff35c9138b0,dynamic,24.512,-26.0015,-0.732809,0.683,0.882,1.825,0.71126,35.7415,1.5708,-0.8149
pedestrian,cc591ddb-a949-4fd7-ab49-98bbfca0121d,dynamic,-11.2919,-11.8566,-1.42758,0.653,0.73,1.752,-0.0797507,16.4354,1.5708,-2.3318
pedestrian,cf7baefe-72ec-4547-870a-e504fecc5607,dynamic,-34.5777,-10.731,-1.73946,0.641,0.74,1.797,-1.25154,36.2463,1.5708,-2.8407
car,d25c0e1c-e4f9-4e85-967b-2627594fdf43,dynamic,-11.9908,-7.26499,-1.41129,2.142,5.134,1.876,-1.56883,14.0908,1.5708,-2.5969
