label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01d84914-b814-4075-a63a-97d47ddaf2df,dynamic,-17.454,-2.00945,-1.41449,0.651,0.736,1.724,0.592585,17.6261,1.5708,-3.027
pedestrian,07933d51-874a-4aaa-a3a3-bde723cdd771,dynamic,-20.8643,-8.15061,-0.914334,0.647,0.884,1.809,-0.954709,22.4185,1.5708,-2.7692
pedestrian,07d73f46-7083-4ccb-8f22-a15bb3e011e0,dynamic,-24.3967,-12.6221,-0.692041,0.654,0.882,1.794,-0.885587,27.4772,1.5708,-2.6641
pedestrian,09e77b17-8dbf-4610-80d0-0081ba8d06d6,dynamic,-18.8701,-6.50812,-1.24206,0.646,0.871,1.793,-0.789759,19.9995,1.5708,-2.8095
pedestrian,147d69fe-89ab-4e18-962d-e69ea1d8b6c6,dynamic,19.8856,-18.6482,-0.635557,0.66,0.871,1.807,0.693105,27.269,1.5708,-0.7533
pedestrian,156eca70-99b2-41be-b806-e2b480fb7b55,dynamic,-16.9152,-2.13518,-1.41816,0.655,0.743,1.539,0.592585,17.1083,1.5708,-3.016
pedestrian,17b0e9aa-330c-4ccb-88cf-ec320f73a9b0,dynamic,-16.4418,-5.16224,-1.41813,0.647,0.745,1.708,0.168488,17.2914,1.5708,-2.8374
pedestrian,192156cd-0ff4-4e7d-9066-83a51e25a8de,dynamic,-18.1071,-1.86599,-1.43502,0.638,0.733,1.587,0.592585,18.2595,1.5708,-3.0389
pedestrian,1eecd247-de7b-48ce-b112-46efea240e22,dynamic,-19.574,-7.0996,-1.05871,0.658,0.869,1.849,-0.789759,20.8487,1.5708,-2.7936
pedestrian,1f114735-793e-4a27-98e3-7baa8e873144,dynamic,-10.0999,-8.14769,-1.25025,0.667,0.876,1.838,0.653839,13.0367,1.5708,-2.4628
pedestrian,1f78a5c0-06e8-4a3c-b03c-cb23a864ea73,dynamic,-19.0656,-1.04221,-1.35772,0.647,0.748,1.862,0.592585,19.1423,1.5708,-3.087
car,1fcc538d-50ce-4485-aa4c-736ac6241ba6,dynamic,-23.2917,-15.8515,-0.980229,2.113,4.476,1.652,-0.918752,28.191,1.5708,-2.544
pedestrian,2bde3b4d-5a62-4503-b5c1-b0adae415304,dynamic,-15.7123,-7.05488,-1.2986,0.988,0.932,1.797,2.98702,17.2723,1.5708,-2.7196
pedestrian,46102ad7-b2e1-4b56-87e0-9763a866aeb7,dynamic,-19.2079,-8.33246,-1.04207,0.647,0.865,1.81,-0.437864,20.9633,1.5708,-2.7323
pedestrian,5267ffbd-b7cb-4952-a0af-d6d0332ec684,dynamic,16.4547,-14.762,-0.725476,0.654,0.879,1.785,0.693105,22.1179,1.5708,-0.7312
car,5e425b35-1be1-45e1-b8d5-e9b9f137eb1f,dynamic,16.8773,-38.1333,-0.163224,2.454,5.742,2.518,-2.48775,41.7015,1.5708,-1.1541
