label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01d84914-b814-4075-a63a-97d47ddaf2df,dynamic,4.5014,-11.1609,-1.26294,0.651,0.736,1.724,1.48022,12.1005,1.5708,-1.1874
pedestrian,0222eb55-06b8-44fe-8114-a1af84cadb73,dynamic,28.0784,-14.0739,-1.41298,0.672,0.873,1.794,-2.13734,31.4399,1.5708,-0.4646
pedestrian,10f57677-d07c-436e-a0f2-e8318e64b02d,dynamic,7.009,-12.3515,-1.1975,0.604,0.707,1.794,0.975974,14.252,1.5708,-1.0546
pedestrian,156eca70-99b2-41be-b806-e2b480fb7b55,dynamic,5.07734,-10.8894,-1.32106,0.655,0.743,1.539,1.48022,12.0873,1.5708,-1.1345
pedestrian,17b0e9aa-330c-4ccb-88cf-ec320f73a9b0,dynamic,7.87475,-12.4361,-1.3061,0.647,0.745,1.708,1.05608,14.7775,1.5708,-1.0063
pedestrian,192156cd-0ff4-4e7d-9066-83a51e25a8de,dynamic,4.03627,-11.6776,-1.27914,0.638,0.733,1.587,1.48022,12.4215,1.5708,-1.238
pedestrian,1abc9607-4d12-40bf-9e11-9f53d2ceb77e,dynamic,-10.9045,-11.3018,-1.4015,0.657,0.751,1.762,2.7653,15.7671,1.5708,-2.3383
pedestrian,1f114735-793e-4a27-98e3-7baa8e873144,dynamic,21.5913,-10.0917,-1.43671,0.667,0.876,1.838,1.54148,23.8766,1.5708,-0.4372
pedestrian,1f78a5c0-06e8-4a3c-b03c-cb23a864ea73,dynamic,2.76889,-11.822,-1.18753,0.647,0.748,1.862,1.48022,12.1999,1.5708,-1.3407
pedestrian,2bde3b4d-5a62-4503-b5c1-b0adae415304,dynamic,5.59404,-10.1226,-1.25732,0.988,0.932,1.797,2.21308,11.6336,1.5708,-1.0659
car,31b7729a-533f-4c24-9065-beef892470ba,dynamic,-22.7306,-6.9256,-1.59036,2.003,4.269,1.676,-1.5687,23.8154,1.5708,-2.8458
pedestrian,331dc476-5b45-4017-a319-4d632c59c414,dynamic,-1.27227,-11.7951,-1.33957,0.645,0.716,1.78,3.10283,11.9389,1.5708,-1.6782
truck,339fcaa8-464c-45d7-885a-80acffaf80b6,dynamic,-39.9901,-6.42722,-0.362828,3.253,11.537,3.937,-1.5687,40.5049,1.5708,-2.9822
car,493b4bab-2f6a-4424-ac07-68551c4903e1,dynamic,22.5405,-37.7818,-0.588016,2.095,4.991,1.735,-0.0136342,43.9987,1.5708,-1.0329
pedestrian,5924b1bf-be76-4e15-a068-d8c58e05a48a,dynamic,-21.0307,-9.6251,-1.47755,0.7,0.884,1.735,-1.61739,23.1758,1.5708,-2.7124
pedestrian,59c2fbb3-c5e1-4553-a5f0-cca803d2c8e3,dynamic,-2.83693,-11.9747,-1.36029,0.652,0.75,1.917,-0.0387663,12.3811,1.5708,-1.8034
car,5d3e0a5c-5eb6-416e-8238-dacef610ae75,dynamic,-30.6393,-6.74363,-1.49623,2.029,4.628,1.689,-1.58615,31.4083,1.5708,-2.9249
pedestrian,5e888d0f-6a33-48d0-bca4-9ffdf928f68c,dynamic,-6.05308,-11.4171,-1.46364,0.638,0.726,1.57,1.52071,13.0051,1.5708,-2.0583
pedestrian,649be256-f412-4a5b-9325-12d2d6f9d370,dynamic,1.66392,-11.8628,-1.30873,0.651,0.761,1.645,0.999537,12.0502,1.5708,-1.4314
pedestrian,6c778d03-03fa-456b-99b2-15a8bd0dc5b9,dynamic,7.3963,-12.0206,-1.22786,0.66,0.707,1.612,1.05608,14.1671,1.5708,-1.0192
car,7044c3b4-5f45-462a-8f2e-3b0304d57906,dynamic,22.756,-31.8288,-0.826118,2.017,4.452,1.477,-0.0106672,39.1355,1.5708,-0.9501
pedestrian,7a579860-49ff-4634-a9da-f64ca34c1bec,dynamic,-5.18357,-11.8792,-1.36182,0.649,0.752,1.878,1.53816,13.0322,1.5708,-1.9822
pedestrian,89bf223e-6ca5-4ebc-ac13-6c8adf3eed4d,dynamic,-22.9759,-8.41666,-1.34872,0.589,0.688,2.0,-0.0136342,24.5061,1.5708,-2.7904
pedestrian,8b0e251a-cc8b-4b60-b21a-dca87474c259,dynamic,28.5504,-11.6101,-1.40176,0.671,0.873,1.855,-1.53885,30.8526,1.5708,-0.3862
pedestrian,8b733854-650d-4b00-8607-3854c02fadfd,dynamic,-16.0056,-11.1388,-1.13363,0.654,0.754,1.798,1.99858,19.533,1.5708,-2.5336
pedestrian,8ed585a6-b3cc-48ec-8680-5e9349912bf9,dynamic,-2.24964,-9.51409,-1.33447,0.693,0.868,1.762,1.5242,9.8671,1.5708,-1.803
pedestrian,8ee8a6c7-1eed-4b3a-a7b2-1548f3e707fd,dynamic,-10.0843,-11.3129,-1.15378,0.649,0.767,1.912,-2.94195,15.1989,1.5708,-2.2988
pedestrian,90acde42-7a85-4690-b8a4-7c4e279af90f,dynamic,-12.0573,-11.432,-1.40433,0.653,0.753,1.785,1.55719,16.6746,1.5708,-2.3828
pedestrian,91c459be-88cc-49b4-ba30-a77186b338d2,dynamic,-3.90064,-11.8241,-1.34493,0.665,0.872,1.733,0.620964,12.5233,1.5708,-1.8894
pedestrian,951c9639-91c2-4d70-88fd-ba98e0a3a0c2,dynamic,-9.3075,-11.4033,-1.31175,0.657,0.753,1.918,-0.0796059,14.7779,1.5708,-2.2553
pedestrian,9572d1b1-bd4d-4715-8097-8638b9e0d72c,dynamic,-7.84948,-11.6279,-1.4013,0.65,0.739,1.695,2.73842,14.0992,1.5708,-2.1646
pedestrian,9a3d40ea-4197-4847-b6aa-b5b265b2ce97,dynamic,8.18871,-12.8164,-1.32364,0.649,0.709,1.584,0.900573,15.2665,1.5708,-1.0022
pedestrian,9caca86b-af0c-4382-b250-0fcbd4eadf7f,dynamic,-4.44606,-11.315,-1.40838,0.637,0.858,1.356,-2.52063,12.2385,1.5708,-1.9452
pedestrian,ad0e9fbf-5bd1-450f-95df-c84a2931f02a,dynamic,6.04274,-11.8506,-1.16936,0.652,0.706,1.849,1.37025,13.3536,1.5708,-1.0993
pedestrian,bd9146d6-64c9-4a62-bd13-10b352e45168,dynamic,15.4588,-10.1617,-1.27499,0.673,0.917,1.878,2.22478,18.5435,1.5708,-0.5815
pedestrian,c1c105fc-106b-4960-8575-8e9965a2e94c,dynamic,0.87939,-10.764,-1.19482,0.694,0.878,1.874,1.46922,10.8658,1.5708,-1.4893
pedestrian,c25cd7a1-c67d-4eea-9328-fb4a302a60d6,dynamic,21.0691,-11.4482,-1.48029,0.683,0.893,1.761,1.54148,24.0241,1.5708,-0.4977
truck,c3cc50ff-b4f0-46d8-a527-63482c633b29,dynamic,18.8014,-40.4316,0.188609,2.921,6.67,3.287,-0.0787332,44.5897,1.5708,-1.1355
pedestrian,cb61ee57-373a-4636-a65e-9ff35c9138b0,dynamic,27.1039,-26.0408,-0.891377,0.683,0.882,1.825,0.711375,37.5971,1.5708,-0.7654
pedestrian,cc591ddb-a949-4fd7-ab49-98bbfca0121d,dynamic,-8.75495,-11.8967,-1.39329,0.653,0.73,1.752,-0.0796059,14.8365,1.5708,-2.2052
car,d25c0e1c-e4f9-4e85-967b-2627594fdf43,dynamic,-9.45651,-7.30447,-1.3627,2.142,5.134,1.876,-1.5687,12.0265,1.5708,-2.4839
pedestrian,d4a6a08f-e906-4a67-9dc4-ebcf183811f7,dynamic,-0.427862,-10.8089,-1.27277,0.667,0.766,1.811,3.10283,10.892,1.5708,-1.6104
truck,d648efbb-0c53-42df-b445-0c1c10403904,dynamic,47.126,-8.52734,-0.530446,2.86,6.406,2.985,-1.60011,47.8942,1.5708,-0.179
pedestrian,d6782cfd-cfcc-4495-893d-6d9f64abacb8,dynamic,5.1581,-11.654,-1.21508,0.649,0.721,1.679,1.37025,12.8023,1.5708,-1.1541
