label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01d84914-b814-4075-a63a-97d47ddaf2df,dynamic,1.09118,-11.0505,-1.27499,0.651,0.736,1.724,1.47973,11.1772,1.5708,-1.4724
pedestrian,10f57677-d07c-436e-a0f2-e8318e64b02d,dynamic,3.59518,-12.3326,-1.18985,0.604,0.707,1.794,0.975492,12.9009,1.5708,-1.2871
pedestrian,156eca70-99b2-41be-b806-e2b480fb7b55,dynamic,1.60016,-10.7414,-1.32846,0.655,0.743,1.539,1.47973,10.9409,1.5708,-1.4229
pedestrian,17b0e9aa-330c-4ccb-88cf-ec320f73a9b0,dynamic,4.37035,-12.3288,-1.2915,0.647,0.745,1.708,1.0556,13.1441,1.5708,-1.2301
pedestrian,192156cd-0ff4-4e7d-9066-83a51e25a8de,dynamic,0.598555,-11.63,-1.29644,0.638,0.733,1.587,1.47973,11.7173,1.5708,-1.5194
pedestrian,1abc9607-4d12-40bf-9e11-9f53d2ceb77e,dynamic,-14.3279,-11.2465,-1.54607,0.657,0.751,1.762,2.76472,18.2801,1.5708,-2.4761
pedestrian,1f114735-793e-4a27-98e3-7baa8e873144,dynamic,15.7728,-9.64547,-1.12337,0.667,0.876,1.838,1.54099,18.5224,1.5708,-0.5489
pedestrian,1f78a5c0-06e8-4a3c-b03c-cb23a864ea73,dynamic,-0.47193,-11.6521,-1.21249,0.647,0.748,1.862,1.47973,11.7245,1.5708,-1.6113
car,1fcc538d-50ce-4485-aa4c-736ac6241ba6,dynamic,7.93949,-24.7032,-0.923032,2.113,4.476,1.652,-0.0316483,25.9641,1.5708,-1.2598
pedestrian,29b1a527-6d5a-47ba-af93-29ee5419f1e3,dynamic,-3.8975,-11.7827,-1.36274,0.648,0.737,1.785,3.10226,12.4852,1.5708,-1.8902
pedestrian,2bde3b4d-5a62-4503-b5c1-b0adae415304,dynamic,2.95454,-10.5364,-1.21455,0.988,0.932,1.797,-2.69097,11.01,1.5708,-1.2974
car,31b7729a-533f-4c24-9065-beef892470ba,dynamic,-26.1433,-6.86406,-1.83406,2.003,4.269,1.676,-1.56919,27.0915,1.5708,-2.8848
pedestrian,331dc476-5b45-4017-a319-4d632c59c414,dynamic,-4.7051,-11.7446,-1.40217,0.645,0.716,1.78,3.10226,12.7295,1.5708,-1.9518
truck,339fcaa8-464c-45d7-885a-80acffaf80b6,dynamic,-43.411,-6.35689,-0.756659,3.253,11.537,3.937,-1.56919,43.8805,1.5708,-2.9962
pedestrian,46102ad7-b2e1-4b56-87e0-9763a866aeb7,dynamic,5.22396,-16.5502,-0.933119,0.647,0.865,1.81,0.449225,17.3801,1.5708,-1.2651
car,493b4bab-2f6a-4424-ac07-68551c4903e1,dynamic,19.0831,-37.7457,-0.469658,2.095,4.991,1.735,-0.0141944,42.298,1.5708,-1.1027
pedestrian,59c2fbb3-c5e1-4553-a5f0-cca803d2c8e3,dynamic,-6.26813,-11.9235,-1.43637,0.652,0.75,1.917,-0.039328,13.547,1.5708,-2.0548
car,5d3e0a5c-5eb6-416e-8238-dacef610ae75,dynamic,-34.0515,-6.6778,-1.80871,2.029,4.628,1.689,-1.58664,34.7472,1.5708,-2.9479
pedestrian,5e888d0f-6a33-48d0-bca4-9ffdf928f68c,dynamic,-9.44682,-11.3941,-1.5665,0.638,0.726,1.57,1.52022,14.8836,1.5708,-2.263
car,6448a29e-956b-472c-9ec8-86c7b3d1d9a5,dynamic,18.9848,-45.5404,-0.141592,2.175,3.807,1.639,-0.0141944,49.3393,1.5708,-1.1758
pedestrian,649be256-f412-4a5b-9325-12d2d6f9d370,dynamic,-1.65143,-11.8907,-1.35655,0.651,0.761,1.645,0.999056,12.0812,1.5708,-1.7088
pedestrian,6c778d03-03fa-456b-99b2-15a8bd0dc5b9,dynamic,3.95654,-11.9749,-1.21671,0.66,0.707,1.612,1.0556,12.6702,1.5708,-1.2517
pedestrian,7a579860-49ff-4634-a9da-f64ca34c1bec,dynamic,-8.54762,-11.7207,-1.45622,0.649,0.752,1.878,1.53767,14.5793,1.5708,-2.2009
pedestrian,896bfba3-40e1-4ff2-886b-1c24c11baa9e,dynamic,17.8594,-11.4064,-1.21702,0.678,0.876,1.808,1.50643,21.2261,1.5708,-0.5684
pedestrian,89bf223e-6ca5-4ebc-ac13-6c8adf3eed4d,dynamic,-26.3031,-8.40336,-1.59495,0.589,0.688,2.0,-0.0141944,27.6589,1.5708,-2.8324
pedestrian,8b733854-650d-4b00-8607-3854c02fadfd,dynamic,-19.3813,-11.185,-1.32235,0.654,0.754,1.798,1.99806,22.4162,1.5708,-2.6182
pedestrian,8ed585a6-b3cc-48ec-8680-5e9349912bf9,dynamic,-10.0932,-9.81562,-1.45897,0.693,0.868,1.762,1.52371,14.1544,1.5708,-2.3701
pedestrian,8ee8a6c7-1eed-4b3a-a7b2-1548f3e707fd,dynamic,-13.5105,-11.2583,-1.2913,0.649,0.767,1.912,-2.94249,17.6338,1.5708,-2.4469
pedestrian,90acde42-7a85-4690-b8a4-7c4e279af90f,dynamic,-15.4802,-11.3762,-1.55894,0.653,0.753,1.785,1.5567,19.2739,1.5708,-2.5078
pedestrian,91c459be-88cc-49b4-ba30-a77186b338d2,dynamic,-7.17314,-11.6581,-1.39519,0.665,0.872,1.733,0.62046,13.7591,1.5708,-2.1224
pedestrian,951c9639-91c2-4d70-88fd-ba98e0a3a0c2,dynamic,-12.7329,-11.3489,-1.44267,0.657,0.753,1.918,-0.0801699,17.1174,1.5708,-2.4136
pedestrian,9572d1b1-bd4d-4715-8097-8638b9e0d72c,dynamic,-11.2755,-11.5742,-1.5199,0.65,0.739,1.695,2.73784,16.2299,1.5708,-2.3431
pedestrian,9a3d40ea-4197-4847-b6aa-b5b265b2ce97,dynamic,4.71731,-12.6671,-1.30597,0.649,0.709,1.584,0.900087,13.5799,1.5708,-1.2143
pedestrian,9caca86b-af0c-4382-b250-0fcbd4eadf7f,dynamic,-7.83779,-11.2171,-1.64177,0.637,0.858,1.356,-2.52113,13.7822,1.5708,-2.1807
pedestrian,ad0e9fbf-5bd1-450f-95df-c84a2931f02a,dynamic,2.45471,-11.7054,-1.17068,0.652,0.706,1.849,1.36977,12.0172,1.5708,-1.3641
pedestrian,bd9146d6-64c9-4a62-bd13-10b352e45168,dynamic,9.18129,-12.8011,-1.2473,0.673,0.917,1.878,2.22423,15.8025,1.5708,-0.9486
pedestrian,c1c105fc-106b-4960-8575-8e9965a2e94c,dynamic,-2.43326,-10.6026,-1.23591,0.694,0.878,1.874,1.46873,10.9482,1.5708,-1.7964
pedestrian,c25cd7a1-c67d-4eea-9328-fb4a302a60d6,dynamic,15.0162,-11.0794,-1.26567,0.683,0.893,1.761,1.54099,18.704,1.5708,-0.6357
truck,c3cc50ff-b4f0-46d8-a527-63482c633b29,dynamic,16.6357,-24.4591,-0.135441,2.921,6.67,3.287,-0.0792972,29.5806,1.5708,-0.9735
pedestrian,cc591ddb-a949-4fd7-ab49-98bbfca0121d,dynamic,-12.1806,-11.8426,-1.51988,0.653,0.73,1.752,-0.0801699,17.0565,1.5708,-2.3703
car,d25c0e1c-e4f9-4e85-967b-2627594fdf43,dynamic,-12.8769,-7.25008,-1.49147,2.142,5.134,1.876,-1.56919,14.8527,1.5708,-2.6288
pedestrian,d4a6a08f-e906-4a67-9dc4-ebcf183811f7,dynamic,-3.86188,-10.7589,-1.32733,0.667,0.766,1.811,3.10226,11.5078,1.5708,-1.9154
truck,d648efbb-0c53-42df-b445-0c1c10403904,dynamic,43.6762,-8.50493,-0.170788,2.86,6.406,2.985,-1.6006,44.4969,1.5708,-0.1923
pedestrian,d6782cfd-cfcc-4495-893d-6d9f64abacb8,dynamic,1.61922,-11.7041,-1.22473,0.649,0.721,1.679,1.36977,11.8789,1.5708,-1.4333
pedestrian,d9ca6bfe-dc0a-4294-8512-508ba3af27b4,dynamic,-15.0116,-11.7104,-1.4419,0.64,0.881,1.711,-0.0927366,19.0935,1.5708,-2.4791
pedestrian,da6e8c07-f55f-412c-864b-6334e33b1e7b,dynamic,-10.4779,-11.5971,-1.51048,0.663,0.727,1.782,0.0140812,15.7023,1.5708,-2.3055
pedestrian,de9d84cf-e81a-42e3-826b-2287fc9cf6f9,dynamic,5.12825,-9.47266,-1.18909,0.646,0.88,1.878,0.0345025,10.8372,1.5708,-1.0746
pedestrian,e6fa18b8-bfec-4aed-a8f4-eb992f2aadae,dynamic,-7.21017,-10.7995,-1.46595,0.653,0.765,1.863,3.10226,13.0677,1.5708,-2.1595
pedestrian,fad106d8-aed1-439e-8389-de7bf6a276ee,dynamic,-5.46213,-11.7454,-1.30827,0.643,0.743,1.904,-0.039328,13.0192,1.5708,-2.0061
pedestrian,fb0c47ed-297b-4d87-8f5f-899690d1bac1,dynamic,-16.5064,-11.5611,-1.38671,0.64,0.752,1.799,1.5567,20.2001,1.5708,-2.5306
pedestrian,fb6366a6-0b44-4cf9-884a-91166c439a31,dynamic,23.229,-10.714,-1.22704,0.976,1.118,1.968,3.0516,25.6102,1.5708,-0.4322
car,1492b03f-d3c2-487b-a8a3-2165128a8bd1,dynamic,-5.22805,3.93621,-1.12077,2.094,4.899,1.655,-1.604,6.6395,1.5708,2.4962
pedestrian,16b6c1ce-2866-4297-908d-ab5d3a9c4509,dynamic,13.0378,7.32334,-0.852412,0.669,0.945,1.825,1.53637,14.9781,1.5708,0.5118
car,3ed701db-9e2f-4e0a-97cc-47b237c7c786,dynamic,9.2245,1.99942,-0.953692,2.141,4.551,1.546,-1.16979,9.4868,1.5708,0.2134
pedestrian,52ad2d19-ca44-4610-a17d-2146d8944b4b,dynamic,4.52219,5.40635,-0.722429,0.656,0.852,1.846,0.55771,7.0852,1.5708,0.8742
pedestrian,5959d8ce-3d31-41a7-8af4-71238f6e869e,dynamic,-16.0753,8.65054,-1.00032,0.657,0.862,1.794,-2.57131,18.2824,1.5708,2.6479
car,5d99d0fe-fce0-4df8-936c-d44ba03cbccc,dynamic,20.7241,25.4771,-1.59934,2.075,5.125,1.578,-0.00590354,32.8805,1.5708,0.8879
pedestrian,5faf99b5-8f20-4662-ba52-05bf37fc1b34,dynamic,-14.0314,8.57735,-0.895626,0.671,0.817,1.794,-2.16915,16.4698,1.5708,2.5929
car,66ee9bf9-3fc9-49dc-a2e7-b090ae4f76a3,dynamic,8.91951,16.3885,-1.25685,2.119,5.069,1.556,-0.0233575,18.7008,1.5708,1.0724
pedestrian,6804ee1c-85aa-420d-a485-1430ef24aeea,dynamic,-17.268,7.63382,-1.06459,0.674,0.876,1.758,1.42327,18.9101,1.5708,2.7253
car,6bed3732-cf0e-461e-881a-41fa7651b33d,dynamic,20.5481,19.5943,-1.14864,2.144,4.897,1.961,-0.0582653,28.4162,1.5708,0.7616
pedestrian,6ce61108-5eea-446d-bc70-8c76884ccedf,dynamic,1.31472,6.76809,-0.710534,0.807,0.945,1.849,-1.00897,6.9311,1.5708,1.3789
pedestrian,80d05bd6-f137-41ce-9706-29f5c89566d1,dynamic,-1.72109,6.18749,-0.815503,0.948,0.934,1.784,-1.67679,6.474,1.5708,1.8421
pedestrian,844bcaf6-2d9d-47a3-96d9-2f68b7d0507d,dynamic,5.94025,10.595,-0.690256,0.794,1.06,1.942,-3.00059,12.1662,1.5708,1.0598
pedestrian,8a038e97-bb95-4fcf-bb8a-aa2f23a1965c,dynamic,5.51266,9.98472,-0.705323,0.824,0.942,1.918,-3.12113,11.4272,1.5708,1.0663
pedestrian,8da86fa5-9ce2-41e2-9859-cb30801e46e7,dynamic,-14.0152,7.26778,-0.949929,0.693,0.947,1.856,-0.0989325,15.8161,1.5708,2.6632
pedestrian,9222445e-2a8e-4a26-ac4f-2b2a0dfdbaf2,dynamic,4.17401,6.29979,-0.684491,0.665,0.873,1.871,2.30913,7.588,1.5708,0.9856
pedestrian,9d43b689-d847-4540-894b-38ae559e6849,dynamic,11.3654,7.476,-0.837508,0.671,0.972,1.876,1.53637,13.6295,1.5708,0.5818
pedestrian,a271bcdd-94c4-4277-8f33-2a85146cb66b,dynamic,-21.938,8.62467,-0.922446,0.667,0.876,1.793,-2.21943,23.5905,1.5708,2.767
car,a2dc49ce-9a7c-4fab-9b11-66ff192b6e2b,dynamic,-10.9791,4.19093,-1.39972,2.078,4.051,1.318,-1.58655,11.8349,1.5708,2.7769
car,a3066cf9-9dcd-4cae-bca1-d65484b66abd,dynamic,-31.0022,4.46297,-1.35416,2.097,5.511,2.019,-1.58655,31.351,1.5708,2.9986
car,ac6784c9-e608-4106-8878-49c4e91c3a1d,dynamic,23.1462,1.82816,-1.01161,2.112,4.727,1.633,1.14698,23.2403,1.5708,0.0788
cyclist,c1611d67-462f-4ae6-979d-27428ee7b76b,dynamic,15.9444,16.2366,-0.982805,0.897,1.924,1.959,-0.407503,22.7776,1.5708,0.7945
truck,cc14b7ff-b96b-47b2-9715-210783115149,dynamic,-17.7692,4.27584,-1.12261,2.457,5.917,2.0,-1.604,18.3109,1.5708,2.9055
pedestrian,d08095db-8d8f-448f-8351-9e1753799d40,dynamic,-21.0454,8.62115,-0.98762,0.686,0.878,1.784,0.97244,22.7642,1.5708,2.7528
pedestrian,d199d4e2-4494-4fd8-a51e-20f394474180,dynamic,6.2566,4.61831,-0.947701,0.679,0.879,1.671,3.09293,7.834,1.5708,0.6359
pedestrian,dd63de62-f89b-46e9-96bd-d8425659069f,dynamic,-13.2978,8.21866,-0.903577,0.675,0.827,1.766,0.97244,15.6587,1.5708,2.588
pedestrian,fd4dbc4f-71c7-4826-8599-5de16c7a56fe,dynamic,-16.3183,8.35003,-0.842252,0.715,0.89,1.796,-2.51004,18.3499,1.5708,2.6686
