label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,3ed701db-9e2f-4e0a-97cc-47b237c7c786,dynamic,24.5393,-2.93554,-0.632753,2.141,4.551,1.546,-1.56596,24.7224,1.5708,-0.1191
car,43262b2f-3a62-4bde-ba8d-35a4d4c19207,dynamic,51.5889,-5.40853,0.301481,2.305,5.064,2.232,-1.563,51.8725,1.5708,-0.1045
car,5d99d0fe-fce0-4df8-936c-d44ba03cbccc,dynamic,2.7822,-5.75691,-1.22543,2.075,5.125,1.578,-1.54697,6.5103,1.5708,-1.1206
car,6bed3732-cf0e-461e-881a-41fa7651b33d,dynamic,-3.20866,-5.77235,-1.07524,2.144,4.897,1.961,-1.59924,6.6912,1.5708,-2.0781
pedestrian,6bf619e1-87bd-4ba4-8e6b-9ed594b123b9,dynamic,15.4418,-9.5423,-0.740157,0.648,0.892,1.67,-1.55673,18.1673,1.5708,-0.5535
car,9a41c99c-dfb5-47b5-880f-888c02e0b617,dynamic,23.5941,-5.65291,-0.622794,2.068,4.423,1.789,-1.58182,24.2698,1.5708,-0.2352
car,ac6784c9-e608-4106-8878-49c4e91c3a1d,dynamic,35.0558,-0.00994596,-0.349301,2.112,4.727,1.633,-1.51125,35.0575,1.5708,-0.0003
truck,c3cc50ff-b4f0-46d8-a527-63482c633b29,dynamic,-40.9716,-3.55012,-2.3959,2.921,6.67,3.287,-1.63757,41.1949,1.5708,-3.0552
car,ca6abfad-41b0-4e7b-96f5-35f017f2a6fe,dynamic,17.0171,-5.65365,-0.945505,2.075,3.908,1.369,-1.56439,17.9566,1.5708,-0.3208
pedestrian,d1c78dfc-9c4c-4015-840f-a83489642441,dynamic,-15.898,-0.944993,-1.40188,0.658,0.875,1.711,0.0396389,15.9876,1.5708,-3.0822
pedestrian,f437f7f9-aa03-46d7-8dd3-fa7dc5f7d6b9,dynamic,21.5006,-9.29418,-0.593738,0.645,0.881,1.805,-1.55673,23.431,1.5708,-0.408
cyclist,f6b50b47-b156-44db-8d5b-b709425a7114,dynamic,-9.59629,-3.50357,-1.20537,0.895,1.631,1.866,-1.48717,10.2867,1.5708,-2.7915
