label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,45d41d5f-fc94-4f8a-8721-6526672208f0,dynamic,33.9845,-0.449322,-0.616712,2.434,5.157,2.0,-1.57175,33.9931,1.5708,-0.0132
pedestrian,4b41e3cf-3976-4605-870a-d1969fc40dcd,dynamic,-8.47307,-9.3632,-1.03724,0.605,0.718,1.835,1.55885,12.6704,1.5708,-2.3063
car,562fa74c-aef3-43e7-897e-269ae0f41438,dynamic,2.23252,-4.81846,-0.838813,2.652,5.791,2.195,-1.63947,5.3764,1.5708,-1.1369
car,60683e9c-ad23-4741-9f9c-f2cb05856fb5,dynamic,13.4389,-0.789007,-0.791687,2.167,5.299,1.749,-1.57175,13.4853,1.5708,-0.0586
pedestrian,68fe68ec-5478-4100-a6ff-a82664c39b10,dynamic,17.7468,-6.50397,-0.776063,0.664,0.431,1.931,0.28597,18.917,1.5708,-0.3513
pedestrian,84ed35f5-d58d-4ec8-a9f9-e21344a099ad,dynamic,15.7925,-9.24012,-0.784308,0.755,1.0,1.762,-1.57018,18.3139,1.5708,-0.5294
bus,99275a86-54c4-458a-ab32-7a3dbb1194d8,dynamic,-48.3482,-5.05982,-0.900961,2.875,9.404,3.007,-1.59688,48.6206,1.5708,-3.0373
pedestrian,9ab01e8e-0bdf-4b5e-86d9-d20741856de0,dynamic,-6.48367,-8.81889,-1.11057,0.607,0.67,1.697,-1.55202,11.002,1.5708,-2.2048
car,9ea79dce-dfa9-4db5-9a2a-948e7fd238ef,dynamic,-39.4094,-4.8717,-1.34836,2.183,5.742,1.955,-1.5686,39.7323,1.5708,-3.0186
truck,a524e12b-af39-4ca0-9b58-a500bb54d2ef,dynamic,-16.0323,-4.95343,-0.477721,2.847,7.495,3.405,-1.62201,16.7869,1.5708,-2.8419
pedestrian,aefc4911-7953-4328-983b-aaf60f2f4f1e,dynamic,31.6623,-6.69387,-0.518222,0.625,0.718,1.992,0.784441,32.3663,1.5708,-0.2083
pedestrian,b3674f14-14e4-4ad2-bec5-bf66458c9d53,dynamic,-2.06382,-8.4486,-0.998542,0.629,0.944,1.849,-1.58431,8.7542,1.5708,-1.8104
pedestrian,465a8d67-529a-4a07-a404-6e274f3a2119,dynamic,31.7187,8.97015,-0.533874,0.704,1.087,1.823,-1.63468,32.967,1.5708,0.2756
car,4790d3f3-72e1-4e9e-aa13-88c7159ce9b0,dynamic,39.0815,5.96072,0.126336,2.556,6.474,2.851,1.56207,39.5337,1.5708,0.1514
car,7352d3ff-f9ab-4757-a867-c255a250cdcb,dynamic,46.1054,5.90756,-0.0953051,2.484,5.77,2.203,1.54461,46.4824,1.5708,0.1274
pedestrian,7c7e7b97-f8ef-4851-b163-33d0d2b214c7,dynamic,-13.0722,9.50069,-1.02438,0.639,0.897,1.756,1.52576,16.1924,1.5708,2.5131
pedestrian,83ea4948-59bb-4b8e-b813-f0f1e9177ec7,dynamic,2.36363,9.05955,-0.839326,0.698,0.968,1.794,-1.53729,9.4004,1.5708,1.3156
pedestrian,8458329d-3bcf-4e40-8099-8071bce70f10,dynamic,-12.9135,10.0713,-0.960254,0.641,0.629,1.697,1.52576,16.4046,1.5708,2.4792
pedestrian,8d6ae577-42a6-4334-bef8-2be228cafe0a,dynamic,32.3155,8.34559,-0.649971,0.738,0.631,1.762,-1.5687,33.3821,1.5708,0.2527
car,a37de6a7-ada1-4dd6-ab58-04f3a48f3f86,dynamic,37.4835,2.4111,-0.570458,2.091,4.557,1.664,1.56975,37.5653,1.5708,0.0642
car,a3bcdf9d-c70e-4d94-9920-74e1beed5adf,dynamic,65.5001,5.77069,0.662266,2.6,5.71,2.822,1.56207,65.7571,1.5708,0.0879
truck,bf5f3e97-a464-4699-8608-9ebb7482e1e3,dynamic,-104.967,7.08823,-1.03152,3.561,10.928,2.623,1.6043,105.2111,1.5708,3.0742
pedestrian,c3e3b859-f25b-4610-8955-ed10b3ca76b2,dynamic,31.9829,9.55388,-0.49397,0.666,0.986,1.845,-1.63468,33.383,1.5708,0.2903
other vehicle,d8e7c90e-64f2-4eaf-8cd9-b9e417419260,dynamic,-27.4282,13.854,-1.46103,0.612,1.81,1.271,-1.62211,30.7632,1.5708,2.6739
pedestrian,e407bda2-27cd-4235-8def-7638a62242f7,dynamic,-14.2284,9.57806,-1.00964,0.81,0.811,1.67,1.53885,17.1816,1.5708,2.5491
pedestrian,e890b3a2-fbe8-4c8c-9aa0-48c3701eb512,dynamic,-13.2549,10.7325,-0.907924,0.664,0.809,1.752,1.52576,17.0793,1.5708,2.461
pedestrian,f100061a-f854-4beb-85d3-898d2d049e06,dynamic,24.7598,9.53428,-0.758462,0.802,0.917,1.56,-1.58284,26.5429,1.5708,0.3676
