label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,23ec7917-5d69-404c-95a5-ec816a273c2c,dynamic,0.509425,-8.13618,-0.947329,0.781,0.719,1.876,-1.58334,8.207,1.5708,-1.5083
car,45d41d5f-fc94-4f8a-8721-6526672208f0,dynamic,27.0868,-0.468461,-0.763852,2.434,5.157,2.0,-1.57078,27.1016,1.5708,-0.0173
pedestrian,4b41e3cf-3976-4605-870a-d1969fc40dcd,dynamic,-6.66034,-9.54191,-0.996232,0.605,0.718,1.835,1.55982,11.6791,1.5708,-2.1802
car,562fa74c-aef3-43e7-897e-269ae0f41438,dynamic,3.76416,-4.86219,-0.842112,2.652,5.791,2.195,-1.6385,6.2064,1.5708,-0.912
car,60683e9c-ad23-4741-9f9c-f2cb05856fb5,dynamic,11.199,-0.659636,-0.836563,2.167,5.299,1.749,-1.57078,11.2496,1.5708,-0.0588
pedestrian,68fe68ec-5478-4100-a6ff-a82664c39b10,dynamic,19.2148,-6.51402,-0.826015,0.664,0.431,1.931,0.286956,20.3057,1.5708,-0.3269
pedestrian,84ed35f5-d58d-4ec8-a9f9-e21344a099ad,dynamic,16.4056,-9.13912,-0.825312,0.755,1.0,1.762,-1.56921,18.7976,1.5708,-0.5083
pedestrian,910fa188-efa3-4614-a33e-53400b843d03,dynamic,0.318345,-8.74805,-0.926228,0.652,0.98,2.0,-1.58334,8.8027,1.5708,-1.5344
bus,99275a86-54c4-458a-ab32-7a3dbb1194d8,dynamic,-46.8143,-5.13345,-0.71518,2.875,9.404,3.007,-1.59591,47.1003,1.5708,-3.0324
pedestrian,9ab01e8e-0bdf-4b5e-86d9-d20741856de0,dynamic,-6.49467,-8.76676,-1.07736,0.607,0.67,1.697,-1.55105,10.9635,1.5708,-2.2084
car,9ea79dce-dfa9-4db5-9a2a-948e7fd238ef,dynamic,-37.8775,-4.9374,-1.19648,2.183,5.742,1.955,-1.56763,38.2167,1.5708,-3.012
truck,a524e12b-af39-4ca0-9b58-a500bb54d2ef,dynamic,-14.4974,-4.99678,-0.413783,2.847,7.495,3.405,-1.62104,15.3399,1.5708,-2.8097
pedestrian,aefc4911-7953-4328-983b-aaf60f2f4f1e,dynamic,33.1597,-6.72033,-0.610963,0.625,0.718,1.992,0.785422,33.8394,1.5708,-0.2
pedestrian,b3674f14-14e4-4ad2-bec5-bf66458c9d53,dynamic,-1.9747,-8.39873,-1.00199,0.629,0.944,1.849,-1.58334,8.6857,1.5708,-1.8017
pedestrian,c6fed3e7-1720-4f52-8466-6a736551e765,dynamic,0.658945,-9.43723,-0.941184,0.748,0.84,1.807,-1.58334,9.5069,1.5708,-1.5011
pedestrian,e8589d79-a610-44e1-a79f-4326993b1688,dynamic,20.2631,-8.80557,-0.94089,0.648,0.869,1.803,-1.55036,22.1137,1.5708,-0.4099
pedestrian,0d87527a-581f-49d1-9aca-099d94320cb7,dynamic,28.0303,9.31937,-0.949541,0.603,0.853,1.615,-1.58561,29.5542,1.5708,0.321
pedestrian,1ec05276-93cb-4949-a1bf-f40969fd471a,dynamic,-19.5954,10.3167,-0.960416,0.683,0.672,1.862,1.54132,22.1661,1.5708,2.657
other vehicle,2c8cb904-e30a-487a-92e8-a61f63760723,dynamic,-26.2189,14.7174,-1.38753,0.531,1.824,1.018,-1.62104,30.0991,1.5708,2.6301
pedestrian,465a8d67-529a-4a07-a404-6e274f3a2119,dynamic,31.4521,9.07726,-0.883111,0.704,1.087,1.823,-1.63361,32.7477,1.5708,0.281
car,4790d3f3-72e1-4e9e-aa13-88c7159ce9b0,dynamic,40.481,6.01081,-0.06964,2.556,6.474,2.851,1.56314,40.9249,1.5708,0.1474
pedestrian,7c7e7b97-f8ef-4851-b163-33d0d2b214c7,dynamic,-10.3233,9.54832,-0.943837,0.639,0.897,1.756,1.52683,14.0937,1.5708,2.3952
pedestrian,8458329d-3bcf-4e40-8099-8071bce70f10,dynamic,-10.0901,10.0431,-0.923319,0.641,0.629,1.697,1.52683,14.2663,1.5708,2.3585
pedestrian,8d6ae577-42a6-4334-bef8-2be228cafe0a,dynamic,31.5925,8.10902,-0.817844,0.738,0.631,1.762,-1.381,32.6268,1.5708,0.2513
car,a37de6a7-ada1-4dd6-ab58-04f3a48f3f86,dynamic,39.4276,2.41757,-0.754163,2.091,4.557,1.664,1.57082,39.5088,1.5708,0.0612
truck,bf5f3e97-a464-4699-8608-9ebb7482e1e3,dynamic,-103.593,6.95262,-0.651824,3.561,10.928,2.623,1.60537,103.8281,1.5708,3.0746
pedestrian,c3e3b859-f25b-4610-8955-ed10b3ca76b2,dynamic,31.5626,9.78756,-0.811993,0.666,0.986,1.845,-1.63361,33.0553,1.5708,0.3007
pedestrian,dfc2acf6-672f-4196-911b-e37da1ec6df9,dynamic,-11.9126,10.4991,-0.994353,0.634,0.539,1.67,1.57483,15.9101,1.5708,2.4192
pedestrian,e407bda2-27cd-4235-8def-7638a62242f7,dynamic,-11.5281,9.61323,-0.971696,0.81,0.811,1.67,1.52247,15.0418,1.5708,2.4465
pedestrian,e890b3a2-fbe8-4c8c-9aa0-48c3701eb512,dynamic,-10.4265,10.5835,-0.87494,0.664,0.809,1.752,1.52683,14.8825,1.5708,2.3487
pedestrian,f100061a-f854-4beb-85d3-898d2d049e06,dynamic,24.8412,9.53388,-0.893189,0.802,0.917,1.56,-1.58177,26.6229,1.5708,0.3665
