label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01707c19-0d13-4fe0-9bf5-757d66128854,dynamic,19.7418,-13.2032,0.0844508,1.004,1.425,1.429,-0.0171678,23.7502,1.5708,-0.5895
pedestrian,113d9544-9655-41d5-adbc-21003c2b307a,dynamic,-5.57369,-13.3668,0.454814,0.719,0.789,0.929,-1.58449,14.4895,1.5708,-1.9659
pedestrian,174be6c0-abe3-48e5-9a42-a47552173e3b,dynamic,9.96217,-13.097,0.0368544,0.745,0.683,1.078,-0.0171678,16.4553,1.5708,-0.9205
pedestrian,17587b8e-8d26-41a4-8d41-d27b75e03a3d,dynamic,16.6007,-14.7653,0.619443,0.609,0.87,1.188,-0.0171678,22.2257,1.5708,-0.7269
pedestrian,19178fcb-d739-4537-9b82-2fdde3b42da0,dynamic,-29.7627,-8.30258,-0.891088,0.888,0.768,1.754,-1.61905,30.9119,1.5708,-2.8695
car,2ae399ef-7f1e-4cdc-90ce-e21a9fd54190,dynamic,-16.317,-12.9185,-1.03071,2.13,4.676,1.585,-0.0466535,20.8373,1.5708,-2.4719
pedestrian,3b262aa3-78df-4e90-a5d0-cc799931c87a,dynamic,8.99208,-13.3029,0.110017,0.722,1.03,1.301,-0.0171678,16.0573,1.5708,-0.9764
car,3b6ae79e-1499-455e-83db-ecb287d37c74,dynamic,-18.9044,-16.4653,-0.886795,2.095,4.808,1.917,0.0411073,25.0852,1.5708,-2.425
pedestrian,45a4530d-c0d5-46d1-8658-e7694f483045,dynamic,11.067,-13.5281,0.164432,0.505,0.628,1.088,0.689659,17.479,1.5708,-0.8851
car,45d41d5f-fc94-4f8a-8721-6526672208f0,dynamic,48.7867,-1.08722,-0.691633,2.434,5.157,2.0,-1.58292,48.8037,1.5708,-0.0223
pedestrian,4d09f868-402a-4c9e-b38a-f3fb3f610ad6,dynamic,16.0126,-6.92753,-0.812834,0.769,0.621,1.739,-0.00223101,17.4658,1.5708,-0.4083
pedestrian,5081df70-2c3d-43d9-902c-74dece76ad8a,dynamic,11.3858,-7.86723,-0.838104,0.571,0.675,1.67,-0.0391512,13.8648,1.5708,-0.6046
car,562fa74c-aef3-43e7-897e-269ae0f41438,dynamic,-41.3332,-4.07792,-0.85692,2.652,5.791,2.195,-1.65067,41.5427,1.5708,-3.0433
pedestrian,5b756458-f35a-4455-bebb-1125bf3796e6,dynamic,5.74785,-15.3037,0.591084,0.654,0.92,0.844,-0.0171678,16.3582,1.5708,-1.2115
car,60683e9c-ad23-4741-9f9c-f2cb05856fb5,dynamic,30.6729,-2.2473,-0.792195,2.167,5.299,1.749,-1.67371,30.7653,1.5708,-0.0731
pedestrian,61f03b47-f3d7-41e3-8377-e2405d6b4209,dynamic,10.0915,-14.6949,0.552255,0.691,0.659,1.064,-0.0171678,17.8349,1.5708,-0.969
pedestrian,641b5485-a308-47b4-bcad-6f652b60f7e6,dynamic,10.9412,-12.8079,-0.0333382,0.63,1.018,1.035,1.61682,16.845,1.5708,-0.8638
pedestrian,64835dce-ac07-40f9-a27f-89d2a7c7e0ed,dynamic,14.722,-7.01736,-0.848342,0.574,0.741,1.682,-0.00223101,16.331,1.5708,-0.4448
