label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,19178fcb-d739-4537-9b82-2fdde3b42da0,dynamic,-0.603422,-8.17345,-1.09802,0.888,0.768,1.754,-1.61733,8.2689,1.5708,-1.6445
pedestrian,23ec7917-5d69-404c-95a5-ec816a273c2c,dynamic,-4.78299,-7.79114,-1.11958,0.781,0.719,1.876,-1.59376,9.2104,1.5708,-2.1214
pedestrian,3e29663c-d427-4f31-9f22-bf73cd2ddc03,dynamic,-3.11608,-7.87679,-1.12193,0.63,0.777,1.739,-1.59376,8.5447,1.5708,-1.9475
car,45d41d5f-fc94-4f8a-8721-6526672208f0,dynamic,47.0856,-0.794909,-0.603844,2.434,5.157,2.0,-1.5812,47.0962,1.5708,-0.0169
pedestrian,4adb0490-4a0e-49a5-b435-026d82a44131,dynamic,-29.8966,-8.42218,-1.22819,0.595,0.669,1.687,-1.61891,31.0845,1.5708,-2.867
car,562fa74c-aef3-43e7-897e-269ae0f41438,dynamic,-6.21088,-4.69267,-0.949661,2.652,5.791,2.195,-1.64893,7.8421,1.5708,-2.4945
car,60683e9c-ad23-4741-9f9c-f2cb05856fb5,dynamic,18.6701,-0.998612,-0.888095,2.167,5.299,1.749,-1.5812,18.7179,1.5708,-0.0534
pedestrian,68fe68ec-5478-4100-a6ff-a82664c39b10,dynamic,9.51909,-6.49288,-0.978222,0.664,0.431,1.931,0.276548,11.5641,1.5708,-0.5986
pedestrian,786bd75b-ba9f-43f5-b28b-f8faa790b0b3,dynamic,24.4075,-5.0764,-0.920425,0.751,1.112,1.86,-0.0129834,24.9468,1.5708,-0.2051
pedestrian,7c448ea9-a8d2-434f-a881-07c2a98586bd,dynamic,18.9201,-8.39335,-1.1483,0.616,0.813,1.637,-1.37053,20.7301,1.5708,-0.4175
pedestrian,84ed35f5-d58d-4ec8-a9f9-e21344a099ad,dynamic,10.029,-9.11528,-1.12874,0.755,1.0,1.762,-1.57963,13.5994,1.5708,-0.7377
pedestrian,910fa188-efa3-4614-a33e-53400b843d03,dynamic,-5.31687,-8.4587,-1.07894,0.652,0.98,2.0,-1.59376,10.049,1.5708,-2.132
bus,99275a86-54c4-458a-ab32-7a3dbb1194d8,dynamic,-56.7553,-4.49435,-0.711361,2.875,9.404,3.007,-1.60633,56.9374,1.5708,-3.0626
pedestrian,992bb18a-f3e1-4dfa-a956-7d3df6b1ceba,dynamic,-0.364154,-7.6479,-1.07059,0.588,0.952,1.754,-1.61733,7.7311,1.5708,-1.6184
truck,a524e12b-af39-4ca0-9b58-a500bb54d2ef,dynamic,-24.4357,-4.66811,-0.4818,2.847,7.495,3.405,-1.63147,24.8823,1.5708,-2.9528
pedestrian,ab0f027b-2c5c-4526-b5fe-a48579c6d58d,dynamic,-3.11859,-8.47374,-1.13259,0.645,0.836,1.766,-1.59376,9.1001,1.5708,-1.9234
pedestrian,aefc4911-7953-4328-983b-aaf60f2f4f1e,dynamic,23.4022,-6.82981,-0.783222,0.625,0.718,1.992,0.774985,24.391,1.5708,-0.284
pedestrian,b3674f14-14e4-4ad2-bec5-bf66458c9d53,dynamic,-7.5333,-8.59098,-1.15172,0.629,0.944,1.849,-1.59376,11.484,1.5708,-2.2907
pedestrian,c6fed3e7-1720-4f52-8466-6a736551e765,dynamic,-4.76928,-8.89171,-1.09993,0.748,0.84,1.807,-1.59376,10.1498,1.5708,-2.0631
pedestrian,cd7bcb04-db4c-4865-9b8d-c966b1f4228c,dynamic,-0.159637,-8.82881,-1.08012,0.666,0.831,1.697,-1.61733,8.8961,1.5708,-1.5889
pedestrian,e8589d79-a610-44e1-a79f-4326993b1688,dynamic,16.0801,-8.68898,-1.12695,0.648,0.869,1.803,-1.56078,18.3122,1.5708,-0.4954
pedestrian,0d87527a-581f-49d1-9aca-099d94320cb7,dynamic,23.8298,9.00442,-0.795181,0.603,0.853,1.615,-1.59524,25.4867,1.5708,0.3613
pedestrian,1ec05276-93cb-4949-a1bf-f40969fd471a,dynamic,-34.6338,10.2319,-1.04157,0.683,0.672,1.862,1.53866,36.1286,1.5708,2.8543
pedestrian,465a8d67-529a-4a07-a404-6e274f3a2119,dynamic,27.3114,8.72289,-0.752322,0.704,1.087,1.823,-1.64325,28.6804,1.5708,0.3091
car,4790d3f3-72e1-4e9e-aa13-88c7159ce9b0,dynamic,30.8426,5.7948,-0.160598,2.556,6.474,2.851,1.55351,31.3827,1.5708,0.1857
pedestrian,5bbb8297-404d-4362-b0ab-4e459adc0182,dynamic,11.3525,9.97918,-0.893398,0.918,0.704,1.479,1.62245,15.1414,1.5708,0.7211
truck,5f7dfaec-d6fe-4346-ab75-b05c351320f3,dynamic,38.0092,2.50912,-0.478064,2.189,5.341,1.936,1.56119,38.0949,1.5708,0.0659
car,7352d3ff-f9ab-4757-a867-c255a250cdcb,dynamic,37.8611,5.68397,-0.435483,2.484,5.77,2.203,1.53605,38.2879,1.5708,0.149
pedestrian,7c7e7b97-f8ef-4851-b163-33d0d2b214c7,dynamic,-24.1736,9.81577,-0.870835,0.639,0.897,1.756,1.51719,26.105,1.5708,2.7559
pedestrian,83ea4948-59bb-4b8e-b813-f0f1e9177ec7,dynamic,-2.828,9.07769,-0.834879,0.698,0.968,1.794,-1.54585,9.5446,1.5708,1.8728
pedestrian,8458329d-3bcf-4e40-8099-8071bce70f10,dynamic,-23.9993,10.3626,-0.831903,0.641,0.629,1.697,1.51719,26.1542,1.5708,2.734
car,a37de6a7-ada1-4dd6-ab58-04f3a48f3f86,dynamic,24.2939,2.45066,-0.947802,2.091,4.557,1.664,1.56119,24.4356,1.5708,0.1005
car,a3bcdf9d-c70e-4d94-9920-74e1beed5adf,dynamic,57.255,5.37652,0.175122,2.6,5.71,2.822,1.55351,57.5072,1.5708,0.0936
truck,bf5f3e97-a464-4699-8608-9ebb7482e1e3,dynamic,-113.034,8.06114,-0.384487,3.561,10.928,2.623,1.59574,113.3217,1.5708,3.0704
pedestrian,c3e3b859-f25b-4610-8955-ed10b3ca76b2,dynamic,27.5594,9.35103,-0.581774,0.666,0.986,1.845,-1.64325,29.1084,1.5708,0.3271
pedestrian,e890b3a2-fbe8-4c8c-9aa0-48c3701eb512,dynamic,-24.2662,10.9471,-0.772475,0.664,0.809,1.752,1.51719,26.6324,1.5708,2.7178
pedestrian,f100061a-f854-4beb-85d3-898d2d049e06,dynamic,19.4414,9.42967,-0.924568,0.802,0.917,1.56,-1.5914,21.6273,1.5708,0.4516
