label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,113d9544-9655-41d5-adbc-21003c2b307a,dynamic,21.8297,-13.8901,0.482719,0.719,0.789,0.929,-1.58208,25.8786,1.5708,-0.5667
pedestrian,184ca24b-95bc-4371-b5d1-1c36d254b98c,dynamic,-15.1732,-9.05818,-1.00854,0.722,0.567,2.0,1.54538,17.7001,1.5708,-2.6034
pedestrian,19178fcb-d739-4537-9b82-2fdde3b42da0,dynamic,-6.79491,-8.24191,-1.13033,0.888,0.768,1.754,-1.61663,10.7414,1.5708,-2.2603
pedestrian,23ec7917-5d69-404c-95a5-ec816a273c2c,dynamic,-11.023,-7.823,-1.05702,0.781,0.719,1.876,-1.59307,13.5581,1.5708,-2.5244
car,2ae399ef-7f1e-4cdc-90ce-e21a9fd54190,dynamic,10.8454,-18.0397,-1.21967,2.13,4.676,1.585,-0.043889,21.0841,1.5708,-1.0295
pedestrian,3e29663c-d427-4f31-9f22-bf73cd2ddc03,dynamic,-9.25783,-7.83575,-1.13525,0.63,0.777,1.739,-1.59307,12.1818,1.5708,-2.4392
car,45d41d5f-fc94-4f8a-8721-6526672208f0,dynamic,51.0499,-0.912136,-0.456437,2.434,5.157,2.0,-1.5805,51.0601,1.5708,-0.0179
car,562fa74c-aef3-43e7-897e-269ae0f41438,dynamic,-14.0932,-4.58557,-1.01083,2.652,5.791,2.195,-1.64823,14.8549,1.5708,-2.827
car,60683e9c-ad23-4741-9f9c-f2cb05856fb5,dynamic,21.4967,-0.967376,-0.702047,2.167,5.299,1.749,-1.5805,21.5299,1.5708,-0.045
pedestrian,68fe68ec-5478-4100-a6ff-a82664c39b10,dynamic,1.67407,-6.40775,-1.00692,0.664,0.431,1.931,0.144104,6.6989,1.5708,-1.3153
pedestrian,786bd75b-ba9f-43f5-b28b-f8faa790b0b3,dynamic,16.5877,-4.96398,-0.857215,0.751,1.112,1.86,-0.0122989,17.3357,1.5708,-0.2908
pedestrian,7c448ea9-a8d2-434f-a881-07c2a98586bd,dynamic,13.0136,-7.93786,-1.1063,0.616,0.813,1.637,-1.31049,15.2836,1.5708,-0.5477
pedestrian,910fa188-efa3-4614-a33e-53400b843d03,dynamic,-11.4493,-8.43043,-1.00607,0.652,0.98,2.0,-1.59307,14.2538,1.5708,-2.5069
bus,99275a86-54c4-458a-ab32-7a3dbb1194d8,dynamic,-64.6076,-4.37681,-0.855673,2.875,9.404,3.007,-1.60564,64.7613,1.5708,-3.074
pedestrian,992bb18a-f3e1-4dfa-a956-7d3df6b1ceba,dynamic,-6.59002,-7.64554,-1.08862,0.588,0.952,1.754,-1.61663,10.1522,1.5708,-2.2822
pedestrian,9ab01e8e-0bdf-4b5e-86d9-d20741856de0,dynamic,-17.4573,-8.84266,-1.26669,0.607,0.67,1.697,-1.56077,19.6101,1.5708,-2.6727
pedestrian,a0c18676-ba9a-48e4-93f2-3e24e0fce8ed,dynamic,19.3269,-15.1097,-0.587081,0.679,0.515,1.945,1.50611,24.5393,1.5708,-0.6635
truck,a524e12b-af39-4ca0-9b58-a500bb54d2ef,dynamic,-32.2918,-4.55448,-0.57249,2.847,7.495,3.405,-1.63077,32.6164,1.5708,-3.0015
pedestrian,ab0f027b-2c5c-4526-b5fe-a48579c6d58d,dynamic,-9.37899,-8.42122,-1.12661,0.645,0.836,1.766,-1.59307,12.6551,1.5708,-2.4099
pedestrian,aefc4911-7953-4328-983b-aaf60f2f4f1e,dynamic,15.607,-6.72469,-0.777738,0.625,0.718,1.992,0.775696,17.0119,1.5708,-0.4068
pedestrian,b3674f14-14e4-4ad2-bec5-bf66458c9d53,dynamic,-13.7882,-8.44295,-1.19066,0.629,0.944,1.849,-1.59307,16.2116,1.5708,-2.5922
pedestrian,c6fed3e7-1720-4f52-8466-6a736551e765,dynamic,-11.0161,-9.07214,-1.13429,0.748,0.84,1.807,-1.59307,14.3159,1.5708,-2.4527
pedestrian,cd7bcb04-db4c-4865-9b8d-c966b1f4228c,dynamic,-6.33316,-8.85926,-1.10745,0.666,0.831,1.697,-1.61663,10.9463,1.5708,-2.1914
pedestrian,e8589d79-a610-44e1-a79f-4326993b1688,dynamic,10.3854,-8.73593,-1.12452,0.648,0.869,1.803,-1.56008,13.6175,1.5708,-0.6993
pedestrian,0d87527a-581f-49d1-9aca-099d94320cb7,dynamic,18.1862,8.94318,-0.828519,0.603,0.853,1.615,-1.59562,20.2831,1.5708,0.457
pedestrian,465a8d67-529a-4a07-a404-6e274f3a2119,dynamic,21.8188,8.76229,-0.863647,0.704,1.087,1.823,-1.64362,23.5284,1.5708,0.3819
car,4790d3f3-72e1-4e9e-aa13-88c7159ce9b0,dynamic,23.1026,5.89718,-0.261842,2.556,6.474,2.851,1.55313,23.8448,1.5708,0.2499
pedestrian,5bbb8297-404d-4362-b0ab-4e459adc0182,dynamic,1.83374,9.8756,-0.96113,0.918,0.704,1.479,1.62207,10.0903,1.5708,1.3872
truck,5f7dfaec-d6fe-4346-ab75-b05c351320f3,dynamic,26.8019,2.69807,-0.602337,2.189,5.341,1.936,1.56081,26.9441,1.5708,0.1003
pedestrian,6f1b5b1e-81fa-496d-a107-57f7865099bf,dynamic,14.8853,10.1577,-0.839615,0.772,0.897,1.801,1.54667,18.0404,1.5708,0.5988
car,7352d3ff-f9ab-4757-a867-c255a250cdcb,dynamic,30.117,5.78355,-0.544402,2.484,5.77,2.203,1.53567,30.6721,1.5708,0.1897
pedestrian,83ea4948-59bb-4b8e-b813-f0f1e9177ec7,dynamic,-8.86638,8.98155,-0.927938,0.698,0.968,1.794,-1.54623,12.6547,1.5708,2.3497
