label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,055669b2-dca3-476d-b698-7c4d1cb0380e,dynamic,-29.6849,-7.18958,-0.364574,0.687,0.617,1.78,1.83843,30.5453,1.5708,-2.904
pedestrian,113d9544-9655-41d5-adbc-21003c2b307a,dynamic,10.6565,-13.7091,0.220376,0.719,0.789,0.929,-1.58575,17.3652,1.5708,-0.91
truck,123e1922-be36-474f-b0f0-34ee693ed0a5,dynamic,-6.51685,-42.4404,0.25332,3.326,10.993,4.078,-0.00437855,42.9386,1.5708,-1.7232
pedestrian,23ec7917-5d69-404c-95a5-ec816a273c2c,dynamic,-20.178,-7.74315,-0.418924,0.781,0.719,1.876,-1.59673,21.6167,1.5708,-2.7752
car,2ae399ef-7f1e-4cdc-90ce-e21a9fd54190,dynamic,-0.188764,-13.9231,-1.1317,2.13,4.676,1.585,-0.0480322,13.9703,1.5708,-1.5844
pedestrian,3b262aa3-78df-4e90-a5d0-cc799931c87a,dynamic,25.1965,-13.6381,-0.387137,0.722,1.03,1.301,-0.0185225,28.6533,1.5708,-0.4961
car,3b6ae79e-1499-455e-83db-ecb287d37c74,dynamic,-2.66537,-23.2844,-0.913271,2.095,4.808,1.917,0.0398005,23.4542,1.5708,-1.6848
pedestrian,3e29663c-d427-4f31-9f22-bf73cd2ddc03,dynamic,-18.3784,-7.60468,-0.553101,0.63,0.777,1.739,-1.59673,19.8973,1.5708,-2.7493
pedestrian,5081df70-2c3d-43d9-902c-74dece76ad8a,dynamic,27.5377,-8.18012,-1.24851,0.571,0.675,1.67,-0.0405238,28.7541,1.5708,-0.2887
car,562fa74c-aef3-43e7-897e-269ae0f41438,dynamic,-25.1971,-4.30164,-0.268121,2.652,5.791,2.195,-1.65187,25.5631,1.5708,-2.9725
car,60683e9c-ad23-4741-9f9c-f2cb05856fb5,dynamic,25.1637,-0.868105,-1.2377,2.167,5.299,1.749,-1.58418,25.2091,1.5708,-0.0345
pedestrian,641b5485-a308-47b4-bcad-6f652b60f7e6,dynamic,27.0847,-13.0649,-0.704972,0.63,1.018,1.035,1.61551,30.0794,1.5708,-0.4494
pedestrian,64835dce-ac07-40f9-a27f-89d2a7c7e0ed,dynamic,30.9002,-7.26702,-1.38549,0.574,0.741,1.682,-0.0012354,31.7734,1.5708,-0.231
pedestrian,68fe68ec-5478-4100-a6ff-a82664c39b10,dynamic,-9.57621,-6.23433,-0.717947,0.664,0.431,1.931,-0.636581,11.4493,1.5708,-2.5645
pedestrian,786bd75b-ba9f-43f5-b28b-f8faa790b0b3,dynamic,5.35009,-4.55001,-1.05082,0.751,1.112,1.86,-0.0164271,7.1014,1.5708,-0.7048
pedestrian,7c448ea9-a8d2-434f-a881-07c2a98586bd,dynamic,3.36574,-7.13225,-1.08368,0.616,0.813,1.637,-0.3443,7.9606,1.5708,-1.1299
pedestrian,84ed35f5-d58d-4ec8-a9f9-e21344a099ad,dynamic,-5.83636,-8.95686,-0.92614,0.755,1.0,1.762,-1.58261,10.7306,1.5708,-2.1483
pedestrian,89a5d8d8-2223-4153-9005-4a7186768658,dynamic,22.6893,-11.117,-1.19861,0.643,0.959,0.993,-0.0138079,25.2948,1.5708,-0.4556
pedestrian,8d215a34-7926-4ad6-85ce-3852382a3fac,dynamic,4.06112,-27.4807,-0.829016,0.71,0.88,1.711,-0.0269041,27.7915,1.5708,-1.4241
pedestrian,946ca2a0-b45e-4a56-918b-7c695190a4f5,dynamic,-9.12803,-23.8399,-0.744205,0.541,0.703,1.656,-0.0382538,25.5385,1.5708,-1.9365
pedestrian,9a0f5488-ea54-4a80-9ad5-5901133a82d8,dynamic,24.3411,-13.6625,-0.494707,0.871,0.97,1.064,-0.0185225,27.9177,1.5708,-0.5115
pedestrian,9ab01e8e-0bdf-4b5e-86d9-d20741856de0,dynamic,-26.5473,-8.4185,-0.421089,0.607,0.67,1.697,-1.56446,27.8533,1.5708,-2.8345
pedestrian,a0c18676-ba9a-48e4-93f2-3e24e0fce8ed,dynamic,8.08368,-14.9024,-0.662285,0.679,0.515,1.945,1.50246,16.9666,1.5708,-1.0738
truck,a524e12b-af39-4ca0-9b58-a500bb54d2ef,dynamic,-43.3622,-4.19231,0.724851,2.847,7.495,3.405,-1.63442,43.5704,1.5708,-3.0452
pedestrian,aefc4911-7953-4328-983b-aaf60f2f4f1e,dynamic,4.42998,-6.56326,-0.92121,0.625,0.718,1.992,0.772043,7.9718,1.5708,-0.9771
pedestrian,b3674f14-14e4-4ad2-bec5-bf66458c9d53,dynamic,-23.2838,-8.55884,-0.446472,0.629,0.944,1.849,-1.59673,24.8111,1.5708,-2.7893
pedestrian,c5d067b6-bdd8-4875-aeca-919815f8d500,dynamic,-9.18288,-25.1436,-0.681179,0.692,0.878,1.659,-0.00333082,26.7767,1.5708,-1.921
pedestrian,ca32dcc3-29fe-41ff-af6c-7df2d49ec661,dynamic,-8.91763,-29.6021,-0.690053,0.614,0.718,1.807,-0.0207925,30.9239,1.5708,-1.8634
pedestrian,e8589d79-a610-44e1-a79f-4326993b1688,dynamic,1.81546,-8.87208,-1.04207,0.648,0.869,1.803,-1.56377,9.1157,1.5708,-1.369
pedestrian,fe7e643a-cb57-4f25-9ff0-5d2cc93831df,dynamic,29.6927,-7.80659,-1.3332,0.686,0.927,1.821,0.18265,30.7307,1.5708,-0.2571
pedestrian,0d87527a-581f-49d1-9aca-099d94320cb7,dynamic,9.74658,8.89896,-1.3017,0.603,0.853,1.615,-1.59871,13.262,1.5708,0.74
car,4790d3f3-72e1-4e9e-aa13-88c7159ce9b0,dynamic,12.118,6.01398,-0.824692,2.556,6.474,2.851,1.55004,13.5534,1.5708,0.4607
pedestrian,4793d0ce-0499-44c0-8634-0158e41c4adb,dynamic,3.32206,34.6473,-1.10163,0.657,0.581,2.0,1.58283,34.8236,1.5708,1.4752
