label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,113d9544-9655-41d5-adbc-21003c2b307a,dynamic,13.3376,-13.7372,0.5586,0.719,0.789,0.929,-1.58382,19.155,1.5708,-0.8002
truck,123e1922-be36-474f-b0f0-34ee693ed0a5,dynamic,-3.78353,-42.5124,0.0361448,3.326,10.993,4.078,-0.00217892,42.6804,1.5708,-1.6596
pedestrian,23ec7917-5d69-404c-95a5-ec816a273c2c,dynamic,-17.8979,-7.85183,-0.903809,0.781,0.719,1.876,-1.59481,19.5654,1.5708,-2.7282
car,2ae399ef-7f1e-4cdc-90ce-e21a9fd54190,dynamic,2.55777,-14.4533,-1.07585,2.13,4.676,1.585,-0.0458236,14.7173,1.5708,-1.3956
car,3b6ae79e-1499-455e-83db-ecb287d37c74,dynamic,0.108766,-25.1733,-0.961537,2.095,4.808,1.917,0.0210451,25.1919,1.5708,-1.5665
pedestrian,3e29663c-d427-4f31-9f22-bf73cd2ddc03,dynamic,-16.1576,-7.71144,-0.991244,0.63,0.777,1.739,-1.59481,17.9309,1.5708,-2.6963
pedestrian,5081df70-2c3d-43d9-902c-74dece76ad8a,dynamic,30.269,-8.14743,-0.444681,0.571,0.675,1.67,-0.0383167,31.3495,1.5708,-0.2629
car,562fa74c-aef3-43e7-897e-269ae0f41438,dynamic,-22.5474,-4.41043,-0.866047,2.652,5.791,2.195,-1.64995,22.991,1.5708,-2.9484
pedestrian,587f6056-9703-4984-8332-23b9dd83c890,dynamic,12.1674,-12.6089,-0.586289,0.627,0.943,1.069,1.54521,17.5321,1.5708,-0.8032
car,60683e9c-ad23-4741-9f9c-f2cb05856fb5,dynamic,24.1854,-0.827294,-0.636269,2.167,5.299,1.749,-1.58225,24.2079,1.5708,-0.0342
pedestrian,64835dce-ac07-40f9-a27f-89d2a7c7e0ed,dynamic,33.6752,-7.24635,-0.572446,0.574,0.741,1.682,0.00225517,34.4508,1.5708,-0.212
pedestrian,68fe68ec-5478-4100-a6ff-a82664c39b10,dynamic,-6.83457,-6.29618,-0.91467,0.664,0.431,1.931,-0.554081,9.3376,1.5708,-2.3972
pedestrian,786bd75b-ba9f-43f5-b28b-f8faa790b0b3,dynamic,8.0837,-4.7198,-0.864022,0.751,1.112,1.86,-0.0142249,9.4005,1.5708,-0.5285
pedestrian,7c448ea9-a8d2-434f-a881-07c2a98586bd,dynamic,5.90335,-7.3212,-0.962979,0.616,0.813,1.637,-0.865686,9.4539,1.5708,-0.8922
pedestrian,84ed35f5-d58d-4ec8-a9f9-e21344a099ad,dynamic,-3.5109,-8.95052,-1.03926,0.755,1.0,1.762,-1.58068,9.6705,1.5708,-1.9446
pedestrian,8d215a34-7926-4ad6-85ce-3852382a3fac,dynamic,6.86556,-28.079,-0.712909,0.71,0.88,1.711,-0.0246997,28.915,1.5708,-1.331
pedestrian,910fa188-efa3-4614-a33e-53400b843d03,dynamic,-18.1596,-8.27092,-0.851616,0.652,0.98,2.0,-1.59481,19.9726,1.5708,-2.7142
pedestrian,992bb18a-f3e1-4dfa-a956-7d3df6b1ceba,dynamic,-13.6098,-7.59576,-0.956619,0.588,0.952,1.754,-1.61836,15.6153,1.5708,-2.6325
pedestrian,9ab01e8e-0bdf-4b5e-86d9-d20741856de0,dynamic,-24.3177,-8.46569,-1.07591,0.607,0.67,1.697,-1.56253,25.7716,1.5708,-2.8066
pedestrian,a0c18676-ba9a-48e4-93f2-3e24e0fce8ed,dynamic,10.8179,-14.9282,-0.456775,0.679,0.515,1.945,1.50439,18.4414,1.5708,-0.9437
truck,a524e12b-af39-4ca0-9b58-a500bb54d2ef,dynamic,-40.7291,-4.35065,-0.34746,2.847,7.495,3.405,-1.63249,40.9623,1.5708,-3.0352
pedestrian,ab0f027b-2c5c-4526-b5fe-a48579c6d58d,dynamic,-16.2771,-8.34733,-0.977368,0.645,0.836,1.766,-1.59481,18.3188,1.5708,-2.6677
pedestrian,aefc4911-7953-4328-983b-aaf60f2f4f1e,dynamic,7.13069,-6.57439,-0.746933,0.625,0.718,1.992,0.774002,9.7277,1.5708,-0.7448
pedestrian,b3674f14-14e4-4ad2-bec5-bf66458c9d53,dynamic,-20.889,-8.57471,-1.01481,0.629,0.944,1.849,-1.59481,22.6032,1.5708,-2.7521
pedestrian,c5d067b6-bdd8-4875-aeca-919815f8d500,dynamic,-6.38789,-25.6833,-0.919762,0.692,0.878,1.659,0.000160668,26.4817,1.5708,-1.8146
pedestrian,ca32dcc3-29fe-41ff-af6c-7df2d49ec661,dynamic,-6.15933,-30.2033,-0.93395,0.614,0.718,1.807,-0.0185894,30.8391,1.5708,-1.772
pedestrian,cd7bcb04-db4c-4865-9b8d-c966b1f4228c,dynamic,-13.1951,-9.02185,-0.962242,0.666,0.831,1.697,-1.61836,16.0134,1.5708,-2.5419
pedestrian,e8589d79-a610-44e1-a79f-4326993b1688,dynamic,3.89757,-8.83345,-0.953624,0.648,0.869,1.803,-1.56184,9.7021,1.5708,-1.1553
pedestrian,fe7e643a-cb57-4f25-9ff0-5d2cc93831df,dynamic,32.3711,-7.78389,-0.517787,0.686,0.927,1.821,0.1848,33.2978,1.5708,-0.236
pedestrian,0d87527a-581f-49d1-9aca-099d94320cb7,dynamic,11.8304,8.90439,-0.798878,0.603,0.853,1.615,-1.59653,14.8285,1.5708,0.6452
pedestrian,465a8d67-529a-4a07-a404-6e274f3a2119,dynamic,15.3862,8.79785,-0.88836,0.704,1.087,1.823,-1.64452,17.7462,1.5708,0.5194
car,4790d3f3-72e1-4e9e-aa13-88c7159ce9b0,dynamic,14.6912,6.03642,-0.239705,2.556,6.474,2.851,1.55222,15.8848,1.5708,0.3899
pedestrian,4793d0ce-0499-44c0-8634-0158e41c4adb,dynamic,5.97566,34.5845,-0.718414,0.657,0.581,2.0,1.58502,35.1043,1.5708,1.3997
