label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0ef3b205-2b14-4da1-83a6-5d565ccce364,dynamic,-22.8974,-0.790099,-1.48563,2.015,4.6,1.56,-1.72587,22.9591,1.5708,-3.1071
car,1f103c97-e9db-488d-9388-df9304878781,dynamic,19.7109,-2.08435,-0.699747,2.145,5.004,1.94,3.12476,19.8331,1.5708,-0.1054
car,28541fff-2269-42d8-a40f-6717f53640b9,dynamic,31.8791,-0.05539,-0.671527,2.212,4.778,1.768,-0.0280016,31.8862,1.5708,-0.0017
car,33903202-d092-4bb8-b0df-f2b28ba29424,dynamic,34.959,-4.08256,-0.669293,1.965,4.428,1.711,-0.0629081,35.2029,1.5708,-0.1163
pedestrian,5014da43-0c7c-42c9-a82d-e53ca7c5f97c,dynamic,-2.69437,-3.96302,-1.25921,0.717,1.037,1.876,-1.53998,4.9549,1.5708,-2.1679
car,95052e3e-04fc-4ea0-b5d4-cac4588f6ac4,dynamic,-30.4006,-4.60549,-1.67807,1.929,4.419,1.527,-2.37931,30.7932,1.5708,-2.9912
car,aa4a052e-1989-4ecd-a37d-73bc4254d664,dynamic,31.1699,-19.2796,-0.686602,1.905,3.962,1.472,-0.0454548,36.657,1.5708,-0.5539
car,af66c5b5-933d-4473-8eb6-558a1f10201a,dynamic,-13.3999,-0.0542667,-1.34208,2.209,4.856,1.504,-1.5693,13.4671,1.5708,-3.1375
pedestrian,cb96a1f6-b6e4-436a-93e1-00713405303b,dynamic,-3.64163,-3.89399,-1.20612,0.729,0.967,1.904,-1.41327,5.4662,1.5708,-2.3227
car,cc02f713-9ef0-4457-a7e1-f96d350ed96d,dynamic,28.1147,-16.1299,-0.715935,1.903,4.509,1.495,-0.0280016,32.421,1.5708,-0.5209
car,e0069867-12df-44d4-8804-32fd36f95124,dynamic,8.45848,-0.0435728,-0.912954,2.341,4.88,1.897,-1.64278,8.5077,1.5708,-0.0052
truck,14454907-5c98-4eeb-8c65-30d6eff860b3,dynamic,-16.019,7.21611,-1.26283,2.293,5.539,2.761,0.638014,17.6146,1.5708,2.7183
truck,170b93e5-1527-4d29-bad4-1473a59b9108,dynamic,-49.6039,7.90135,-1.64267,2.068,5.048,2.253,0.802773,50.2561,1.5708,2.9836
car,2a1281aa-120d-4e4c-9d45-0cc7a61f0c97,dynamic,20.368,17.6204,-0.996979,2.151,4.98,1.564,3.1101,26.9505,1.5708,0.7132
pedestrian,3cca9139-121e-4d55-8759-d43db660bb71,dynamic,-7.03984,10.6754,-1.34546,0.815,1.015,1.725,1.53372,12.8582,1.5708,2.1538
car,43b1fe6c-76ff-4574-8120-d997978446d9,dynamic,-19.6229,7.44384,-1.4292,1.992,4.547,2.069,0.627019,21.036,1.5708,2.779
truck,468ce147-277c-41fc-84e8-75829908e52f,dynamic,-66.3726,8.23102,-2.09504,2.063,4.777,1.984,0.810278,66.9138,1.5708,3.0182
car,5201908e-e8ac-4a82-b79d-70f548714b4d,dynamic,-22.5768,7.64381,-1.56497,2.005,4.421,1.804,0.644647,23.887,1.5708,2.8151
pedestrian,5f60742d-8ec0-4776-8b5b-4065bda5440c,dynamic,-6.83003,11.6463,-1.43197,1.13,1.023,1.794,1.57438,13.577,1.5708,2.1012
truck,91df0d66-55d9-4013-b6cf-a5c7a454555b,dynamic,-25.8608,7.23815,-1.43297,2.188,5.013,2.106,0.728946,26.8928,1.5708,2.8687
car,939c9c2b-fcef-46a3-95aa-a6007d97592c,dynamic,-32.7409,8.00299,-1.59896,2.022,4.4,1.862,0.723012,33.7427,1.5708,2.9019
car,966cf1d8-cb49-423a-8b9e-ca73c715a8fe,dynamic,-1.081,3.58221,-1.23022,2.066,4.506,1.625,1.62308,3.9388,1.5708,1.8639
car,de31c04a-54cb-4446-b2c7-483e79296f7f,dynamic,-36.0898,8.02987,-1.72277,2.021,4.512,1.847,0.723012,37.0124,1.5708,2.9227
car,e4304149-5e63-4280-97b4-22bce7abed18,dynamic,23.9378,25.4075,-0.932583,1.849,3.977,1.689,3.12755,34.9203,1.5708,0.8152
car,fe31186d-b26f-46d7-ac2d-b68be1445f01,dynamic,-29.6077,7.90955,-1.76922,1.944,4.493,1.454,0.723012,30.697,1.5708,2.8805
