label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0ef3b205-2b14-4da1-83a6-5d565ccce364,dynamic,-5.50078,-2.6478,-1.27479,2.015,4.6,1.56,-1.59328,6.2365,1.5708,-2.693
car,395204db-f37a-42fb-8cbc-86680ecc64f8,dynamic,19.3817,-24.9924,-0.742482,2.253,4.671,1.9,3.13239,31.6358,1.5708,-0.9112
pedestrian,5014da43-0c7c-42c9-a82d-e53ca7c5f97c,dynamic,7.70651,-4.75155,-1.08428,0.717,1.037,1.876,-1.70409,9.1183,1.5708,-0.5525
truck,7086e3be-7ec2-4bd9-b536-e9ca6abbd296,dynamic,32.9734,-54.5948,0.211581,2.79,5.846,2.385,-0.0629581,63.78,1.5708,-1.0275
car,95052e3e-04fc-4ea0-b5d4-cac4588f6ac4,dynamic,-30.403,-4.60304,-1.69055,1.929,4.419,1.527,-2.37936,30.7959,1.5708,-2.9913
car,98ad4b3a-51de-4809-acf1-a04369d0302c,dynamic,34.5567,-7.28695,-0.703767,1.812,3.836,1.515,-0.0280516,35.3237,1.5708,-0.2078
car,af66c5b5-933d-4473-8eb6-558a1f10201a,dynamic,-13.2463,-0.0526433,-1.35186,2.209,4.856,1.504,-1.56935,13.3152,1.5708,-3.1376
car,b3278e38-5d8a-4611-8083-cdf14a570205,dynamic,-47.4879,-4.18009,-1.85188,2.024,4.571,1.664,-2.35283,47.7075,1.5708,-3.0538
pedestrian,cb96a1f6-b6e4-436a-93e1-00713405303b,dynamic,6.41648,-4.39793,-1.13715,0.729,0.967,1.904,-1.65418,7.8617,1.5708,-0.6009
car,cc02f713-9ef0-4457-a7e1-f96d350ed96d,dynamic,28.1117,-16.1304,-0.720532,1.903,4.509,1.495,-0.0280516,32.4188,1.5708,-0.5209
car,d5459229-f7f8-40a1-a104-269470bcc39b,dynamic,19.6811,-8.43744,-0.815196,2.155,5.032,1.706,3.13239,21.429,1.5708,-0.405
car,e0069867-12df-44d4-8804-32fd36f95124,dynamic,8.4563,-0.0430899,-0.919802,2.341,4.88,1.897,-1.64283,8.5063,1.5708,-0.0051
car,0fbe9ecc-3f48-4cbb-a12b-d26dd5bc0ec6,dynamic,7.05134,5.37736,-1.24204,2.004,4.329,1.573,1.82094,8.9543,1.5708,0.6515
truck,14454907-5c98-4eeb-8c65-30d6eff860b3,dynamic,-16.0209,7.21689,-1.27344,2.293,5.539,2.761,0.637962,17.6174,1.5708,2.7184
truck,170b93e5-1527-4d29-bad4-1473a59b9108,dynamic,-49.6056,7.9039,-1.65847,2.068,5.048,2.253,0.80272,50.2587,1.5708,2.9836
car,29097d49-a5b8-4bfa-85b7-8493c2a64b9e,dynamic,31.9437,16.5541,-0.65103,2.1,5.122,2.0,-0.0455081,35.9842,1.5708,0.4781
car,3afbc761-08f9-4339-aba3-df0bc3995778,dynamic,23.3099,0.924977,-0.749952,2.15,4.592,1.712,3.10446,23.3403,1.5708,0.0397
pedestrian,3cca9139-121e-4d55-8759-d43db660bb71,dynamic,-14.5058,11.349,-1.41327,0.815,1.015,1.725,1.5581,18.472,1.5708,2.4777
car,43b1fe6c-76ff-4574-8120-d997978446d9,dynamic,-19.6248,7.44481,-1.44037,1.992,4.547,2.069,0.626967,21.0388,1.5708,2.779
car,5201908e-e8ac-4a82-b79d-70f548714b4d,dynamic,-22.5787,7.64493,-1.57661,2.005,4.421,1.804,0.644595,23.8899,1.5708,2.8151
pedestrian,5f60742d-8ec0-4776-8b5b-4065bda5440c,dynamic,-14.0666,12.0023,-1.39799,1.13,1.023,1.794,1.73141,18.544,1.5708,2.4352
car,77550bb8-b2f2-4e9d-b9e5-adef5f13c0f2,dynamic,-42.9785,8.256,-1.85262,1.994,4.432,1.656,0.7261,43.8035,1.5708,2.9518
truck,91df0d66-55d9-4013-b6cf-a5c7a454555b,dynamic,-25.8627,7.23945,-1.4451,2.188,5.013,2.106,0.728893,26.8957,1.5708,2.8687
car,939c9c2b-fcef-46a3-95aa-a6007d97592c,dynamic,-32.7427,8.00466,-1.61218,2.022,4.4,1.862,0.722959,33.7455,1.5708,2.9018
car,966cf1d8-cb49-423a-8b9e-ca73c715a8fe,dynamic,-38.1397,3.05032,-1.69829,2.066,4.506,1.625,1.83026,38.2992,1.5708,3.0618
car,a66815ad-4c7d-47ed-ac47-17ab94e45cca,dynamic,20.6943,18.3643,-1.04395,2.01,3.822,1.511,3.11493,27.6874,1.5708,0.7258
car,c297ba5b-a836-43c9-9984-ad14de482c95,dynamic,35.7556,8.90835,-0.831808,2.135,4.603,1.644,-0.0455081,36.858,1.5708,0.2442
car,d0dadef1-4cf6-4223-ae6a-f774a6edee5b,dynamic,16.953,17.4051,-1.16529,2.031,4.732,1.626,3.06201,24.3249,1.5708,0.7986
car,de31c04a-54cb-4446-b2c7-483e79296f7f,dynamic,-36.0916,8.03171,-1.7365,2.021,4.512,1.847,0.722959,37.0152,1.5708,2.9226
car,fe31186d-b26f-46d7-ac2d-b68be1445f01,dynamic,-29.6095,7.91104,-1.78195,1.944,4.493,1.454,0.722959,30.6999,1.5708,2.8805
