label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0ef3b205-2b14-4da1-83a6-5d565ccce364,dynamic,-4.51267,-2.66485,-1.21475,2.015,4.6,1.56,-1.59326,5.3797,1.5708,-2.6082
car,2188ba84-ac01-45db-9085-026b6d3ff675,dynamic,-33.4898,-5.19461,-1.70625,2.004,4.489,1.711,-2.3968,33.9332,1.5708,-2.9877
pedestrian,5014da43-0c7c-42c9-a82d-e53ca7c5f97c,dynamic,11.2247,-5.65721,-0.986525,0.717,1.037,1.876,-1.96587,12.6084,1.5708,-0.4668
truck,7086e3be-7ec2-4bd9-b536-e9ca6abbd296,dynamic,34.4923,-27.3923,0.0725876,2.79,5.846,2.385,-0.0385044,44.0461,1.5708,-0.6712
car,95052e3e-04fc-4ea0-b5d4-cac4588f6ac4,dynamic,-30.399,-4.60984,-1.6895,1.929,4.419,1.527,-2.37934,30.7929,1.5708,-2.9911
car,966cf1d8-cb49-423a-8b9e-ca73c715a8fe,dynamic,-41.6334,-1.98342,-1.73287,2.066,4.506,1.625,3.01479,41.7166,1.5708,-3.094
car,af66c5b5-933d-4473-8eb6-558a1f10201a,dynamic,-13.2424,-0.0590179,-1.35248,2.209,4.856,1.504,-1.56933,13.3114,1.5708,-3.1371
pedestrian,cb96a1f6-b6e4-436a-93e1-00713405303b,dynamic,10.3999,-5.11466,-1.01143,0.729,0.967,1.904,-1.85313,11.6336,1.5708,-0.4571
car,cc02f713-9ef0-4457-a7e1-f96d350ed96d,dynamic,28.1159,-16.1359,-0.716753,1.903,4.509,1.495,-0.0280325,32.4251,1.5708,-0.521
car,e0069867-12df-44d4-8804-32fd36f95124,dynamic,8.46022,-0.0489231,-0.920734,2.341,4.88,1.897,-1.64281,8.5103,1.5708,-0.0058
car,fccb5c8e-cdb0-4e6c-8624-d6307ac0b51b,dynamic,35.008,-9.13817,-0.724376,1.993,4.346,1.505,-0.0280325,36.1883,1.5708,-0.2553
car,0fbe9ecc-3f48-4cbb-a12b-d26dd5bc0ec6,dynamic,-14.9338,3.10073,-1.41418,2.004,4.329,1.573,1.62759,15.3177,1.5708,2.9369
truck,14454907-5c98-4eeb-8c65-30d6eff860b3,dynamic,-16.0161,7.21097,-1.27631,2.293,5.539,2.761,0.63798,17.6109,1.5708,2.7185
car,29097d49-a5b8-4bfa-85b7-8493c2a64b9e,dynamic,32.7629,43.4678,-0.715643,2.1,5.122,2.0,-0.0454881,54.4368,1.5708,0.9249
pedestrian,3cca9139-121e-4d55-8759-d43db660bb71,dynamic,-17.9568,11.6275,-1.48431,0.815,1.015,1.725,1.34169,21.4441,1.5708,2.567
car,43b1fe6c-76ff-4574-8120-d997978446d9,dynamic,-19.62,7.43878,-1.44323,1.992,4.547,2.069,0.626986,21.0324,1.5708,2.7792
car,45bc5e88-9c9b-47c2-a14b-eabd93f6c22b,dynamic,31.5197,1.1485,-0.864468,2.013,4.554,1.567,-0.0419975,31.5525,1.5708,0.0364
truck,468ce147-277c-41fc-84e8-75829908e52f,dynamic,-66.3696,8.22729,-2.1156,2.063,4.777,1.984,0.810244,66.911,1.5708,3.0183
car,5201908e-e8ac-4a82-b79d-70f548714b4d,dynamic,-22.5739,7.63879,-1.57948,2.005,4.421,1.804,0.644613,23.8836,1.5708,2.8153
car,5aaa8de2-edcc-47cc-ba78-efbec349ed92,dynamic,20.3124,8.14447,-0.95392,1.91,4.399,1.389,3.11844,21.9052,1.5708,0.3813
pedestrian,5f60742d-8ec0-4776-8b5b-4065bda5440c,dynamic,-17.6922,12.5728,-1.46062,1.13,1.023,1.794,1.3649,21.7537,1.5708,2.5238
car,77550bb8-b2f2-4e9d-b9e5-adef5f13c0f2,dynamic,-42.9738,8.24938,-1.85526,1.994,4.432,1.656,0.726119,43.7977,1.5708,2.9519
truck,91df0d66-55d9-4013-b6cf-a5c7a454555b,dynamic,-25.858,7.23328,-1.44778,2.188,5.013,2.106,0.728912,26.8896,1.5708,2.8688
car,939c9c2b-fcef-46a3-95aa-a6007d97592c,dynamic,-32.738,7.99831,-1.61495,2.022,4.4,1.862,0.722978,33.7396,1.5708,2.902
car,98ad4b3a-51de-4809-acf1-a04369d0302c,dynamic,35.11,9.76896,-0.773685,1.812,3.836,1.515,-0.0280349,36.4519,1.5708,0.2714
car,9a4a1882-c3a4-4afd-9019-28be84119b9a,dynamic,-45.3574,6.98015,-1.78791,1.724,3.701,1.479,0.789824,45.9262,1.5708,2.9889
car,bf2b64e4-407b-42fb-9648-25df03fec867,dynamic,32.0923,28.0935,-0.771474,1.964,4.672,1.617,-0.0105816,42.6586,1.5708,0.7191
car,c297ba5b-a836-43c9-9984-ad14de482c95,dynamic,36.0116,17.7404,-0.864123,2.135,4.603,1.644,-0.0454881,40.1535,1.5708,0.4577
car,c92e3c21-428a-49af-82dc-9433f82b7a0b,dynamic,21.3959,36.0972,-1.15252,2.084,4.678,1.539,3.11495,41.9776,1.5708,1.0357
car,d0dadef1-4cf6-4223-ae6a-f774a6edee5b,dynamic,5.94299,3.92559,-1.17311,2.031,4.732,1.626,1.77402,7.2184,1.5708,0.5837
