label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0543fd4b-f13c-4ed5-a28d-524c8b9ef15b,dynamic,19.504,-4.53547,-0.871063,2.04,4.941,1.63,3.10716,20.0433,1.5708,-0.2285
car,2a7d5706-c5d3-4800-b3bd-0f49a8644e8b,dynamic,31.3424,-0.751888,-0.764265,1.952,4.593,1.55,-0.0351398,31.3607,1.5708,-0.024
truck,4a11d27c-97ea-421a-98c8-3040e69f463c,dynamic,22.4006,-31.8244,-0.291565,2.314,6.199,2.261,3.12461,38.9187,1.5708,-0.9575
pedestrian,5014da43-0c7c-42c9-a82d-e53ca7c5f97c,dynamic,-9.50368,-3.97754,-1.34881,0.717,1.037,1.876,-1.46334,10.3904,1.5708,-2.7452
car,5732316b-986c-4b37-8366-6bf619e37483,dynamic,34.6461,-1.65919,-0.500951,2.114,4.954,1.776,-0.0107053,34.6894,1.5708,-0.0479
car,95052e3e-04fc-4ea0-b5d4-cac4588f6ac4,dynamic,-30.4132,-4.58654,-1.65304,1.929,4.419,1.527,-2.37947,30.8015,1.5708,-2.9919
car,b3278e38-5d8a-4611-8083-cdf14a570205,dynamic,-47.4982,-4.16181,-1.8089,2.024,4.571,1.664,-2.35294,47.7145,1.5708,-3.0542
pedestrian,cb96a1f6-b6e4-436a-93e1-00713405303b,dynamic,-9.61574,-3.45153,-1.33693,0.729,0.967,1.904,-1.67174,10.3035,1.5708,-2.797
car,e0069867-12df-44d4-8804-32fd36f95124,dynamic,8.44678,-0.0305723,-0.896136,2.341,4.88,1.897,-1.64294,8.4942,1.5708,-0.0036
car,fb6aa057-72ca-4a24-b6ad-e49fe4bff248,dynamic,22.6549,-12.81,-0.613072,2.255,4.601,1.856,3.12461,26.033,1.5708,-0.5146
truck,14454907-5c98-4eeb-8c65-30d6eff860b3,dynamic,-16.0286,7.23222,-1.2433,2.293,5.539,2.761,0.637858,17.6286,1.5708,2.7177
truck,170b93e5-1527-4d29-bad4-1473a59b9108,dynamic,-49.6134,7.92262,-1.61785,2.068,5.048,2.253,0.802617,50.268,1.5708,2.9832
car,349bef94-625e-46ce-ac89-b193d250f4cc,dynamic,35.8833,33.406,-1.05666,2.05,4.868,1.609,-0.0286819,49.0376,1.5708,0.7497
pedestrian,3cca9139-121e-4d55-8759-d43db660bb71,dynamic,-2.21397,10.898,-1.32555,0.815,1.015,1.725,1.78838,11.1993,1.5708,1.7712
car,43b1fe6c-76ff-4574-8120-d997978446d9,dynamic,-19.6325,7.46048,-1.40914,1.992,4.547,2.069,0.626863,21.0495,1.5708,2.7784
car,5201908e-e8ac-4a82-b79d-70f548714b4d,dynamic,-22.5865,7.66086,-1.54449,2.005,4.421,1.804,0.644491,23.9003,1.5708,2.8146
pedestrian,5f60742d-8ec0-4776-8b5b-4065bda5440c,dynamic,-1.82986,11.6082,-1.30933,1.13,1.023,1.794,1.79065,11.8243,1.5708,1.7271
truck,91df0d66-55d9-4013-b6cf-a5c7a454555b,dynamic,-25.8705,7.25576,-1.41185,2.188,5.013,2.106,0.72879,26.9058,1.5708,2.8682
car,939c9c2b-fcef-46a3-95aa-a6007d97592c,dynamic,-32.7505,8.02163,-1.57692,2.022,4.4,1.862,0.722856,33.7554,1.5708,2.9014
car,966cf1d8-cb49-423a-8b9e-ca73c715a8fe,dynamic,17.0967,15.6563,-1.10342,2.066,4.506,1.625,3.04737,23.2085,1.5708,0.7414
car,af66c5b5-933d-4473-8eb6-558a1f10201a,dynamic,-28.448,0.0842338,-1.51617,2.209,4.856,1.504,-1.56945,28.4885,1.5708,3.1386
car,de31c04a-54cb-4446-b2c7-483e79296f7f,dynamic,-36.0994,8.049,-1.70019,2.021,4.512,1.847,0.722856,37.0249,1.5708,2.9222
car,f0672002-8a5e-424c-aa5e-508c496d1f0f,dynamic,-32.7851,3.52681,-1.68163,1.956,4.663,1.466,1.55136,33.0171,1.5708,3.0344
car,fe31186d-b26f-46d7-ac2d-b68be1445f01,dynamic,-29.6173,7.92765,-1.74767,1.944,4.493,1.454,0.722856,30.7097,1.5708,2.8801
