label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0ef3b205-2b14-4da1-83a6-5d565ccce364,dynamic,-24.2274,-0.543323,-1.48726,2.015,4.6,1.56,-1.67353,24.2791,1.5708,-3.1192
car,28541fff-2269-42d8-a40f-6717f53640b9,dynamic,31.71,-4.73428,-0.638915,2.212,4.778,1.768,-0.0280186,32.0678,1.5708,-0.1482
car,33903202-d092-4bb8-b0df-f2b28ba29424,dynamic,34.8525,-7.33437,-0.684395,1.965,4.428,1.711,-0.0629252,35.6224,1.5708,-0.2074
pedestrian,5014da43-0c7c-42c9-a82d-e53ca7c5f97c,dynamic,-3.29188,-3.97083,-1.25951,0.717,1.037,1.876,-1.49811,5.3095,1.5708,-2.263
car,95052e3e-04fc-4ea0-b5d4-cac4588f6ac4,dynamic,-30.4018,-4.60383,-1.67867,1.929,4.419,1.527,-2.37933,30.7942,1.5708,-2.9913
car,af66c5b5-933d-4473-8eb6-558a1f10201a,dynamic,-13.5514,-0.0535729,-1.34192,2.209,4.856,1.504,-1.56932,13.6178,1.5708,-3.1376
pedestrian,cb96a1f6-b6e4-436a-93e1-00713405303b,dynamic,-4.23434,-3.90978,-1.20642,0.729,0.967,1.904,-1.42027,5.8882,1.5708,-2.396
car,cc02f713-9ef0-4457-a7e1-f96d350ed96d,dynamic,28.1134,-16.1294,-0.716018,1.903,4.509,1.495,-0.0280186,32.4196,1.5708,-0.5209
car,e0069867-12df-44d4-8804-32fd36f95124,dynamic,8.45743,-0.0426529,-0.91207,2.341,4.88,1.897,-1.6428,8.5066,1.5708,-0.005
truck,14454907-5c98-4eeb-8c65-30d6eff860b3,dynamic,-16.0192,7.21669,-1.26216,2.293,5.539,2.761,0.637992,17.615,1.5708,2.7183
truck,170b93e5-1527-4d29-bad4-1473a59b9108,dynamic,-49.6041,7.9027,-1.64348,2.068,5.048,2.253,0.802751,50.2565,1.5708,2.9836
car,1f103c97-e9db-488d-9388-df9304878781,dynamic,19.9104,3.18696,-0.695134,2.145,5.004,1.94,3.12474,20.1758,1.5708,0.1587
car,2a1281aa-120d-4e4c-9d45-0cc7a61f0c97,dynamic,20.594,22.8961,-1.08733,2.151,4.98,1.564,3.11008,30.8144,1.5708,0.8383
pedestrian,3cca9139-121e-4d55-8759-d43db660bb71,dynamic,-6.6952,10.7551,-1.34398,0.815,1.015,1.725,1.5337,12.7399,1.5708,2.1276
car,43b1fe6c-76ff-4574-8120-d997978446d9,dynamic,-19.6231,7.44451,-1.42867,1.992,4.547,2.069,0.626997,21.0363,1.5708,2.779
truck,468ce147-277c-41fc-84e8-75829908e52f,dynamic,-66.3728,8.23277,-2.0966,2.063,4.777,1.984,0.810256,66.9143,1.5708,3.0182
car,5201908e-e8ac-4a82-b79d-70f548714b4d,dynamic,-22.577,7.64455,-1.56457,2.005,4.421,1.804,0.644625,23.8874,1.5708,2.8151
pedestrian,5f60742d-8ec0-4776-8b5b-4065bda5440c,dynamic,-6.44215,11.6468,-1.43026,1.13,1.023,1.794,1.57436,13.3864,1.5708,2.076
car,8d0af994-5549-4622-9541-e24946c71dca,dynamic,35.5104,18.0839,-0.668653,2.309,5.911,2.0,-0.0105709,39.8555,1.5708,0.471
truck,91df0d66-55d9-4013-b6cf-a5c7a454555b,dynamic,-25.861,7.23896,-1.43275,2.188,5.013,2.106,0.728924,26.8932,1.5708,2.8687
car,939c9c2b-fcef-46a3-95aa-a6007d97592c,dynamic,-32.7411,8.00397,-1.599,2.022,4.4,1.862,0.72299,33.7431,1.5708,2.9018
car,966cf1d8-cb49-423a-8b9e-ca73c715a8fe,dynamic,1.07706,3.70858,-1.2274,2.066,4.506,1.625,1.60909,4.0522,1.5708,1.2881
car,de31c04a-54cb-4446-b2c7-483e79296f7f,dynamic,-36.09,8.03093,-1.72296,2.021,4.512,1.847,0.72299,37.0129,1.5708,2.9226
car,fe31186d-b26f-46d7-ac2d-b68be1445f01,dynamic,-29.6079,7.91046,-1.76912,1.944,4.493,1.454,0.72299,30.6974,1.5708,2.8805
