label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,28541fff-2269-42d8-a40f-6717f53640b9,static,31.3276,-18.1819,-0.668238,2.212,4.778,1.768,-0.0281008,36.2277,1.5708,-0.5259
pedestrian,5014da43-0c7c-42c9-a82d-e53ca7c5f97c,static,-4.98137,-4.03808,-1.25064,0.717,1.037,1.876,-1.47725,6.5333,1.5708,-2.4604
car,95052e3e-04fc-4ea0-b5d4-cac4588f6ac4,static,-30.4059,-4.59617,-1.66781,1.929,4.419,1.527,-2.37941,30.7965,1.5708,-2.9916
car,af66c5b5-933d-4473-8eb6-558a1f10201a,static,-14.888,-0.0489179,-1.33271,2.209,4.856,1.504,-1.5694,14.9476,1.5708,-3.1383
car,b3278e38-5d8a-4611-8083-cdf14a570205,static,-47.4909,-4.17238,-1.82674,2.024,4.571,1.664,-2.35288,47.7088,1.5708,-3.054
pedestrian,cb96a1f6-b6e4-436a-93e1-00713405303b,static,-5.95638,-3.94127,-1.26362,0.729,0.967,1.904,-1.44479,7.2532,1.5708,-2.557
car,cc02f713-9ef0-4457-a7e1-f96d350ed96d,static,28.1063,-16.2025,-0.706306,1.903,4.509,1.495,-0.0281008,32.4497,1.5708,-0.5229
car,e0069867-12df-44d4-8804-32fd36f95124,static,8.45365,-0.0381658,-0.902327,2.341,4.88,1.897,-1.64288,8.5018,1.5708,-0.0045
truck,14454907-5c98-4eeb-8c65-30d6eff860b3,static,-16.0219,7.22367,-1.25252,2.293,5.539,2.761,0.63792,17.6196,1.5708,2.718
truck,170b93e5-1527-4d29-bad4-1473a59b9108,static,-49.6068,7.91208,-1.6326,2.068,5.048,2.253,0.802679,50.2603,1.5708,2.9834
car,1f103c97-e9db-488d-9388-df9304878781,static,20.421,17.9773,-0.816914,2.145,5.004,1.94,3.10722,27.2189,1.5708,0.7218
car,2a7d5706-c5d3-4800-b3bd-0f49a8644e8b,static,32.297,31.1349,-0.850655,1.952,4.593,1.55,-0.0315869,44.8687,1.5708,0.7671
pedestrian,3cca9139-121e-4d55-8759-d43db660bb71,static,-5.55774,10.8146,-1.33404,0.815,1.015,1.725,1.53362,12.2321,1.5708,2.0455
car,3fd90057-d41b-4589-9b59-fa6f37c8bf62,static,47.4706,0.5302,-0.480246,2.117,4.854,2.188,1.51424,47.476,1.5708,0.0112
car,43b1fe6c-76ff-4574-8120-d997978446d9,static,-19.6259,7.45174,-1.41891,1.992,4.547,2.069,0.626925,21.0409,1.5708,2.7787
truck,468ce147-277c-41fc-84e8-75829908e52f,static,-66.3755,8.24333,-2.08509,2.063,4.777,1.984,0.810184,66.9179,1.5708,3.018
car,5201908e-e8ac-4a82-b79d-70f548714b4d,static,-22.5798,7.65198,-1.55471,2.005,4.421,1.804,0.644553,23.8918,1.5708,2.8149
car,5732316b-986c-4b37-8366-6bf619e37483,static,35.4913,25.0141,-0.760439,2.114,4.954,1.776,-0.0280962,43.4271,1.5708,0.6139
pedestrian,5f60742d-8ec0-4776-8b5b-4065bda5440c,static,-5.21782,11.6267,-1.41516,1.13,1.023,1.794,1.58825,12.8222,1.5708,1.9926
car,8d0af994-5549-4622-9541-e24946c71dca,static,35.1146,8.45393,-0.535146,2.309,5.911,2.0,-0.010643,36.1219,1.5708,0.2363
truck,91df0d66-55d9-4013-b6cf-a5c7a454555b,static,-25.8638,7.24663,-1.42273,2.188,5.013,2.106,0.728852,26.8975,1.5708,2.8684
car,939c9c2b-fcef-46a3-95aa-a6007d97592c,static,-32.7438,8.01213,-1.58876,2.022,4.4,1.862,0.722918,33.7472,1.5708,2.9016
car,966cf1d8-cb49-423a-8b9e-ca73c715a8fe,static,7.2343,4.33289,-1.19003,2.066,4.506,1.625,1.84692,8.5162,1.5708,0.5396
car,de31c04a-54cb-4446-b2c7-483e79296f7f,static,-36.0927,8.03933,-1.71259,2.021,4.512,1.847,0.722918,37.0168,1.5708,2.9224
car,fe31186d-b26f-46d7-ac2d-b68be1445f01,static,-29.6107,7.91839,-1.759,1.944,4.493,1.454,0.722918,30.7016,1.5708,2.8803
