label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,4a11d27c-97ea-421a-98c8-3040e69f463c,dynamic,22.8746,-0.645806,-0.430884,2.314,6.199,2.261,3.11414,22.8878,1.5708,-0.0282
pedestrian,5014da43-0c7c-42c9-a82d-e53ca7c5f97c,dynamic,-13.2521,-3.6681,-1.33146,0.717,1.037,1.876,-1.58202,13.8147,1.5708,-2.8716
car,5d9a3d33-41f9-473d-a60f-04dc13826844,dynamic,22.7685,-15.917,-0.764605,2.314,4.975,1.528,3.12461,27.791,1.5708,-0.6101
car,95052e3e-04fc-4ea0-b5d4-cac4588f6ac4,dynamic,-30.4095,-4.57546,-1.6266,1.929,4.419,1.527,-2.37946,30.7948,1.5708,-2.9923
car,b3278e38-5d8a-4611-8083-cdf14a570205,dynamic,-47.4945,-4.15075,-1.77609,2.024,4.571,1.664,-2.35293,47.7086,1.5708,-3.0544
car,b959529f-a5f8-4337-af49-b12ac339245d,dynamic,19.6086,-3.01072,-0.8371,2.021,4.888,1.632,3.11763,19.856,1.5708,-0.1524
pedestrian,cb96a1f6-b6e4-436a-93e1-00713405303b,dynamic,-13.6449,-3.22012,-1.31938,0.729,0.967,1.904,-1.46578,14.0817,1.5708,-2.9098
car,e0069867-12df-44d4-8804-32fd36f95124,dynamic,8.4508,-0.019521,-0.883026,2.341,4.88,1.897,-1.64293,8.4968,1.5708,-0.0023
car,03c07875-f727-474a-8030-713f6f0c71a4,dynamic,32.729,31.0422,-0.955843,2.363,4.514,1.561,0.0119706,45.1189,1.5708,0.759
car,0543fd4b-f13c-4ed5-a28d-524c8b9ef15b,dynamic,20.2754,28.6387,-1.09847,2.04,4.941,1.63,3.10715,35.1066,1.5708,0.9547
truck,14454907-5c98-4eeb-8c65-30d6eff860b3,dynamic,-16.0246,7.24338,-1.21864,2.293,5.539,2.761,0.637856,17.6278,1.5708,2.7171
truck,170b93e5-1527-4d29-bad4-1473a59b9108,dynamic,-49.6096,7.93395,-1.57962,2.068,5.048,2.253,0.802614,50.2649,1.5708,2.983
car,349bef94-625e-46ce-ac89-b193d250f4cc,dynamic,35.2764,14.9128,-0.854444,2.05,4.868,1.609,-0.0356659,38.3086,1.5708,0.4
pedestrian,3cca9139-121e-4d55-8759-d43db660bb71,dynamic,0.89934,11.3875,-1.19351,0.815,1.015,1.725,1.57894,11.4851,1.5708,1.492
car,43b1fe6c-76ff-4574-8120-d997978446d9,dynamic,-19.6286,7.47168,-1.38298,1.992,4.547,2.069,0.626861,21.0481,1.5708,2.7779
truck,468ce147-277c-41fc-84e8-75829908e52f,dynamic,-66.3785,8.26628,-2.02258,2.063,4.777,1.984,0.810119,66.9218,1.5708,3.0177
truck,4a11d27c-97ea-421a-98c8-3040e69f463c,dynamic,22.8963,0.234936,-0.429755,2.314,6.199,2.261,3.11762,22.9015,1.5708,0.0103
car,5201908e-e8ac-4a82-b79d-70f548714b4d,dynamic,-22.5826,7.67211,-1.5171,2.005,4.421,1.804,0.644489,23.8985,1.5708,2.8141
pedestrian,5f60742d-8ec0-4776-8b5b-4065bda5440c,dynamic,1.42029,12.0452,-1.27133,1.13,1.023,1.794,1.60913,12.1951,1.5708,1.4534
truck,91df0d66-55d9-4013-b6cf-a5c7a454555b,dynamic,-25.8666,7.26698,-1.38325,2.188,5.013,2.106,0.728787,26.9036,1.5708,2.8677
car,939c9c2b-fcef-46a3-95aa-a6007d97592c,dynamic,-32.7466,8.03292,-1.54539,2.022,4.4,1.862,0.722853,33.7529,1.5708,2.901
car,d4d0a1f6-cdb3-46c3-b466-a14f653c377e,dynamic,39.4002,11.9088,-0.998695,1.959,4.436,1.488,0.245552,41.1727,1.5708,0.2935
car,f0672002-8a5e-424c-aa5e-508c496d1f0f,dynamic,-12.7846,2.96164,-1.37433,1.956,4.663,1.466,1.61768,13.1949,1.5708,2.914
car,fb6aa057-72ca-4a24-b6ad-e49fe4bff248,dynamic,23.5063,21.435,-0.817954,2.255,4.601,1.856,3.1246,31.8225,1.5708,0.7393
