label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,12022ed4-2111-4331-937a-4bf08e6a509b,dynamic,20.354,-1.37347,-0.89547,1.94,4.609,1.567,3.07921,20.4199,1.5708,-0.0674
car,349bef94-625e-46ce-ac89-b193d250f4cc,dynamic,34.2586,-12.6564,-0.756347,2.05,4.868,1.609,-0.0287019,36.5296,1.5708,-0.3539
pedestrian,5014da43-0c7c-42c9-a82d-e53ca7c5f97c,dynamic,-19.4072,-3.23355,-1.2404,0.717,1.037,1.876,-1.66932,19.7138,1.5708,-2.9765
car,95052e3e-04fc-4ea0-b5d4-cac4588f6ac4,dynamic,-30.4007,-4.56148,-1.59719,1.929,4.419,1.527,-2.37949,30.7825,1.5708,-2.9927
car,b3278e38-5d8a-4611-8083-cdf14a570205,dynamic,-47.4857,-4.13623,-1.74119,2.024,4.571,1.664,-2.35296,47.6973,1.5708,-3.0547
pedestrian,cb96a1f6-b6e4-436a-93e1-00713405303b,dynamic,-20.8242,-2.91914,-1.29361,0.729,0.967,1.904,-1.44487,21.0676,1.5708,-3.0023
car,e0069867-12df-44d4-8804-32fd36f95124,dynamic,8.45994,-0.00718724,-0.860382,2.341,4.88,1.897,-1.64296,8.5036,1.5708,-0.0008
car,02af1896-a5f3-4bdf-ac5b-c1e446121596,dynamic,32.8728,37.0745,-0.783337,2.146,4.606,1.833,-0.0236345,49.5556,1.5708,0.8454
car,03c07875-f727-474a-8030-713f6f0c71a4,dynamic,32.0379,6.79636,-0.782106,2.363,4.514,1.561,-0.0578429,32.7602,1.5708,0.209
car,0a209508-0790-49c7-83a4-3228e603715b,dynamic,23.5379,16.8593,-0.993099,2.274,5.134,1.669,3.10714,28.9699,1.5708,0.6216
truck,14454907-5c98-4eeb-8c65-30d6eff860b3,dynamic,-16.0162,7.25716,-1.18228,2.293,5.539,2.761,0.637845,17.6234,1.5708,2.7162
truck,170b93e5-1527-4d29-bad4-1473a59b9108,dynamic,-49.6012,7.94848,-1.53228,2.068,5.048,2.253,0.802604,50.2574,1.5708,2.9827
pedestrian,3cca9139-121e-4d55-8759-d43db660bb71,dynamic,6.09433,12.3375,-1.109,0.815,1.015,1.725,2.19677,13.8052,1.5708,1.112
car,43b1fe6c-76ff-4574-8120-d997978446d9,dynamic,-19.6202,7.48568,-1.34529,1.992,4.547,2.069,0.62685,21.0428,1.5708,2.7771
truck,468ce147-277c-41fc-84e8-75829908e52f,dynamic,-66.3703,8.28145,-1.96977,2.063,4.777,1.984,0.810109,66.914,1.5708,3.0175
car,5201908e-e8ac-4a82-b79d-70f548714b4d,dynamic,-22.5742,7.68628,-1.4783,2.005,4.421,1.804,0.644478,23.8927,1.5708,2.8134
car,5d9a3d33-41f9-473d-a60f-04dc13826844,dynamic,24.2588,36.9885,-0.923886,2.314,4.975,1.528,3.10714,44.2436,1.5708,0.9903
pedestrian,5f60742d-8ec0-4776-8b5b-4065bda5440c,dynamic,6.52324,13.2055,-1.11366,1.13,1.023,1.794,2.16762,14.7709,1.5708,1.112
car,721d1714-a06d-4f10-8a87-f876ea0362a6,dynamic,35.5172,13.4536,-0.881142,2.152,4.602,1.553,-0.0403896,37.9901,1.5708,0.3621
truck,91df0d66-55d9-4013-b6cf-a5c7a454555b,dynamic,-25.8582,7.28104,-1.34386,2.188,5.013,2.106,0.728777,26.8973,1.5708,2.8671
car,939c9c2b-fcef-46a3-95aa-a6007d97592c,dynamic,-32.7382,8.04722,-1.50311,2.022,4.4,1.862,0.722843,33.7462,1.5708,2.9006
car,a40a1aee-6396-4116-a2f2-9aeaa6a16990,dynamic,20.7111,24.029,-1.04223,2.074,4.683,1.659,3.10714,31.74,1.5708,0.8594
car,de31c04a-54cb-4446-b2c7-483e79296f7f,dynamic,-36.0873,8.07479,-1.62398,2.021,4.512,1.847,0.722843,37.0153,1.5708,2.9215
car,f0672002-8a5e-424c-aa5e-508c496d1f0f,dynamic,11.4399,6.59893,-1.23403,1.956,4.663,1.466,2.17752,13.2642,1.5708,0.5232
car,fe31186d-b26f-46d7-ac2d-b68be1445f01,dynamic,-29.6052,7.95342,-1.67618,1.944,4.493,1.454,0.722843,30.7007,1.5708,2.8791
