label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0a209508-0790-49c7-83a4-3228e603715b,dynamic,22.7145,-2.81575,-0.799709,2.274,5.134,1.669,3.1246,22.9023,1.5708,-0.1233
car,349bef94-625e-46ce-ac89-b193d250f4cc,dynamic,34.7026,-0.346066,-0.822025,2.05,4.868,1.609,-0.028689,34.7141,1.5708,-0.01
pedestrian,5014da43-0c7c-42c9-a82d-e53ca7c5f97c,dynamic,-17.0032,-3.40377,-1.30041,0.717,1.037,1.876,-1.64137,17.3892,1.5708,-2.944
car,95052e3e-04fc-4ea0-b5d4-cac4588f6ac4,dynamic,-30.4027,-4.57154,-1.6054,1.929,4.419,1.527,-2.37947,30.7864,1.5708,-2.9923
car,b3278e38-5d8a-4611-8083-cdf14a570205,dynamic,-47.4877,-4.14654,-1.75131,2.024,4.571,1.664,-2.35294,47.7006,1.5708,-3.0545
pedestrian,cb96a1f6-b6e4-436a-93e1-00713405303b,dynamic,-18.3668,-3.14352,-1.30079,0.729,0.967,1.904,-1.42739,18.6792,1.5708,-2.9721
car,e0069867-12df-44d4-8804-32fd36f95124,dynamic,8.45775,-0.0165668,-0.86559,2.341,4.88,1.897,-1.64294,8.5019,1.5708,-0.002
truck,14454907-5c98-4eeb-8c65-30d6eff860b3,dynamic,-16.0177,7.24669,-1.19112,2.293,5.539,2.761,0.637844,17.621,1.5708,2.7167
truck,170b93e5-1527-4d29-bad4-1473a59b9108,dynamic,-49.6027,7.93796,-1.54555,2.068,5.048,2.253,0.802603,50.2576,1.5708,2.9829
pedestrian,3cca9139-121e-4d55-8759-d43db660bb71,dynamic,4.10008,11.7726,-1.16592,0.815,1.015,1.725,1.58242,12.5205,1.5708,1.2357
car,43b1fe6c-76ff-4574-8120-d997978446d9,dynamic,-19.6217,7.47516,-1.35464,1.992,4.547,2.069,0.626849,21.041,1.5708,2.7776
truck,468ce147-277c-41fc-84e8-75829908e52f,dynamic,-66.3717,8.27084,-1.98526,2.063,4.777,1.984,0.810108,66.9145,1.5708,3.0176
truck,4a11d27c-97ea-421a-98c8-3040e69f463c,dynamic,23.912,32.1414,-0.70526,2.314,6.199,2.261,-3.14116,40.0668,1.5708,0.9312
car,5201908e-e8ac-4a82-b79d-70f548714b4d,dynamic,-22.5757,7.67574,-1.48808,2.005,4.421,1.804,0.644477,23.8913,1.5708,2.8139
car,5d9a3d33-41f9-473d-a60f-04dc13826844,dynamic,23.5434,16.4603,-0.922043,2.314,4.975,1.528,3.10714,28.7417,1.5708,0.6102
pedestrian,5f60742d-8ec0-4776-8b5b-4065bda5440c,dynamic,4.7276,12.5209,-1.1206,1.13,1.023,1.794,1.73129,13.4305,1.5708,1.2098
truck,91df0d66-55d9-4013-b6cf-a5c7a454555b,dynamic,-25.8597,7.27054,-1.35395,2.188,5.013,2.106,0.728776,26.8964,1.5708,2.8675
car,939c9c2b-fcef-46a3-95aa-a6007d97592c,dynamic,-32.7397,8.03669,-1.51427,2.022,4.4,1.862,0.722842,33.7457,1.5708,2.9009
car,a40a1aee-6396-4116-a2f2-9aeaa6a16990,dynamic,20.2735,4.40747,-0.859246,2.074,4.683,1.659,3.10712,20.7648,1.5708,0.2141
car,b959529f-a5f8-4337-af49-b12ac339245d,dynamic,20.6411,28.1679,-1.08402,2.021,4.888,1.632,3.09667,34.938,1.5708,0.9384
car,de31c04a-54cb-4446-b2c7-483e79296f7f,dynamic,-36.0887,8.06423,-1.63557,2.021,4.512,1.847,0.722842,37.0149,1.5708,2.9217
car,f0672002-8a5e-424c-aa5e-508c496d1f0f,dynamic,2.83384,4.36406,-1.29473,1.956,4.663,1.466,1.73287,5.3621,1.5708,0.9949
car,fe31186d-b26f-46d7-ac2d-b68be1445f01,dynamic,-29.6067,7.94284,-1.68692,1.944,4.493,1.454,0.722842,30.7,1.5708,2.8795
