label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0a209508-0790-49c7-83a4-3228e603715b,dynamic,22.519,-7.80658,-0.776079,2.274,5.134,1.669,3.12456,23.8464,1.5708,-0.3337
pedestrian,5014da43-0c7c-42c9-a82d-e53ca7c5f97c,dynamic,-16.3502,-3.51178,-1.30316,0.717,1.037,1.876,-1.63443,16.7738,1.5708,-2.93
car,95052e3e-04fc-4ea0-b5d4-cac4588f6ac4,dynamic,-30.4061,-4.57053,-1.60774,1.929,4.419,1.527,-2.37951,30.7897,1.5708,-2.9924
car,a40a1aee-6396-4116-a2f2-9aeaa6a16990,dynamic,20.0752,-1.07483,-0.846396,2.074,4.683,1.659,-3.14117,20.1218,1.5708,-0.0535
car,b3278e38-5d8a-4611-8083-cdf14a570205,dynamic,-47.4911,-4.14493,-1.75316,2.024,4.571,1.664,-2.35298,47.7039,1.5708,-3.0545
pedestrian,cb96a1f6-b6e4-436a-93e1-00713405303b,dynamic,-17.6742,-3.18267,-1.3036,0.729,0.967,1.904,-1.4414,18.0057,1.5708,-2.9634
car,e0069867-12df-44d4-8804-32fd36f95124,dynamic,8.45451,-0.0168951,-0.869717,2.341,4.88,1.897,-1.64298,8.4991,1.5708,-0.002
truck,14454907-5c98-4eeb-8c65-30d6eff860b3,dynamic,-16.0203,7.24679,-1.19538,2.293,5.539,2.761,0.637826,17.6237,1.5708,2.7168
truck,170b93e5-1527-4d29-bad4-1473a59b9108,dynamic,-49.6054,7.93859,-1.54928,2.068,5.048,2.253,0.802585,50.2605,1.5708,2.9829
car,349bef94-625e-46ce-ac89-b193d250f4cc,dynamic,34.7881,2.11926,-0.791401,2.05,4.868,1.609,-0.0287144,34.8616,1.5708,0.0608
pedestrian,3cca9139-121e-4d55-8759-d43db660bb71,dynamic,3.53428,11.6999,-1.171,0.815,1.015,1.725,1.56843,12.278,1.5708,1.2774
car,43b1fe6c-76ff-4574-8120-d997978446d9,dynamic,-19.6244,7.4753,-1.35885,1.992,4.547,2.069,0.626831,21.0439,1.5708,2.7776
truck,468ce147-277c-41fc-84e8-75829908e52f,dynamic,-66.3744,8.27171,-1.98872,2.063,4.777,1.984,0.81009,66.9174,1.5708,3.0176
truck,4a11d27c-97ea-421a-98c8-3040e69f463c,dynamic,23.7415,26.5079,-0.706745,2.314,6.199,2.261,3.12457,35.5925,1.5708,0.8404
car,5201908e-e8ac-4a82-b79d-70f548714b4d,dynamic,-22.5784,7.67591,-1.49226,2.005,4.421,1.804,0.644459,23.8942,1.5708,2.8139
car,5d9a3d33-41f9-473d-a60f-04dc13826844,dynamic,23.3255,10.7238,-0.926471,2.314,4.975,1.528,3.11759,25.6892,1.5708,0.4309
pedestrian,5f60742d-8ec0-4776-8b5b-4065bda5440c,dynamic,4.17223,12.4319,-1.18695,1.13,1.023,1.794,1.63703,13.1669,1.5708,1.247
truck,91df0d66-55d9-4013-b6cf-a5c7a454555b,dynamic,-25.8623,7.27078,-1.35803,2.188,5.013,2.106,0.728758,26.8992,1.5708,2.8675
car,939c9c2b-fcef-46a3-95aa-a6007d97592c,dynamic,-32.7424,8.03704,-1.51831,2.022,4.4,1.862,0.722824,33.7485,1.5708,2.9009
car,b959529f-a5f8-4337-af49-b12ac339245d,dynamic,20.4841,22.6824,-1.04916,2.021,4.888,1.632,3.10014,30.5809,1.5708,0.8363
car,de31c04a-54cb-4446-b2c7-483e79296f7f,dynamic,-36.0914,8.06462,-1.63955,2.021,4.512,1.847,0.722824,37.0178,1.5708,2.9218
car,f0672002-8a5e-424c-aa5e-508c496d1f0f,dynamic,0.301134,4.01526,-1.29875,1.956,4.663,1.466,1.69794,4.2308,1.5708,1.4959
car,fe31186d-b26f-46d7-ac2d-b68be1445f01,dynamic,-29.6094,7.94311,-1.691,1.944,4.493,1.454,0.722824,30.7029,1.5708,2.8795
