label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0a209508-0790-49c7-83a4-3228e603715b,dynamic,22.7471,-1.90665,-0.822237,2.274,5.134,1.669,3.12459,22.8417,1.5708,-0.0836
car,349bef94-625e-46ce-ac89-b193d250f4cc,dynamic,34.6597,-1.01965,-0.820862,2.05,4.868,1.609,-0.0286972,34.6844,1.5708,-0.0294
pedestrian,5014da43-0c7c-42c9-a82d-e53ca7c5f97c,dynamic,-17.1354,-3.40053,-1.29971,0.717,1.037,1.876,-1.64836,17.5178,1.5708,-2.9457
car,95052e3e-04fc-4ea0-b5d4-cac4588f6ac4,dynamic,-30.4025,-4.57117,-1.60465,1.929,4.419,1.527,-2.37948,30.7861,1.5708,-2.9924
car,b3278e38-5d8a-4611-8083-cdf14a570205,dynamic,-47.4875,-4.14603,-1.75048,2.024,4.571,1.664,-2.35295,47.7003,1.5708,-3.0545
pedestrian,cb96a1f6-b6e4-436a-93e1-00713405303b,dynamic,-18.5026,-3.13787,-1.30009,0.729,0.967,1.904,-1.4274,18.8118,1.5708,-2.9736
car,e0069867-12df-44d4-8804-32fd36f95124,dynamic,8.45804,-0.0165316,-0.864948,2.341,4.88,1.897,-1.64295,8.5022,1.5708,-0.002
truck,14454907-5c98-4eeb-8c65-30d6eff860b3,dynamic,-16.0173,7.24693,-1.19026,2.293,5.539,2.761,0.637835,17.6207,1.5708,2.7167
truck,170b93e5-1527-4d29-bad4-1473a59b9108,dynamic,-49.6023,7.93848,-1.54455,2.068,5.048,2.253,0.802594,50.2573,1.5708,2.9829
pedestrian,3cca9139-121e-4d55-8759-d43db660bb71,dynamic,4.22307,11.786,-1.1651,0.815,1.015,1.725,1.58939,12.5738,1.5708,1.2267
car,43b1fe6c-76ff-4574-8120-d997978446d9,dynamic,-19.6213,7.47544,-1.35377,1.992,4.547,2.069,0.62684,21.0407,1.5708,2.7776
truck,468ce147-277c-41fc-84e8-75829908e52f,dynamic,-66.3713,8.2715,-1.98418,2.063,4.777,1.984,0.810099,66.9142,1.5708,3.0176
truck,4a11d27c-97ea-421a-98c8-3040e69f463c,dynamic,23.9551,33.2679,-0.705327,2.314,6.199,2.261,-3.14116,41.0012,1.5708,0.9467
car,5201908e-e8ac-4a82-b79d-70f548714b4d,dynamic,-22.5753,7.67603,-1.48719,2.005,4.421,1.804,0.644468,23.8909,1.5708,2.8138
car,5d9a3d33-41f9-473d-a60f-04dc13826844,dynamic,23.5938,17.6105,-0.919949,2.314,4.975,1.528,3.10714,29.4558,1.5708,0.6412
pedestrian,5f60742d-8ec0-4776-8b5b-4065bda5440c,dynamic,4.8304,12.5499,-1.11979,1.13,1.023,1.794,1.73129,13.4939,1.5708,1.2034
truck,91df0d66-55d9-4013-b6cf-a5c7a454555b,dynamic,-25.8593,7.27086,-1.35305,2.188,5.013,2.106,0.728767,26.8961,1.5708,2.8675
car,939c9c2b-fcef-46a3-95aa-a6007d97592c,dynamic,-32.7393,8.03707,-1.51333,2.022,4.4,1.862,0.722833,33.7453,1.5708,2.9009
car,a40a1aee-6396-4116-a2f2-9aeaa6a16990,dynamic,20.3001,5.4778,-0.862631,2.074,4.683,1.659,3.10712,21.0439,1.5708,0.2636
car,b959529f-a5f8-4337-af49-b12ac339245d,dynamic,20.6779,29.254,-1.09129,2.021,4.888,1.632,3.10015,35.8408,1.5708,0.9555
car,de31c04a-54cb-4446-b2c7-483e79296f7f,dynamic,-36.0883,8.06465,-1.63462,2.021,4.512,1.847,0.722833,37.0145,1.5708,2.9217
car,f0672002-8a5e-424c-aa5e-508c496d1f0f,dynamic,3.33776,4.44599,-1.29405,1.956,4.663,1.466,1.73984,5.7081,1.5708,0.9268
car,fe31186d-b26f-46d7-ac2d-b68be1445f01,dynamic,-29.6063,7.94319,-1.686,1.944,4.493,1.454,0.722833,30.6997,1.5708,2.8795
