label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0a209508-0790-49c7-83a4-3228e603715b,dynamic,22.7797,-0.997555,-0.844764,2.274,5.134,1.669,3.12459,22.8172,1.5708,-0.0438
car,349bef94-625e-46ce-ac89-b193d250f4cc,dynamic,34.6169,-1.69323,-0.819699,2.05,4.868,1.609,-0.0287054,34.668,1.5708,-0.0489
pedestrian,5014da43-0c7c-42c9-a82d-e53ca7c5f97c,dynamic,-17.2675,-3.39729,-1.29902,0.717,1.037,1.876,-1.65535,17.6464,1.5708,-2.9473
car,95052e3e-04fc-4ea0-b5d4-cac4588f6ac4,dynamic,-30.4022,-4.57081,-1.60391,1.929,4.419,1.527,-2.37948,30.7857,1.5708,-2.9924
car,b3278e38-5d8a-4611-8083-cdf14a570205,dynamic,-47.4872,-4.14553,-1.74965,2.024,4.571,1.664,-2.35295,47.6999,1.5708,-3.0545
pedestrian,cb96a1f6-b6e4-436a-93e1-00713405303b,dynamic,-18.6383,-3.13222,-1.29938,0.729,0.967,1.904,-1.4274,18.9443,1.5708,-2.9751
car,e0069867-12df-44d4-8804-32fd36f95124,dynamic,8.45834,-0.0164964,-0.864307,2.341,4.88,1.897,-1.64295,8.5024,1.5708,-0.002
truck,14454907-5c98-4eeb-8c65-30d6eff860b3,dynamic,-16.017,7.24717,-1.18941,2.293,5.539,2.761,0.637827,17.6205,1.5708,2.7167
truck,170b93e5-1527-4d29-bad4-1473a59b9108,dynamic,-49.602,7.939,-1.54354,2.068,5.048,2.253,0.802586,50.257,1.5708,2.9829
pedestrian,3cca9139-121e-4d55-8759-d43db660bb71,dynamic,4.34607,11.7995,-1.16427,0.815,1.015,1.725,1.59637,12.6282,1.5708,1.2179
car,43b1fe6c-76ff-4574-8120-d997978446d9,dynamic,-19.621,7.47571,-1.3529,1.992,4.547,2.069,0.626832,21.0404,1.5708,2.7776
truck,468ce147-277c-41fc-84e8-75829908e52f,dynamic,-66.371,8.27217,-1.98309,2.063,4.777,1.984,0.810091,66.9139,1.5708,3.0176
truck,4a11d27c-97ea-421a-98c8-3040e69f463c,dynamic,23.9981,34.3944,-0.705393,2.314,6.199,2.261,-3.14116,41.945,1.5708,0.9616
car,5201908e-e8ac-4a82-b79d-70f548714b4d,dynamic,-22.575,7.67633,-1.48631,2.005,4.421,1.804,0.64446,23.8907,1.5708,2.8138
car,5d9a3d33-41f9-473d-a60f-04dc13826844,dynamic,23.6441,18.7606,-0.917856,2.314,4.975,1.528,3.10713,30.1968,1.5708,0.6707
pedestrian,5f60742d-8ec0-4776-8b5b-4065bda5440c,dynamic,4.93319,12.579,-1.11897,1.13,1.023,1.794,1.73128,13.558,1.5708,1.1971
truck,91df0d66-55d9-4013-b6cf-a5c7a454555b,dynamic,-25.859,7.27119,-1.35216,2.188,5.013,2.106,0.728759,26.8958,1.5708,2.8675
car,939c9c2b-fcef-46a3-95aa-a6007d97592c,dynamic,-32.739,8.03746,-1.5124,2.022,4.4,1.862,0.722825,33.7451,1.5708,2.9009
car,a40a1aee-6396-4116-a2f2-9aeaa6a16990,dynamic,20.3268,6.54814,-0.866017,2.074,4.683,1.659,3.10712,21.373,1.5708,0.3116
car,b959529f-a5f8-4337-af49-b12ac339245d,dynamic,20.7148,30.3402,-1.09856,2.021,4.888,1.632,3.10364,36.7537,1.5708,0.9717
car,de31c04a-54cb-4446-b2c7-483e79296f7f,dynamic,-36.088,8.06506,-1.63367,2.021,4.512,1.847,0.722825,37.0143,1.5708,2.9217
car,f0672002-8a5e-424c-aa5e-508c496d1f0f,dynamic,3.84169,4.52793,-1.29336,1.956,4.663,1.466,1.74682,6.0773,1.5708,0.8672
car,fe31186d-b26f-46d7-ac2d-b68be1445f01,dynamic,-29.606,7.94355,-1.68508,1.944,4.493,1.454,0.722825,30.6994,1.5708,2.8795
