label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,5014da43-0c7c-42c9-a82d-e53ca7c5f97c,dynamic,-13.6447,-3.64783,-1.32944,0.717,1.037,1.876,-1.58204,14.1863,1.5708,-2.8804
car,5d9a3d33-41f9-473d-a60f-04dc13826844,dynamic,22.8241,-12.6622,-0.799015,2.314,4.975,1.528,3.12459,26.1134,1.5708,-0.5065
car,95052e3e-04fc-4ea0-b5d4-cac4588f6ac4,dynamic,-30.4085,-4.57403,-1.62373,1.929,4.419,1.527,-2.37948,30.7934,1.5708,-2.9923
car,b3278e38-5d8a-4611-8083-cdf14a570205,dynamic,-47.4935,-4.14902,-1.77235,2.024,4.571,1.664,-2.35295,47.7073,1.5708,-3.0545
pedestrian,cb96a1f6-b6e4-436a-93e1-00713405303b,dynamic,-14.1707,-3.25086,-1.31722,0.729,0.967,1.904,-1.44486,14.5984,1.5708,-2.9161
car,e0069867-12df-44d4-8804-32fd36f95124,dynamic,8.45187,-0.0188177,-0.881446,2.341,4.88,1.897,-1.64295,8.4977,1.5708,-0.0022
car,03c07875-f727-474a-8030-713f6f0c71a4,dynamic,32.7648,29.5247,-0.94924,2.363,4.514,1.561,0.011972,44.1151,1.5708,0.7334
truck,14454907-5c98-4eeb-8c65-30d6eff860b3,dynamic,-16.024,7.24436,-1.21501,2.293,5.539,2.761,0.637846,17.6274,1.5708,2.717
truck,170b93e5-1527-4d29-bad4-1473a59b9108,dynamic,-49.609,7.93529,-1.57463,2.068,5.048,2.253,0.802604,50.2643,1.5708,2.983
pedestrian,3cca9139-121e-4d55-8759-d43db660bb71,dynamic,1.17214,11.3578,-1.19003,0.815,1.015,1.725,1.58591,11.48,1.5708,1.468
car,43b1fe6c-76ff-4574-8120-d997978446d9,dynamic,-19.628,7.47271,-1.37919,1.992,4.547,2.069,0.626851,21.0476,1.5708,2.7778
truck,468ce147-277c-41fc-84e8-75829908e52f,dynamic,-66.3779,8.26782,-2.01692,2.063,4.777,1.984,0.810109,66.9212,1.5708,3.0177
truck,4a11d27c-97ea-421a-98c8-3040e69f463c,dynamic,22.9761,3.12107,-0.446428,2.314,6.199,2.261,3.12459,23.1914,1.5708,0.135
car,5201908e-e8ac-4a82-b79d-70f548714b4d,dynamic,-22.582,7.67319,-1.51318,2.005,4.421,1.804,0.644479,23.898,1.5708,2.814
pedestrian,5f60742d-8ec0-4776-8b5b-4065bda5440c,dynamic,1.76828,12.1351,-1.27319,1.13,1.023,1.794,1.57421,12.3292,1.5708,1.4261
truck,91df0d66-55d9-4013-b6cf-a5c7a454555b,dynamic,-25.866,7.26807,-1.37924,2.188,5.013,2.106,0.728778,26.9031,1.5708,2.8677
car,939c9c2b-fcef-46a3-95aa-a6007d97592c,dynamic,-32.746,8.03409,-1.54105,2.022,4.4,1.862,0.722844,33.7524,1.5708,2.901
car,b959529f-a5f8-4337-af49-b12ac339245d,dynamic,19.696,0.92541,-0.876514,2.021,4.888,1.632,3.10714,19.7372,1.5708,0.047
car,de31c04a-54cb-4446-b2c7-483e79296f7f,dynamic,-36.095,8.06154,-1.66284,2.021,4.512,1.847,0.722844,37.0216,1.5708,2.9219
car,f0672002-8a5e-424c-aa5e-508c496d1f0f,dynamic,-11.0381,3.02782,-1.37089,1.956,4.663,1.466,1.63861,11.5276,1.5708,2.8739
car,fb6aa057-72ca-4a24-b6ad-e49fe4bff248,dynamic,23.5818,24.9119,-0.836158,2.255,4.601,1.856,3.12459,34.3133,1.5708,0.8128
car,fe31186d-b26f-46d7-ac2d-b68be1445f01,dynamic,-29.613,7.94013,-1.71319,1.944,4.493,1.454,0.722844,30.7068,1.5708,2.8796
