label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,1020b4c9-a304-494f-888c-6bb2aa2ae168,dynamic,-25.2071,-9.73144,-1.1538,0.926,1.066,1.859,1.50352,27.045,1.5708,-2.7732
car,15e388b4-6277-4c21-8548-b4211f5324b1,dynamic,1.06946,-2.82863,-1.05612,2.168,4.451,1.832,-1.57158,3.2032,1.5708,-1.2093
car,44d94796-e5d8-4970-afe1-7e5a95760bf9,dynamic,33.8921,-24.1077,-0.838551,2.093,4.258,1.664,-1.58467,41.6,1.5708,-0.6183
car,465f2679-8ca3-4a5f-976f-98c7a34de277,dynamic,13.2461,-17.2621,-0.346217,2.526,6.018,2.929,-0.0214298,21.7614,1.5708,-0.9163
car,4b7d10db-bb90-476c-9722-abfb451ba4fd,dynamic,20.0721,-7.49589,-0.986609,2.211,4.505,1.882,0.0148695,21.4488,1.5708,-0.3574
car,50550932-800f-4912-80f0-cd5c8fc1f148,dynamic,22.9512,-18.8633,-0.937217,2.214,5.107,1.815,0.00544571,29.7231,1.5708,-0.6879
car,545946cc-c25c-49f3-9100-24e3ba40aa05,dynamic,-46.6299,-4.38691,-1.46619,2.198,4.719,1.71,-1.59758,46.8587,1.5708,-3.0478
car,675f8a93-e71f-4f2e-985f-3b1e5041883e,dynamic,17.0265,-4.96819,-0.87943,2.216,4.68,1.806,-0.0135765,17.7583,1.5708,-0.2839
car,6b74d241-25cf-41aa-8634-761925659784,dynamic,16.8502,-17.7634,-0.913292,2.145,4.819,1.562,-0.0100862,24.5011,1.5708,-0.8118
car,88d0bcd2-cdc7-4b52-8dc2-20808257a72e,dynamic,13.3189,-8.11412,-0.994074,2.152,4.423,1.583,-0.00258203,15.6275,1.5708,-0.5472
pedestrian,96fe326b-e36f-471f-8d95-06d84a65e924,dynamic,-20.3298,-9.48289,-1.06027,0.777,0.942,1.835,1.55972,22.4577,1.5708,-2.7051
car,f2483882-9949-4590-988e-9adffae636ad,dynamic,16.6708,-28.235,-0.910998,2.149,4.626,1.52,-0.0100862,32.8018,1.5708,-1.0374
pedestrian,07326c0d-19e7-40bc-9cfc-b0525ce8996c,dynamic,-1.43573,12.7216,-1.30716,0.868,0.786,1.631,-0.165266,12.8689,1.5708,1.6832
car,0d50f5b1-bd9d-4b32-bef1-f18a2e44c3bc,dynamic,20.0409,7.86354,-1.33439,1.999,4.085,1.585,0.0103083,21.5697,1.5708,0.3739
pedestrian,0de9d4d4-2b93-456a-aa9b-8419eff95d38,dynamic,-1.16238,13.5462,-1.23552,0.736,0.708,1.696,-2.91176,13.652,1.5708,1.6564
pedestrian,10215a83-fd14-43f5-9cd7-73d1fe6bdf5b,dynamic,5.87526,13.6089,-1.29119,0.736,0.757,1.531,1.6205,14.8791,1.5708,1.1632
pedestrian,20600812-cfdb-4f33-9c2e-f330aed45f8d,dynamic,-3.45872,12.7976,-1.24229,1.015,0.689,1.792,0.0972145,13.3148,1.5708,1.8348
pedestrian,252b3b1d-ef34-4dff-90c3-e89273479d58,dynamic,-30.7833,12.8348,-1.49107,0.702,1.037,1.735,1.56318,33.3851,1.5708,2.7466
pedestrian,26050507-932c-4f3d-afb5-b13ab2196ea1,dynamic,8.13485,6.42498,-1.20461,0.648,0.996,1.629,0.0349147,10.4359,1.5708,0.6685
pedestrian,2e5cc400-fea1-4f6a-b3ce-81475c65146d,dynamic,6.86472,2.78526,-0.958815,0.672,1.067,1.79,-0.21518,7.47,1.5708,0.3854
pedestrian,32782dd1-785b-48a5-a5f6-dd729354d204,dynamic,-23.0727,12.348,-1.45532,0.739,0.947,1.73,1.44101,26.2096,1.5708,2.6502
pedestrian,3612d032-3894-4677-8bd5-c97ae0076f3f,dynamic,-9.81859,11.3394,-1.38382,0.55,0.895,1.721,0.303994,15.0633,1.5708,2.2844
car,3dad98b7-a65c-421d-8a11-cd69ad503453,dynamic,22.7471,1.59641,-1.04931,2.255,4.479,1.845,0.0370088,22.8272,1.5708,0.0701
car,3e255873-ac50-4a14-bd03-4fcd58b9b4fe,dynamic,28.0336,49.5042,-1.46364,2.862,5.479,2.201,-0.00417656,56.9095,1.5708,1.0555
car,44449c99-4495-47f4-b721-bb6c90d7b3d0,dynamic,27.4262,22.5748,-1.75899,2.242,4.687,1.559,-0.0492024,35.5656,1.5708,0.6887
pedestrian,4ea70638-a34a-4721-bf38-ba6537dfa2eb,dynamic,7.46291,2.79419,-0.904086,0.755,1.159,1.929,-0.227922,8.02,1.5708,0.3583
pedestrian,5fac3ee5-5b3e-48be-8b10-95574165007d,dynamic,-20.5316,14.2323,-1.69833,0.749,0.926,1.349,2.66075,25.0398,1.5708,2.5355
pedestrian,60cd2afd-202a-44d3-beb4-0f7f534bb6ec,dynamic,-8.89833,13.4262,-1.36756,0.696,0.753,1.671,-1.50231,16.1652,1.5708,2.1561
pedestrian,6a07c9de-3052-4374-a9c2-71b6094ecc2e,dynamic,3.41398,13.6012,-1.12466,0.77,0.989,1.898,-0.206453,14.0681,1.5708,1.3249
pedestrian,7068781a-3f30-404e-a063-9cefd6d5f00f,dynamic,1.96847,11.1536,-1.12699,0.645,0.628,1.849,-0.568657,11.3819,1.5708,1.3961
pedestrian,756fd347-7fb0-43ca-aafa-ced653125087,dynamic,6.28743,4.32775,-1.07795,0.977,0.808,1.642,2.99954,7.7086,1.5708,0.6028
truck,82907425-8650-42fd-8276-9d0592744c3d,dynamic,25.1152,37.0613,-0.509536,2.908,11.382,3.922,0.00559635,44.7725,1.5708,0.9752
pedestrian,9b28f3f1-7edd-4ca0-acf8-0e213f72e971,dynamic,3.03103,10.8056,-1.218,0.756,0.556,1.658,0.21256,11.2886,1.5708,1.2973
pedestrian,9db12717-fe9c-4cc2-9af3-cfc50fe456ca,dynamic,-3.35763,11.739,-1.35502,0.755,0.943,1.656,-2.01909,12.2847,1.5708,1.8494
cyclist,b2926c98-015f-49b6-9141-19d104f9a611,dynamic,22.8535,25.7142,-1.35504,0.797,1.847,1.797,0.0418951,34.4287,1.5708,0.8442
pedestrian,b56f826c-84f1-4a41-a9e3-8c0c5da86725,dynamic,11.4484,6.00863,-1.15229,0.8,0.836,1.587,2.89203,12.9806,1.5708,0.4833
car,b641540f-2ad5-4f29-9aef-eddfaf0f0451,dynamic,27.1776,17.0075,-1.56238,2.139,4.643,2.034,-0.0293071,32.0986,1.5708,0.5592
pedestrian,c3c6ee05-9c1e-489d-af28-2706a514bec2,dynamic,-4.35212,14.1684,-1.2556,0.803,0.76,1.766,2.9128,14.8748,1.5708,1.8688
pedestrian,c45bc8cc-0605-4897-8953-d16d1177504a,dynamic,-21.0025,13.3635,-1.47994,0.708,1.12,1.665,1.56318,24.9375,1.5708,2.5749
pedestrian,c83d7995-70fd-4836-8780-1547c2ae2838,dynamic,6.15019,0.417844,-0.906549,0.883,1.358,1.888,0.144679,6.2307,1.5708,0.0678
pedestrian,d3ecd641-555a-4291-a38d-8e7e5e9ab658,dynamic,7.1095,14.9486,-1.24104,0.723,0.958,1.648,-0.253901,16.5996,1.5708,1.1269
pedestrian,da7008ef-b89a-44e0-ace0-f94abf26f952,dynamic,4.76023,13.0868,-1.15551,0.696,0.762,1.909,-0.0779985,13.9735,1.5708,1.2219
pedestrian,dd7abcc5-9538-4796-85e1-6ac815a3cd47,dynamic,-7.23161,11.6779,-1.57533,0.674,0.702,1.216,1.52077,13.8257,1.5708,2.1253
car,fbc4ee51-64a4-4ccd-95cb-bb5ccf4064a3,dynamic,-79.7709,4.68187,-1.00081,2.671,5.87,2.779,1.56475,79.9144,1.5708,3.083
truck,ff10fd86-7b4b-45dc-a5db-b7d31c27a8f5,dynamic,-49.1737,9.39856,-0.972592,3.159,8.282,3.418,1.53682,50.0733,1.5708,2.9527
