label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0d50f5b1-bd9d-4b32-bef1-f18a2e44c3bc,dynamic,27.4269,-14.936,-0.811303,1.999,4.085,1.585,-0.0104341,31.2406,1.5708,-0.4987
pedestrian,1020b4c9-a304-494f-888c-6bb2aa2ae168,dynamic,-3.28147,-10.1756,-0.811775,0.926,1.066,1.859,1.52824,10.7224,1.5708,-1.8828
car,15e388b4-6277-4c21-8548-b4211f5324b1,dynamic,-23.9913,-1.72083,-1.29965,2.168,4.451,1.832,-1.59455,24.088,1.5708,-3.07
pedestrian,26050507-932c-4f3d-afb5-b13ab2196ea1,dynamic,14.8186,-7.01382,-0.92523,0.648,0.996,1.629,-0.0556361,16.4207,1.5708,-0.4421
car,3dad98b7-a65c-421d-8a11-cd69ad503453,dynamic,30.4214,-14.0595,-0.7528,2.255,4.479,1.845,-0.00118443,33.5216,1.5708,-0.4329
car,545946cc-c25c-49f3-9100-24e3ba40aa05,dynamic,-39.3842,-4.35434,-1.58425,2.198,4.719,1.71,-1.60078,39.6558,1.5708,-3.0315
car,675f8a93-e71f-4f2e-985f-3b1e5041883e,dynamic,24.2666,-16.0064,-0.588369,2.216,4.68,1.806,-0.0168915,29.0761,1.5708,-0.5831
car,88d0bcd2-cdc7-4b52-8dc2-20808257a72e,dynamic,20.6142,-15.4393,-0.786227,2.152,4.423,1.583,-0.0233489,25.7669,1.5708,-0.6428
pedestrian,96fe326b-e36f-471f-8d95-06d84a65e924,dynamic,2.56414,-9.38204,-0.818261,0.777,0.942,1.835,1.57049,9.7605,1.5708,-1.304
car,af8309bb-dfb9-4061-a36b-0e82d1da47fb,dynamic,33.6633,-11.7336,-1.10609,2.167,4.265,1.791,-0.0435938,35.6668,1.5708,-0.3354
cyclist,b2926c98-015f-49b6-9141-19d104f9a611,dynamic,31.3108,-6.47863,-0.746949,0.797,1.847,1.797,0.188691,31.9828,1.5708,-0.204
pedestrian,cd6069cd-b201-4cf3-8608-55a04fb107aa,dynamic,2.61205,-8.67857,-0.882594,0.765,0.883,1.688,1.604,9.106,1.5708,-1.2784
car,dcceb1e3-62e7-4345-a383-841dea11295b,dynamic,25.8455,-0.596052,-0.631959,2.59,5.816,2.0,-1.56587,25.8601,1.5708,-0.0231
pedestrian,07326c0d-19e7-40bc-9cfc-b0525ce8996c,dynamic,6.08549,12.5938,-1.31118,0.868,0.786,1.631,-0.433608,14.0484,1.5708,1.1207
pedestrian,0de9d4d4-2b93-456a-aa9b-8419eff95d38,dynamic,6.36621,13.5704,-1.27508,0.736,0.708,1.696,-2.91477,15.0436,1.5708,1.1322
pedestrian,20600812-cfdb-4f33-9c2e-f330aed45f8d,dynamic,3.08449,12.242,-1.30875,1.015,0.689,1.792,-1.31967,12.6923,1.5708,1.324
pedestrian,252b3b1d-ef34-4dff-90c3-e89273479d58,dynamic,-5.96795,12.9707,-1.36048,0.702,1.037,1.735,1.56026,14.3425,1.5708,2.002
pedestrian,32782dd1-785b-48a5-a5f6-dd729354d204,dynamic,-0.921376,10.109,-1.42441,0.739,0.947,1.73,1.66149,10.2504,1.5708,1.6617
pedestrian,3612d032-3894-4677-8bd5-c97ae0076f3f,dynamic,-2.20485,11.2899,-1.39521,0.55,0.895,1.721,0.30099,11.5875,1.5708,1.7637
car,44449c99-4495-47f4-b721-bb6c90d7b3d0,dynamic,34.9999,22.3897,-1.70395,2.242,4.687,1.559,-0.0522354,41.5836,1.5708,0.5691
pedestrian,5fac3ee5-5b3e-48be-8b10-95574165007d,dynamic,-12.8422,14.1847,-1.75556,0.749,0.926,1.349,2.65772,19.2148,1.5708,2.3066
pedestrian,60cd2afd-202a-44d3-beb4-0f7f534bb6ec,dynamic,-7.73219,10.2704,-1.47913,0.696,0.753,1.671,-1.42609,12.9405,1.5708,2.2161
pedestrian,6a07c9de-3052-4374-a9c2-71b6094ecc2e,dynamic,10.9869,13.4557,-1.09263,0.77,0.989,1.898,-0.237418,17.4058,1.5708,0.8861
pedestrian,7068781a-3f30-404e-a063-9cefd6d5f00f,dynamic,9.59622,11.0236,-1.15251,0.645,0.628,1.849,-0.938266,14.6607,1.5708,0.8545
pedestrian,756fd347-7fb0-43ca-aafa-ced653125087,dynamic,13.1406,9.97968,-1.17134,0.977,0.808,1.642,3.1117,16.5421,1.5708,0.6495
pedestrian,7d44a1ca-91ba-4c55-8260-ae270658e6e2,dynamic,-13.9569,12.8022,-1.55203,0.766,1.035,1.734,1.5079,19.0026,1.5708,2.3993
pedestrian,9b28f3f1-7edd-4ca0-acf8-0e213f72e971,dynamic,10.3718,10.6533,-1.1878,0.756,0.556,1.658,0.209547,14.9157,1.5708,0.7988
pedestrian,9db12717-fe9c-4cc2-9af3-cfc50fe456ca,dynamic,1.58825,14.0782,-1.37921,0.755,0.943,1.656,-2.60554,14.2345,1.5708,1.4585
pedestrian,b56f826c-84f1-4a41-a9e3-8c0c5da86725,dynamic,29.8058,11.9737,-1.37454,0.8,0.836,1.587,2.8165,32.1503,1.5708,0.382
car,b641540f-2ad5-4f29-9aef-eddfaf0f0451,dynamic,34.7251,16.8233,-1.48612,2.139,4.643,2.034,-0.0323391,38.6143,1.5708,0.4511
pedestrian,c3c6ee05-9c1e-489d-af28-2706a514bec2,dynamic,3.11215,13.9701,-1.26311,0.803,0.76,1.766,3.06684,14.3682,1.5708,1.3516
