label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0a08b34c-77d3-4179-b9b6-96a6c8e88b45,dynamic,-26.5398,-3.94768,-1.65881,2.048,4.305,1.539,-1.5739,26.883,1.5708,-2.9939
pedestrian,1020b4c9-a304-494f-888c-6bb2aa2ae168,dynamic,19.8017,-10.0874,-0.289652,0.926,1.066,1.859,1.4923,22.2249,1.5708,-0.4712
car,15e388b4-6277-4c21-8548-b4211f5324b1,dynamic,-31.0055,-0.836443,-1.60656,2.168,4.451,1.832,-1.57581,31.0584,1.5708,-3.1146
pedestrian,4ea70638-a34a-4721-bf38-ba6537dfa2eb,dynamic,26.7235,-10.6035,0.00613464,0.755,1.159,1.929,-1.49256,28.7503,1.5708,-0.3777
car,545946cc-c25c-49f3-9100-24e3ba40aa05,dynamic,-20.1162,-4.28187,-1.42431,2.198,4.719,1.71,-1.6088,20.6161,1.5708,-2.9319
car,b2b07fc1-7737-4d3e-a11a-48cd74bfb14e,dynamic,45.7715,-3.4052,0.153046,2.128,4.535,1.824,-1.5739,45.8982,1.5708,-0.0743
pedestrian,c1630adb-8432-45c7-b33f-af3d5574c90b,dynamic,-23.6618,-7.14301,-1.27677,0.809,0.94,1.82,1.60278,24.7494,1.5708,-2.8484
car,dcceb1e3-62e7-4345-a383-841dea11295b,dynamic,24.5921,-0.601987,-0.309496,2.59,5.816,2.0,-1.5739,24.6014,1.5708,-0.0245
pedestrian,07326c0d-19e7-40bc-9cfc-b0525ce8996c,dynamic,25.4718,12.321,-1.07967,0.868,0.786,1.631,-0.441012,28.3158,1.5708,0.4505
pedestrian,0de9d4d4-2b93-456a-aa9b-8419eff95d38,dynamic,25.8863,13.2613,-0.96253,0.736,0.708,1.696,-2.92217,29.1014,1.5708,0.4734
pedestrian,252b3b1d-ef34-4dff-90c3-e89273479d58,dynamic,17.7907,12.8066,-1.16273,0.702,1.037,1.735,1.55303,21.9515,1.5708,0.6239
car,27711420-ae31-4084-9d90-88bec3b24949,dynamic,44.8486,14.0275,-0.600276,2.585,4.585,2.17,0.0247837,46.995,1.5708,0.3031
pedestrian,32782dd1-785b-48a5-a5f6-dd729354d204,dynamic,22.2893,10.6975,-1.05082,0.739,0.947,1.73,1.85322,24.7458,1.5708,0.4475
car,5147af8d-578e-402c-ba7f-38988d1948b7,dynamic,-35.1724,4.80419,-1.65082,2.029,4.608,2.0,1.5546,35.5373,1.5708,3.0058
pedestrian,5fac3ee5-5b3e-48be-8b10-95574165007d,dynamic,6.55652,13.9081,-1.66217,0.749,0.926,1.349,2.65032,15.4656,1.5708,1.1303
pedestrian,60cd2afd-202a-44d3-beb4-0f7f534bb6ec,dynamic,9.85225,10.333,-1.30616,0.696,0.753,1.671,-1.67304,14.3368,1.5708,0.8092
pedestrian,6a07c9de-3052-4374-a9c2-71b6094ecc2e,dynamic,30.4877,13.1645,-0.723558,0.77,0.989,1.898,-0.321632,33.2164,1.5708,0.4076
pedestrian,756fd347-7fb0-43ca-aafa-ced653125087,dynamic,32.6114,9.73949,-0.856103,0.977,0.808,1.642,3.10428,34.0455,1.5708,0.2902
pedestrian,7d44a1ca-91ba-4c55-8260-ae270658e6e2,dynamic,9.13278,12.865,-1.30734,0.766,1.035,1.734,1.62051,15.8311,1.5708,0.9535
pedestrian,c45bc8cc-0605-4897-8953-d16d1177504a,dynamic,15.4719,12.8607,-1.23932,0.708,1.12,1.665,1.60539,20.1572,1.5708,0.6935
pedestrian,dd7abcc5-9538-4796-85e1-6ac815a3cd47,dynamic,19.792,11.3723,-1.31348,0.674,0.702,1.216,1.51062,22.8643,1.5708,0.5215
car,fbc4ee51-64a4-4ccd-95cb-bb5ccf4064a3,dynamic,-11.4864,4.07474,-0.85548,2.671,5.87,2.779,1.5546,12.2177,1.5708,2.8007
