label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0d2c5349-ee14-40d0-92f3-30daff3ffedd,dynamic,19.796,-15.5006,-1.00808,2.117,4.518,1.544,-0.0308648,25.1628,1.5708,-0.6643
car,0e1ac51f-2446-4cbf-bafa-897e596f536f,dynamic,21.2627,-24.0054,-0.967952,2.156,4.333,1.552,0.0180003,32.0827,1.5708,-0.8459
car,15e388b4-6277-4c21-8548-b4211f5324b1,dynamic,1.11671,-2.83583,-1.07299,2.168,4.451,1.832,-1.5716,3.2311,1.5708,-1.1957
car,545946cc-c25c-49f3-9100-24e3ba40aa05,dynamic,-46.6203,-4.39249,-1.46791,2.198,4.719,1.71,-1.59761,46.8498,1.5708,-3.0477
car,5f8b35cc-d7fa-4ac1-96bd-af07bb276edb,dynamic,20.1399,-0.932594,-1.12293,2.179,4.504,1.503,-0.00172012,20.1927,1.5708,-0.0463
pedestrian,756fd347-7fb0-43ca-aafa-ced653125087,dynamic,6.45646,-1.20386,-1.00234,0.977,0.808,1.642,3.02748,6.6438,1.5708,-0.1843
truck,7b094b6e-298a-42d2-954a-0ebf047e991f,dynamic,16.7087,-29.2524,-0.622429,2.746,5.904,2.051,0.00403895,33.6938,1.5708,-1.0518
pedestrian,b56f826c-84f1-4a41-a9e3-8c0c5da86725,dynamic,7.90455,-4.86713,-1.07557,0.8,0.836,1.587,3.04912,9.3449,1.5708,-0.5519
car,b95f9baf-f23b-4044-8fee-8dbf917f56e4,dynamic,13.5815,-6.67122,-0.996858,2.182,4.818,1.559,0.0178257,15.1643,1.5708,-0.4566
car,bbeb9805-d936-4b4c-ae95-76b05e68d444,dynamic,16.9372,-15.6042,-0.945981,2.183,4.774,1.498,0.00403895,23.049,1.5708,-0.7445
car,bc43303e-9fbd-4955-9bb6-735b2b5e346b,dynamic,13.6713,-19.3172,-0.759899,2.15,4.709,2.004,-0.0258038,23.6778,1.5708,-0.9549
car,ebd3d919-519c-42f3-8aae-d9a55cedd7b4,dynamic,22.9811,-2.73625,-1.19094,2.121,4.674,1.536,-0.00172012,23.174,1.5708,-0.1185
pedestrian,07326c0d-19e7-40bc-9cfc-b0525ce8996c,dynamic,-1.58356,12.7147,-1.33702,0.868,0.786,1.631,-0.186214,12.8825,1.5708,1.6947
pedestrian,0de9d4d4-2b93-456a-aa9b-8419eff95d38,dynamic,-1.0087,13.5792,-1.26923,0.736,0.708,1.696,-2.91176,13.6756,1.5708,1.6449
pedestrian,10215a83-fd14-43f5-9cd7-73d1fe6bdf5b,dynamic,5.4042,13.7644,-1.23602,0.736,0.757,1.531,1.35285,14.8389,1.5708,1.1967
car,11553d1c-9712-4863-8724-8a3e03dc32dc,dynamic,20.0274,6.75285,-1.48656,2.272,5.053,1.633,0.0157131,21.1874,1.5708,0.3252
pedestrian,20600812-cfdb-4f33-9c2e-f330aed45f8d,dynamic,-3.6761,13.5299,-1.23064,1.015,0.689,1.792,-0.164572,14.0743,1.5708,1.8361
car,2374cbb0-e9f1-49c2-9ce8-16a8486c5110,dynamic,13.5966,8.69105,-1.32243,2.084,4.562,1.597,-0.00418181,16.1911,1.5708,0.5688
pedestrian,2e5cc400-fea1-4f6a-b3ce-81475c65146d,dynamic,7.62703,16.4934,-1.21054,0.672,1.067,1.79,-0.0406565,18.2118,1.5708,1.1377
pedestrian,32782dd1-785b-48a5-a5f6-dd729354d204,dynamic,-36.8148,13.5878,-1.64652,0.739,0.947,1.73,1.53019,39.2768,1.5708,2.788
pedestrian,3612d032-3894-4677-8bd5-c97ae0076f3f,dynamic,-9.27373,10.9157,-1.4105,0.55,0.895,1.721,-1.94773,14.3925,1.5708,2.275
car,400211fa-6624-41d8-bc84-62be1cd209d3,dynamic,16.9221,4.23038,-1.15332,2.085,4.405,1.602,-0.00173852,17.481,1.5708,0.245
