label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0d50f5b1-bd9d-4b32-bef1-f18a2e44c3bc,dynamic,20.0498,-12.1312,-1.01789,1.999,4.085,1.585,0.0102005,23.4563,1.5708,-0.5441
pedestrian,1020b4c9-a304-494f-888c-6bb2aa2ae168,dynamic,-19.6554,-9.9815,-1.08164,0.926,1.066,1.859,1.50339,22.0711,1.5708,-2.6717
car,15e388b4-6277-4c21-8548-b4211f5324b1,dynamic,1.07281,-2.83329,-1.04753,2.168,4.451,1.832,-1.57171,3.2056,1.5708,-1.2088
pedestrian,26050507-932c-4f3d-afb5-b13ab2196ea1,dynamic,8.19335,-0.567646,-0.998215,0.648,0.996,1.629,0.0348071,8.2734,1.5708,-0.0692
pedestrian,2e5cc400-fea1-4f6a-b3ce-81475c65146d,dynamic,6.05797,-3.26683,-1.0136,0.672,1.067,1.79,-0.145475,6.9569,1.5708,-0.4946
car,3dad98b7-a65c-421d-8a11-cd69ad503453,dynamic,23.012,-13.7741,-1.00875,2.255,4.479,1.845,0.00199829,26.8383,1.5708,-0.5394
car,44d94796-e5d8-4970-afe1-7e5a95760bf9,dynamic,33.8928,-24.1165,-0.824244,2.093,4.258,1.664,-1.5848,41.6054,1.5708,-0.6184
car,465f2679-8ca3-4a5f-976f-98c7a34de277,dynamic,13.2078,-22.4198,-0.233827,2.526,6.018,2.929,-0.0215616,26.0221,1.5708,-1.0384
pedestrian,4ea70638-a34a-4721-bf38-ba6537dfa2eb,dynamic,6.70187,-3.40003,-0.937813,0.755,1.159,1.929,-0.105857,7.5733,1.5708,-0.4695
car,545946cc-c25c-49f3-9100-24e3ba40aa05,dynamic,-46.6268,-4.38564,-1.45532,2.198,4.719,1.71,-1.59771,46.8552,1.5708,-3.0478
car,64c3a5aa-f3a1-4bd5-be01-2fc563e32b6e,dynamic,65.679,-6.33955,-1.86216,1.985,4.207,1.902,-1.56752,66.0105,1.5708,-0.0962
car,675f8a93-e71f-4f2e-985f-3b1e5041883e,dynamic,16.8782,-15.8965,-0.813316,2.216,4.68,1.806,-0.0137083,23.1999,1.5708,-0.7555
car,88d0bcd2-cdc7-4b52-8dc2-20808257a72e,dynamic,13.2123,-15.3581,-1.01263,2.152,4.423,1.583,-0.00271369,20.2845,1.5708,-0.8604
pedestrian,96fe326b-e36f-471f-8d95-06d84a65e924,dynamic,-14.2755,-9.73519,-0.904701,0.777,0.942,1.835,1.55959,17.3027,1.5708,-2.5431
car,af8309bb-dfb9-4061-a36b-0e82d1da47fb,dynamic,26.6804,-8.39925,-1.27256,2.167,4.265,1.791,-0.218431,28.0002,1.5708,-0.305
pedestrian,c83d7995-70fd-4836-8780-1547c2ae2838,dynamic,7.60049,-10.4722,-0.733151,0.883,1.358,1.888,0.102692,12.9604,1.5708,-0.943
pedestrian,cd6069cd-b201-4cf3-8608-55a04fb107aa,dynamic,-14.418,-8.8744,-0.970918,0.765,0.883,1.688,1.53725,16.9581,1.5708,-2.5898
pedestrian,f23d00af-1be1-4cb2-b50a-9c3c133fee1c,dynamic,30.3468,-6.37338,-1.26749,0.682,0.943,1.819,0.0428347,31.0347,1.5708,-0.207
pedestrian,07326c0d-19e7-40bc-9cfc-b0525ce8996c,dynamic,-1.50076,12.751,-1.31171,0.868,0.786,1.631,-0.280304,12.9058,1.5708,1.688
pedestrian,081d5e97-9442-4d13-9a25-ae1a37a07d24,dynamic,30.0011,8.09172,-1.52359,0.706,1.077,1.739,3.0099,31.1105,1.5708,0.2634
car,0affa858-b624-40c1-9eaf-b1c647bbe13c,dynamic,10.618,26.5601,-1.21958,2.293,4.357,2.061,0.0428301,28.6298,1.5708,1.1905
pedestrian,0de9d4d4-2b93-456a-aa9b-8419eff95d38,dynamic,-1.12018,13.5506,-1.23232,0.736,0.708,1.696,-2.91187,13.6526,1.5708,1.6533
pedestrian,10215a83-fd14-43f5-9cd7-73d1fe6bdf5b,dynamic,5.42154,13.221,-1.29524,0.736,0.757,1.531,0.000423022,14.348,1.5708,1.1816
pedestrian,17bbb5f9-fb07-4b47-b746-490d0c31d864,dynamic,30.3369,11.0393,-1.58386,0.684,0.905,1.64,-3.11936,32.3219,1.5708,0.349
pedestrian,20600812-cfdb-4f33-9c2e-f330aed45f8d,dynamic,-3.76575,12.5588,-1.26051,1.015,0.689,1.792,-1.08117,13.1717,1.5708,1.8621
pedestrian,252b3b1d-ef34-4dff-90c3-e89273479d58,dynamic,-24.3271,12.5429,-1.37419,0.702,1.037,1.735,1.56308,27.4048,1.5708,2.6655
car,25f290a2-99f0-43fc-8aaa-1baa793cdbea,dynamic,35.2956,2.86033,-1.35078,2.147,4.284,1.639,1.55313,35.4371,1.5708,0.0809
pedestrian,2d76360c-eae1-48d7-aa7b-a429e422f7de,dynamic,30.6148,4.16593,-1.23455,0.764,1.198,1.783,2.79469,30.9216,1.5708,0.1352
pedestrian,32782dd1-785b-48a5-a5f6-dd729354d204,dynamic,-16.8917,12.5675,-1.33305,0.739,0.947,1.73,1.58053,21.0962,1.5708,2.5019
pedestrian,3612d032-3894-4677-8bd5-c97ae0076f3f,dynamic,-9.81031,11.3309,-1.39188,0.55,0.895,1.721,0.303884,15.0522,1.5708,2.2844
car,3e255873-ac50-4a14-bd03-4fcd58b9b4fe,dynamic,28.0419,49.4966,-1.47129,2.862,5.479,2.201,-0.00428897,56.9072,1.5708,1.0553
car,44449c99-4495-47f4-b721-bb6c90d7b3d0,dynamic,27.4315,22.5673,-1.76023,2.242,4.687,1.559,-0.0493151,35.565,1.5708,0.6884
pedestrian,5fac3ee5-5b3e-48be-8b10-95574165007d,dynamic,-20.5271,14.23,-1.6931,0.749,0.926,1.349,2.66063,25.0344,1.5708,2.5354
pedestrian,60cd2afd-202a-44d3-beb4-0f7f534bb6ec,dynamic,-11.4635,12.0123,-1.41324,0.696,0.753,1.671,-1.26151,16.6645,1.5708,2.3328
pedestrian,64c14f17-566f-4638-8afb-c9839c702389,dynamic,29.209,6.60633,-1.33754,0.772,0.913,1.654,-3.13681,29.9766,1.5708,0.2224
pedestrian,6a07c9de-3052-4374-a9c2-71b6094ecc2e,dynamic,3.45856,13.7468,-1.11212,0.77,0.989,1.898,-0.206567,14.2188,1.5708,1.3243
pedestrian,702287a6-7e3a-4e92-ad21-7827ba778efb,dynamic,28.6234,15.1063,-1.41893,0.845,0.732,1.711,2.72801,32.3962,1.5708,0.4856
pedestrian,7068781a-3f30-404e-a063-9cefd6d5f00f,dynamic,1.9747,11.1476,-1.12321,0.645,0.628,1.849,-0.568771,11.3767,1.5708,1.3955
pedestrian,756fd347-7fb0-43ca-aafa-ced653125087,dynamic,6.22877,6.92561,-1.22423,0.977,0.808,1.642,3.11462,9.3947,1.5708,0.8383
pedestrian,7d44a1ca-91ba-4c55-8260-ae270658e6e2,dynamic,-30.272,12.9317,-1.43383,0.766,1.035,1.734,1.56308,32.9496,1.5708,2.7379
truck,82907425-8650-42fd-8276-9d0592744c3d,dynamic,25.1223,37.0543,-0.513982,2.908,11.382,3.922,0.005484,44.7707,1.5708,0.975
