label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0d50f5b1-bd9d-4b32-bef1-f18a2e44c3bc,dynamic,29.5337,-14.9771,-0.825581,1.999,4.085,1.585,-0.0106158,33.1245,1.5708,-0.4693
pedestrian,1020b4c9-a304-494f-888c-6bb2aa2ae168,dynamic,-0.650692,-10.151,-0.795479,0.926,1.066,1.859,1.56993,10.2029,1.5708,-1.6348
car,15e388b4-6277-4c21-8548-b4211f5324b1,dynamic,-25.289,-1.6158,-1.28999,2.168,4.451,1.832,-1.5901,25.3734,1.5708,-3.0778
pedestrian,26050507-932c-4f3d-afb5-b13ab2196ea1,dynamic,16.9133,-7.07039,-0.895118,0.648,0.996,1.629,-0.0558179,18.3535,1.5708,-0.396
car,3dad98b7-a65c-421d-8a11-cd69ad503453,dynamic,32.5193,-14.0917,-0.743264,2.255,4.479,1.845,-0.00136603,35.449,1.5708,-0.4089
car,545946cc-c25c-49f3-9100-24e3ba40aa05,dynamic,-37.2996,-4.38323,-1.52303,2.198,4.719,1.71,-1.60098,37.5871,1.5708,-3.0246
car,675f8a93-e71f-4f2e-985f-3b1e5041883e,dynamic,26.3733,-16.0478,-0.576993,2.216,4.68,1.806,-0.0170731,30.8774,1.5708,-0.5466
pedestrian,96fe326b-e36f-471f-8d95-06d84a65e924,dynamic,5.30619,-9.35255,-0.781889,0.777,0.942,1.835,1.57726,10.7813,1.5708,-1.0547
cyclist,b2926c98-015f-49b6-9141-19d104f9a611,dynamic,33.4046,-6.59894,-0.752447,0.797,1.847,1.797,0.195489,34.0585,1.5708,-0.195
pedestrian,cd6069cd-b201-4cf3-8608-55a04fb107aa,dynamic,5.30012,-8.65797,-0.87,0.765,0.883,1.688,1.60379,10.1887,1.5708,-1.0215
car,dcceb1e3-62e7-4345-a383-841dea11295b,dynamic,25.0997,-0.589608,-0.635619,2.59,5.816,2.0,-1.56608,25.1147,1.5708,-0.0235
pedestrian,07326c0d-19e7-40bc-9cfc-b0525ce8996c,dynamic,8.22829,12.5411,-1.26302,0.868,0.786,1.631,-0.434391,15.0525,1.5708,0.9901
pedestrian,0de9d4d4-2b93-456a-aa9b-8419eff95d38,dynamic,8.43169,13.5423,-1.22975,0.736,0.708,1.696,-2.91557,16.0,1.5708,1.0139
pedestrian,20600812-cfdb-4f33-9c2e-f330aed45f8d,dynamic,5.03379,12.2162,-1.23187,1.015,0.689,1.792,-1.44266,13.27,1.5708,1.1799
pedestrian,252b3b1d-ef34-4dff-90c3-e89273479d58,dynamic,-3.20525,12.9352,-1.30792,0.702,1.037,1.735,1.55946,13.3904,1.5708,1.8137
pedestrian,32782dd1-785b-48a5-a5f6-dd729354d204,dynamic,1.74169,10.1387,-1.35235,0.739,0.947,1.73,1.71306,10.3757,1.5708,1.4007
pedestrian,3612d032-3894-4677-8bd5-c97ae0076f3f,dynamic,-0.0936778,11.2673,-1.3475,0.55,0.895,1.721,0.300188,11.348,1.5708,1.5791
car,44449c99-4495-47f4-b721-bb6c90d7b3d0,dynamic,37.1609,22.3193,-1.62618,2.242,4.687,1.559,-0.0530265,43.3789,1.5708,0.5409
pedestrian,5fac3ee5-5b3e-48be-8b10-95574165007d,dynamic,-10.6791,14.1563,-1.69248,0.749,0.926,1.349,2.65693,17.8132,1.5708,2.2171
pedestrian,60cd2afd-202a-44d3-beb4-0f7f534bb6ec,dynamic,-5.81142,10.1491,-1.42831,0.696,0.753,1.671,-1.58982,11.7821,1.5708,2.0908
pedestrian,6a07c9de-3052-4374-a9c2-71b6094ecc2e,dynamic,13.1504,13.4016,-1.02322,0.77,0.989,1.898,-0.287074,18.8038,1.5708,0.7949
pedestrian,7068781a-3f30-404e-a063-9cefd6d5f00f,dynamic,11.74,10.9826,-1.12058,0.645,0.628,1.849,-0.939052,16.1152,1.5708,0.7521
pedestrian,756fd347-7fb0-43ca-aafa-ced653125087,dynamic,15.2863,9.93697,-1.11313,0.977,0.808,1.642,3.11091,18.2662,1.5708,0.5764
pedestrian,7d44a1ca-91ba-4c55-8260-ae270658e6e2,dynamic,-11.3595,12.7875,-1.50775,0.766,1.035,1.734,1.53852,17.1707,1.5708,2.2971
pedestrian,9b28f3f1-7edd-4ca0-acf8-0e213f72e971,dynamic,12.5179,10.6032,-1.13796,0.756,0.556,1.658,0.208747,16.4445,1.5708,0.7028
pedestrian,9db12717-fe9c-4cc2-9af3-cfc50fe456ca,dynamic,3.72881,14.0342,-1.33368,0.755,0.943,1.656,-2.76689,14.5822,1.5708,1.3111
pedestrian,b56f826c-84f1-4a41-a9e3-8c0c5da86725,dynamic,31.9071,11.8801,-1.31709,0.8,0.836,1.587,2.8467,34.0725,1.5708,0.3564
car,b641540f-2ad5-4f29-9aef-eddfaf0f0451,dynamic,36.8808,16.7532,-1.41731,2.139,4.643,2.034,-0.0331308,40.5324,1.5708,0.4264
pedestrian,c3c6ee05-9c1e-489d-af28-2706a514bec2,dynamic,5.26159,13.9366,-1.21016,0.803,0.76,1.766,3.06605,14.9458,1.5708,1.2098
pedestrian,c45bc8cc-0605-4897-8953-d16d1177504a,dynamic,-5.90513,12.8464,-1.40478,0.708,1.12,1.665,1.5804,14.2082,1.5708,2.0017
pedestrian,d3ecd641-555a-4291-a38d-8e7e5e9ab658,dynamic,6.64109,12.2663,-1.2416,0.723,0.958,1.648,-1.93695,14.0038,1.5708,1.0746
pedestrian,dd7abcc5-9538-4796-85e1-6ac815a3cd47,dynamic,2.52863,11.5545,-1.55719,0.674,0.702,1.216,1.51704,11.93,1.5708,1.3553
car,fbc4ee51-64a4-4ccd-95cb-bb5ccf4064a3,dynamic,-46.935,4.42252,-1.11641,2.671,5.87,2.779,1.56103,47.1561,1.5708,3.0476
truck,ff10fd86-7b4b-45dc-a5db-b7d31c27a8f5,dynamic,-39.2748,9.42143,-1.06944,3.159,8.282,3.418,1.5331,40.4032,1.5708,2.9062
