label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0d2c5349-ee14-40d0-92f3-30daff3ffedd,dynamic,19.863,-12.3562,-1.02266,2.117,4.518,1.544,-0.0307907,23.415,1.5708,-0.5565
car,15e388b4-6277-4c21-8548-b4211f5324b1,dynamic,1.12026,-2.83308,-1.07713,2.168,4.451,1.832,-1.57153,3.2313,1.5708,-1.1942
car,545946cc-c25c-49f3-9100-24e3ba40aa05,dynamic,-46.6166,-4.39334,-1.46589,2.198,4.719,1.71,-1.59754,46.8461,1.5708,-3.0476
pedestrian,68de0967-c0d4-4daa-800d-34e46df2569b,dynamic,6.74913,-12.1807,-0.735242,0.683,0.631,1.876,-0.817536,13.9449,1.5708,-1.0648
pedestrian,756fd347-7fb0-43ca-aafa-ced653125087,dynamic,6.5111,-1.54382,-1.01456,0.977,0.808,1.642,3.02755,6.7681,1.5708,-0.2328
truck,7b094b6e-298a-42d2-954a-0ebf047e991f,dynamic,16.7113,-25.4844,-0.62469,2.746,5.904,2.051,0.00411316,30.4813,1.5708,-0.9904
pedestrian,b56f826c-84f1-4a41-a9e3-8c0c5da86725,dynamic,7.86964,-5.4749,-1.09222,0.8,0.836,1.587,3.04919,9.6488,1.5708,-0.6078
car,b95f9baf-f23b-4044-8fee-8dbf917f56e4,dynamic,13.6711,-2.23414,-1.02372,2.182,4.818,1.559,0.0179,13.8902,1.5708,-0.162
car,bbeb9805-d936-4b4c-ae95-76b05e68d444,dynamic,16.9457,-12.2265,-0.996979,2.183,4.774,1.498,0.00411257,20.9198,1.5708,-0.625
car,bc43303e-9fbd-4955-9bb6-735b2b5e346b,dynamic,13.8028,-14.7628,-0.770781,2.15,4.709,2.004,-0.0187489,20.225,1.5708,-0.819
car,ebd3d919-519c-42f3-8aae-d9a55cedd7b4,dynamic,22.9668,-0.715275,-1.17123,2.121,4.674,1.536,-0.00164593,23.0078,1.5708,-0.0311
