label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0d2c5349-ee14-40d0-92f3-30daff3ffedd,dynamic,19.8016,-14.9571,-0.998579,2.117,4.518,1.544,-0.0308464,24.8358,1.5708,-0.6469
car,0e1ac51f-2446-4cbf-bafa-897e596f536f,dynamic,21.258,-23.5769,-1.00493,2.156,4.333,1.552,0.0145283,31.7613,1.5708,-0.8371
car,15e388b4-6277-4c21-8548-b4211f5324b1,dynamic,1.11723,-2.83505,-1.07397,2.168,4.451,1.832,-1.57158,3.231,1.5708,-1.1954
car,545946cc-c25c-49f3-9100-24e3ba40aa05,dynamic,-46.6197,-4.3926,-1.46731,2.198,4.719,1.71,-1.59759,46.8492,1.5708,-3.0476
car,5f8b35cc-d7fa-4ac1-96bd-af07bb276edb,dynamic,20.1414,-0.214338,-1.1315,2.179,4.504,1.503,-0.00170172,20.1743,1.5708,-0.0106
pedestrian,756fd347-7fb0-43ca-aafa-ced653125087,dynamic,6.46297,-1.25609,-1.00568,0.977,0.808,1.642,3.0275,6.6603,1.5708,-0.192
truck,7b094b6e-298a-42d2-954a-0ebf047e991f,dynamic,16.7143,-28.6024,-0.619641,2.746,5.904,2.051,0.00405735,33.1338,1.5708,-1.042
pedestrian,b56f826c-84f1-4a41-a9e3-8c0c5da86725,dynamic,7.89874,-4.96806,-1.0787,0.8,0.836,1.587,3.04914,9.3934,1.5708,-0.5614
car,b95f9baf-f23b-4044-8fee-8dbf917f56e4,dynamic,13.5914,-5.93768,-1.00173,2.182,4.818,1.559,0.0178441,14.8656,1.5708,-0.4119
car,bbeb9805-d936-4b4c-ae95-76b05e68d444,dynamic,16.9351,-15.0496,-0.957446,2.183,4.774,1.498,0.00405735,22.6761,1.5708,-0.7265
car,bc43303e-9fbd-4955-9bb6-735b2b5e346b,dynamic,13.6974,-18.5643,-0.76222,2.15,4.709,2.004,-0.0257854,23.0832,1.5708,-0.9351
car,ebd3d919-519c-42f3-8aae-d9a55cedd7b4,dynamic,22.9786,-2.39887,-1.1894,2.121,4.674,1.536,-0.00170172,23.1341,1.5708,-0.104
pedestrian,07326c0d-19e7-40bc-9cfc-b0525ce8996c,dynamic,-1.58334,12.7154,-1.33817,0.868,0.786,1.631,-0.186196,12.8833,1.5708,1.6947
pedestrian,0de9d4d4-2b93-456a-aa9b-8419eff95d38,dynamic,-0.99552,13.583,-1.27055,0.736,0.708,1.696,-2.91174,13.6786,1.5708,1.644
pedestrian,10215a83-fd14-43f5-9cd7-73d1fe6bdf5b,dynamic,5.39553,13.7732,-1.23772,0.736,0.757,1.531,1.35287,14.844,1.5708,1.1974
car,11553d1c-9712-4863-8724-8a3e03dc32dc,dynamic,20.0455,7.36023,-1.49616,2.272,5.053,1.633,0.0157315,21.4064,1.5708,0.3519
pedestrian,20600812-cfdb-4f33-9c2e-f330aed45f8d,dynamic,-3.67548,13.5294,-1.23177,1.015,0.689,1.792,-0.164554,14.0738,1.5708,1.8361
car,2374cbb0-e9f1-49c2-9ce8-16a8486c5110,dynamic,13.6046,9.35626,-1.34273,2.084,4.562,1.597,-0.00416341,16.5659,1.5708,0.6024
pedestrian,2e5cc400-fea1-4f6a-b3ce-81475c65146d,dynamic,7.64942,16.6333,-1.21119,0.672,1.067,1.79,-0.0441286,18.348,1.5708,1.1398
pedestrian,32782dd1-785b-48a5-a5f6-dd729354d204,dynamic,-36.9712,13.6054,-1.64918,0.739,0.947,1.73,1.53176,39.4296,1.5708,2.789
pedestrian,3612d032-3894-4677-8bd5-c97ae0076f3f,dynamic,-9.27723,10.9109,-1.41143,0.55,0.895,1.721,-1.94771,14.3912,1.5708,2.2754
car,400211fa-6624-41d8-bc84-62be1cd209d3,dynamic,16.9226,4.98366,-1.17557,2.085,4.405,1.602,-0.00173852,17.6803,1.5708,0.2864
pedestrian,4ea70638-a34a-4721-bf38-ba6537dfa2eb,dynamic,8.2641,16.6269,-1.12267,0.755,1.159,1.929,-0.0708306,18.6013,1.5708,1.1095
car,50550932-800f-4912-80f0-cd5c8fc1f148,dynamic,21.6861,25.1067,-1.22909,2.214,5.107,1.815,0.040338,33.1986,1.5708,0.8584
pedestrian,5fac3ee5-5b3e-48be-8b10-95574165007d,dynamic,-20.5225,14.2263,-1.717,0.749,0.926,1.349,2.66075,25.0302,1.5708,2.5354
pedestrian,60cd2afd-202a-44d3-beb4-0f7f534bb6ec,dynamic,-4.92676,11.8043,-1.36365,0.696,0.753,1.671,-2.25621,12.8637,1.5708,1.9662
pedestrian,6a07c9de-3052-4374-a9c2-71b6094ecc2e,dynamic,3.23659,13.6527,-1.09379,0.77,0.989,1.898,-0.0493641,14.0737,1.5708,1.338
pedestrian,7068781a-3f30-404e-a063-9cefd6d5f00f,dynamic,1.98001,11.1464,-1.16319,0.645,0.628,1.849,-0.568653,11.3805,1.5708,1.395
truck,82907425-8650-42fd-8276-9d0592744c3d,dynamic,25.1249,37.0556,-0.560438,2.908,11.382,3.922,0.0056096,44.7738,1.5708,0.975
pedestrian,9b28f3f1-7edd-4ca0-acf8-0e213f72e971,dynamic,2.82274,10.7593,-1.2729,0.756,0.556,1.658,0.212575,11.196,1.5708,1.3142
pedestrian,9db12717-fe9c-4cc2-9af3-cfc50fe456ca,dynamic,7.44197,14.8784,-1.31499,0.755,0.943,1.656,-0.309075,16.6877,1.5708,1.107
car,b641540f-2ad5-4f29-9aef-eddfaf0f0451,dynamic,27.1867,17.002,-1.61708,2.139,4.643,2.034,-0.0292941,32.1061,1.5708,0.5589
pedestrian,c3c6ee05-9c1e-489d-af28-2706a514bec2,dynamic,-4.16403,14.2204,-1.26274,0.803,0.76,1.766,2.91281,14.8712,1.5708,1.8557
pedestrian,c45bc8cc-0605-4897-8953-d16d1177504a,dynamic,-20.9392,13.4412,-1.50447,0.708,1.12,1.665,1.56319,24.9275,1.5708,2.5709
pedestrian,c83d7995-70fd-4836-8780-1547c2ae2838,dynamic,-9.00585,11.2209,-1.30926,0.883,1.358,1.888,1.14575,14.4474,1.5708,2.2471
car,d6b87514-da77-42a6-a61e-c089d590545c,dynamic,20.3936,16.1672,-1.4644,2.132,4.507,1.622,-0.00172012,26.0657,1.5708,0.6703
pedestrian,da7008ef-b89a-44e0-ace0-f94abf26f952,dynamic,4.55955,12.9762,-1.14147,0.696,0.762,1.909,0.480413,13.8012,1.5708,1.2329
pedestrian,dd7abcc5-9538-4796-85e1-6ac815a3cd47,dynamic,-7.22233,11.6719,-1.59801,0.674,0.702,1.216,1.52077,13.8184,1.5708,2.1249
pedestrian,f23d00af-1be1-4cb2-b50a-9c3c133fee1c,dynamic,30.5661,4.90164,-1.20437,0.682,0.943,1.819,0.14766,30.98,1.5708,0.159
car,fbc4ee51-64a4-4ccd-95cb-bb5ccf4064a3,dynamic,-81.4352,4.76429,-1.03272,2.671,5.87,2.779,1.56476,81.581,1.5708,3.0832
truck,ff10fd86-7b4b-45dc-a5db-b7d31c27a8f5,dynamic,-49.164,9.3921,-0.969985,3.159,8.282,3.418,1.53682,50.0625,1.5708,2.9528
