label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,215eef7b-f1a8-44ac-925c-0e947071e6d0,dynamic,-36.6101,-3.32571,-1.87485,2.033,4.601,1.524,-1.49317,36.8086,1.5708,-3.051
truck,28bb2849-fd66-40f2-bc63-cd92755ea593,dynamic,8.72024,-3.73718,-0.820028,2.468,6.0,2.319,-3.13866,9.5227,1.5708,-0.4049
car,3059bf94-6573-464d-91e2-92372cd1ec25,dynamic,43.4331,-1.32818,-0.995318,1.959,3.837,1.53,-1.53331,43.4648,1.5708,-0.0306
car,30b3a22f-9f3e-4ee9-8b67-a3f55541aef6,dynamic,9.28983,-28.3132,-1.14758,2.113,4.681,1.757,3.13492,29.8204,1.5708,-1.2538
car,4ded4087-5141-47c2-ab5c-eae7f69ec3dd,dynamic,-24.943,-3.0417,-1.50177,2.078,4.878,1.833,-1.53803,25.1726,1.5708,-3.0202
car,8b62523f-336a-4ed5-8d0d-695054ceef00,dynamic,-52.3291,-3.61154,-1.99698,2.125,5.689,1.977,-1.50172,52.4916,1.5708,-3.0727
truck,91c5be91-35c1-42e0-b74e-81b3e07c4408,dynamic,23.611,-28.5883,-0.846311,2.85,7.884,3.277,0.0120022,37.0876,1.5708,-0.8805
pedestrian,a943db14-3e7f-4aab-8f18-951bcc406a08,dynamic,25.3369,-5.64083,-1.56705,0.854,0.875,1.69,1.62242,26.0045,1.5708,-0.2191
pedestrian,c251867f-44aa-4d2c-9a31-331e5a507883,dynamic,3.46185,-8.64808,-0.839164,0.577,0.786,1.658,0.0739608,9.353,1.5708,-1.19
car,c578c870-4c10-476a-aff2-30dacda3b6f2,dynamic,6.08253,-24.5081,-1.23019,1.79,3.932,1.53,-3.08369,25.2816,1.5708,-1.3275
car,d2d1489f-f04f-478c-b7fd-adc7ad5d813f,dynamic,5.51996,-13.3993,-1.04149,2.117,4.494,1.701,-3.1186,14.5291,1.5708,-1.18
car,088e9d5c-21c1-47af-b44a-47d723a5bb81,dynamic,10.8094,26.1858,-1.53378,2.046,4.963,1.487,-3.11866,28.3706,1.5708,1.1793
pedestrian,1ef93210-b73d-42ea-9e0f-326f8c4533b0,dynamic,-15.5792,10.5573,-1.44894,0.768,0.767,1.626,1.49587,18.875,1.5708,2.546
car,40b0b739-1f11-4a90-a181-adfde4e3ace0,dynamic,-23.289,5.51171,-1.75297,1.962,4.517,1.523,1.60514,23.9964,1.5708,2.9092
car,40d2f6e0-f1e9-4b3f-8c08-abe05496a70f,dynamic,-48.4691,1.75121,-1.88692,2.178,4.287,1.51,1.61226,48.5374,1.5708,3.1055
car,5557215f-c7e2-499b-960f-d2b919c2e9f5,dynamic,-3.01383,6.02017,-1.32506,1.936,3.775,1.656,1.58437,6.8616,1.5708,2.0349
car,615e1d4c-977f-413f-98fb-228ba7ee8fab,dynamic,-18.3214,5.62022,-1.31945,1.955,4.442,2.174,1.61928,19.2094,1.5708,2.8439
car,61605bae-0c26-4a5b-ae7b-79c5123ca17c,dynamic,22.2599,34.0366,-2.01907,1.967,5.054,1.695,-0.00981643,40.7194,1.5708,0.9916
car,755d0cdb-a7f0-4f46-9c4b-97dfc7ea1e23,dynamic,-13.3253,5.79418,-1.56267,1.868,4.319,1.551,1.58437,14.6143,1.5708,2.7314
car,94fddcd2-c3e3-429e-8edb-bd37991b406f,dynamic,21.3382,74.0682,-1.32794,2.256,4.662,2.04,0.00135358,77.092,1.5708,1.2903
pedestrian,992052d0-d93c-4c34-9e4e-1351c2a6d428,dynamic,2.54616,20.0266,-1.13902,1.239,1.551,1.864,-3.10568,20.2199,1.5708,1.4443
pedestrian,aa8963d6-c1d6-43a4-b989-2295ef2f696c,dynamic,29.137,10.4162,-1.75013,0.755,0.786,1.612,1.58664,30.9923,1.5708,0.3433
pedestrian,c5da948f-6a34-4de8-8f10-b22de8d31cfe,dynamic,29.3394,11.0348,-1.67591,0.597,0.814,1.676,1.59658,31.3907,1.5708,0.3597
car,d96cc45e-6187-445e-baa2-f8dc8531ff62,dynamic,-32.0956,5.22532,-1.86167,1.88,4.134,1.788,1.64004,32.5714,1.5708,2.9802
pedestrian,d9d6a055-e79f-4ec7-bc08-321beba54f14,dynamic,29.1906,11.7036,-1.69204,0.672,0.736,1.642,1.44997,31.4949,1.5708,0.3813
car,e02118e0-e9da-4d74-aaaa-7dfebc3e1380,dynamic,22.2279,39.2231,-2.12406,1.868,4.015,1.523,0.00763671,45.1336,1.5708,1.0552
pedestrian,e1860e69-e1ab-4372-a00c-24ce41a8e0f6,dynamic,-15.2432,9.84152,-1.50185,0.555,0.852,1.573,1.58611,18.2062,1.5708,2.5683
car,eed27dae-b4c4-4205-9b90-be6b77523186,dynamic,4.80786,23.133,-1.61541,2.02,4.692,1.402,3.13509,23.6825,1.5708,1.3659
pedestrian,ef030576-2076-4830-af88-1c8cf0b4af56,dynamic,-15.0151,9.07789,-1.49505,0.733,0.792,1.578,1.60828,17.6096,1.5708,2.5978
